"video_id","min_timecode","max_timecode","text.user","text.auto"
"HVFz-jmaBuE","00:00:00","00:00:00","","so it"
"HVFz-jmaBuE","00:00:01","00:00:01","FORECAST. I'M","begins we're going to be"
"HVFz-jmaBuE","00:00:02","00:00:02","FORECAST. I'M LAURA","here continuously"
"HVFz-jmaBuE","00:00:03","00:00:03","FORECAST. I'M LAURA ST. GERMAIN.","for i'd"
"HVFz-jmaBuE","00:00:04","00:00:04","I'M LAURA ST. GERMAIN. LET'S ","say the next 16"
"HVFz-jmaBuE","00:00:05","00:00:05","I'M LAURA ST. GERMAIN. LET'S GET OVER TO DENIS ","hours or so"
"HVFz-jmaBuE","00:00:06","00:00:06","PHILLIPS. WHAT IS ","so we might"
"HVFz-jmaBuE","00:00:07","00:00:07","WHAT IS THE LATEST?","as well just sit"
"HVFz-jmaBuE","00:00:08","00:00:08","WHAT IS THE LATEST? >> WE ARE GOING","in and kind of get"
"HVFz-jmaBuE","00:00:09","00:00:09","WHAT IS THE LATEST? >> WE ARE GOING TO BE HERE ","used to what is happening"
"HVFz-jmaBuE","00:00:10","00:00:10",">> WE ARE GOING TO BE HERE  CONTINUOUSLY FOR, I WOULD ","and at"
"HVFz-jmaBuE","00:00:11","00:00:13",">> WE ARE GOING TO BE HERE  CONTINUOUSLY FOR, I WOULD SAY,","this point in time i'm sure you had a lot of alerts on your phone sure you had a lot of alerts on your phone"
"HVFz-jmaBuE","00:00:14","00:00:14","CONTINUOUSLY FOR, I WOULD SAY,  THE NEXT","and those"
"HVFz-jmaBuE","00:00:15","00:00:15","CONTINUOUSLY FOR, I WOULD SAY,  THE NEXT 16 HOURS OR SO.","alerts can can get your attention"
"HVFz-jmaBuE","00:00:16","00:00:16","THE NEXT 16 HOURS OR SO. WE MIGHT AS W","and you know what that's"
"HVFz-jmaBuE","00:00:17","00:00:17","THE NEXT 16 HOURS OR SO. WE MIGHT AS WELL SIT IN AND GET","the point of"
"HVFz-jmaBuE","00:00:18","00:00:18","WE MIGHT AS WELL SIT IN AND GET  USED TO WHA","them because at this point in"
"HVFz-jmaBuE","00:00:19","00:00:19","USED TO WHAT IS HAPPENING. I AM SURE","time the weather service issued"
"HVFz-jmaBuE","00:00:20","00:00:20","USED TO WHAT IS HAPPENING. I AM SURE Y","a hurricane"
"HVFz-jmaBuE","00:00:21","00:00:21","USED TO WHAT IS HAPPENING. I AM SURE YOU HAD A LOT OF","warning for our immediate"
"HVFz-jmaBuE","00:00:22","00:00:22","I AM SURE YOU HAD A LOT OF  ALERTS ON YOUR","area now"
"HVFz-jmaBuE","00:00:23","00:00:23","ALERTS ON YOUR PHONE. THOSE ALER","what does"
"HVFz-jmaBuE","00:00:23","00:00:24","ALERTS ON YOUR PHONE. THOSE ALERTS CAN GET","that mean well we're already"
"HVFz-jmaBuE","00:00:25","00:00:25","ALERTS ON YOUR PHONE. THOSE ALERTS CAN GET YOU","seeing this"
"HVFz-jmaBuE","00:00:26","00:00:26","ATTENTION.","area this first"
"HVFz-jmaBuE","00:00:27","00:00:27","THAT'S THE POINT. AT T","band if you will"
"HVFz-jmaBuE","00:00:28","00:00:28","THAT'S THE POINT. AT THIS POINT","some pretty decent rain"
"HVFz-jmaBuE","00:00:29","00:00:29","THAT'S THE POINT. AT THIS POINT IN TIME,","down across sarasota"
"HVFz-jmaBuE","00:00:30","00:00:30","AT THIS POINT IN TIME, THE  WEATHER SERVIC","county"
"HVFz-jmaBuE","00:00:31","00:00:31","AT THIS POINT IN TIME, THE  WEATHER SERVICE HAS A HURRICANE","that is only the beginning"
"HVFz-jmaBuE","00:00:32","00:00:32","WEATHER SERVICE HAS A HURRICANE  FOR OUR AREA.","but at the end"
"HVFz-jmaBuE","00:00:33","00:00:33","FOR OUR AREA. WE ARE SEE THE","of the day"
"HVFz-jmaBuE","00:00:34","00:00:34","FOR OUR AREA. WE ARE SEE THE FIRST BAND DOWN","over the last couple"
"HVFz-jmaBuE","00:00:35","00:00:35","WE ARE SEE THE FIRST BAND DOWN  ACROSS","of days we've been saying what"
"HVFz-jmaBuE","00:00:36","00:00:36","WE ARE SEE THE FIRST BAND DOWN  ACROSS SARASOTA","60 65 mile"
"HVFz-jmaBuE","00:00:37","00:00:37","ACROSS SARASOTA COUNTY. THAT IS ONLY THE","an hour winds"
"HVFz-jmaBuE","00:00:38","00:00:38","ACROSS SARASOTA COUNTY. THAT IS ONLY THE BEGINNING.","for this area"
"HVFz-jmaBuE","00:00:39","00:00:39","THAT IS ONLY THE BEGINNING. AT THE END OF THE DAY,","as it comes in well"
"HVFz-jmaBuE","00:00:40","00:00:40","AT THE END OF THE DAY, OVER THE  LAST COU","now the forecast"
"HVFz-jmaBuE","00:00:41","00:00:41","AT THE END OF THE DAY, OVER THE  LAST COUPLE OF","it's 70."
"HVFz-jmaBuE","00:00:42","00:00:42","AT THE END OF THE DAY, OVER THE  LAST COUPLE OF DAYS,","and what does it actually mean"
"HVFz-jmaBuE","00:00:43","00:00:43","LAST COUPLE OF DAYS, 60, ","recons flying around"
"HVFz-jmaBuE","00:00:44","00:00:44","LAST COUPLE OF DAYS, 60,  65-MILE-PER-HOUR WINDS FOR THIS ","the"
"HVFz-jmaBuE","00:00:45","00:00:45","65-MILE-PER-HOUR WINDS FOR THIS  AREA AS IT","air force the recon"
"HVFz-jmaBuE","00:00:46","00:00:46","65-MILE-PER-HOUR WINDS FOR THIS  AREA AS IT COMES IN.","planes are flying around in here"
"HVFz-jmaBuE","00:00:47","00:00:47","AREA AS IT COMES IN. NOW, THE F","and they found a"
"HVFz-jmaBuE","00:00:48","00:00:48","AREA AS IT COMES IN. NOW, THE FORECAST IS ","little area of wind about 70"
"HVFz-jmaBuE","00:00:49","00:00:49","NOW, THE FORECAST IS 70. RE","miles an hour that does"
"HVFz-jmaBuE","00:00:50","00:00:50","NOW, THE FORECAST IS 70. RECONS FLYING AROUND, THE AIR ","not"
"HVFz-jmaBuE","00:00:51","00:00:51","RECONS FLYING AROUND, THE AIR  FORCE, FLYIN","mean the entire"
"HVFz-jmaBuE","00:00:52","00:00:52","FORCE, FLYING AROUND IN HERE AND THEY","area here has 70"
"HVFz-jmaBuE","00:00:53","00:00:53","FORCE, FLYING AROUND IN HERE AND THEY FOUND A LITTLE AREA OF","mile an hour winds"
"HVFz-jmaBuE","00:00:54","00:00:54","FORCE, FLYING AROUND IN HERE AND THEY FOUND A LITTLE AREA OF WIND","it has"
"HVFz-jmaBuE","00:00:55","00:00:55","THEY FOUND A LITTLE AREA OF WIND ABOUT 70 MILES AN ","tropical storm force"
"HVFz-jmaBuE","00:00:56","00:00:56","ABOUT 70 MILES AN HOUR. THAT DOES NOT MEAN","winds in fact matter of fact"
"HVFz-jmaBuE","00:00:57","00:00:57","ABOUT 70 MILES AN HOUR. THAT DOES NOT MEAN THE","tropical"
"HVFz-jmaBuE","00:00:58","00:00:58","THAT DOES NOT MEAN THE ENTIRE  AR","storm force winds only"
