video_id,lang,text,timecode
DRE8nivsoxY,English - CC1,,0:00 / 6:48
DRE8nivsoxY,English - CC1,,0:01 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT ,0:01 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT ,0:02 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT PEOPLE. WE'VE GOT THE,0:02 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT PEOPLE. WE'VE GOT THE GAMUT COVERED,0:03 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT PEOPLE. WE'VE GOT THE GAMUT COVERED HERE,0:04 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT THE GAMUT COVERED HERE AT ESPN.,0:04 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT THE GAMUT COVERED HERE AT ESPN.,0:05 / 6:48
DRE8nivsoxY,English - CC1,WE'VE GOT THE GAMUT COVERED HERE AT ESPN.,0:06 / 6:48
DRE8nivsoxY,English - CC1,AT ESPN. BUT I'M,0:07 / 6:48
DRE8nivsoxY,English - CC1,AT ESPN. BUT I'M,0:08 / 6:48
DRE8nivsoxY,English - CC1,AT ESPN. BUT I'M GETTING ,0:08 / 6:48
DRE8nivsoxY,English - CC1,AT ESPN. BUT I'M GETTING SUSPIC,0:09 / 6:48
DRE8nivsoxY,English - CC1,BUT I'M GETTING SUSPICIOUS. HASN'T K.D.,0:09 / 6:48
DRE8nivsoxY,English - CC1,BUT I'M GETTING SUSPICIOUS. HASN'T K.D. BEEN OUT A,0:10 / 6:48
DRE8nivsoxY,English - CC1,BUT I'M GETTING SUSPICIOUS. HASN'T K.D. BEEN OUT A,0:11 / 6:48
DRE8nivsoxY,English - CC1,HASN'T K.D. BEEN OUT A LITTLE  BIT TOO ,0:11 / 6:48
DRE8nivsoxY,English - CC1,HASN'T K.D. BEEN OUT A LITTLE  BIT TOO ,0:12 / 6:48
DRE8nivsoxY,English - CC1,BIT TOO LONG? MAX: ,0:12 / 6:48
DRE8nivsoxY,English - CC1,MAX: K.D.?,0:13 / 6:48
DRE8nivsoxY,English - CC1,MAX: K.D.? STEPHEN A: LET ME,0:14 / 6:48
DRE8nivsoxY,English - CC1,STEPHEN A: LET ME FINISH. K.D.,0:14 / 6:48
DRE8nivsoxY,English - CC1,STEPHEN A: LET ME FINISH. K.D.,0:15 / 6:48
DRE8nivsoxY,English - CC1,K.D. I BRING UP K.D.,0:15 / 6:48
