video_id,lang,text,timecode
VYdAQKoUm7o,English - Default,,0:00 / 4:34
VYdAQKoUm7o,English - Default,,0:01 / 4:34
VYdAQKoUm7o,English - Default,- Ow!,0:02 / 4:34
VYdAQKoUm7o,English - Default,,0:03 / 4:34
VYdAQKoUm7o,English - Default,,0:04 / 4:34
VYdAQKoUm7o,English - Default,,0:05 / 4:34
VYdAQKoUm7o,English - Default,(pained groans),0:06 / 4:34
VYdAQKoUm7o,English - Default,(pained groans),0:07 / 4:34
VYdAQKoUm7o,English - Default,,0:08 / 4:34
VYdAQKoUm7o,English - Default,,0:09 / 4:34
VYdAQKoUm7o,English - Default,- You must be Julie from December.,0:10 / 4:34
VYdAQKoUm7o,English - Default,- You must be Julie from December.,0:11 / 4:34
VYdAQKoUm7o,English - Default,"- Happy holidays, bitches.",0:12 / 4:34
VYdAQKoUm7o,English - Default,"- Okay, let's just do this.",0:13 / 4:34
VYdAQKoUm7o,English - Default,"- Okay, let's just do this.",0:14 / 4:34
VYdAQKoUm7o,English - Default,"- Okay, let's just do this.",0:15 / 4:34
VYdAQKoUm7o,English - Default,- Do you want some of this first?,0:15 / 4:34
VYdAQKoUm7o,English - Default,- Do you want some of this first?,0:16 / 4:34
VYdAQKoUm7o,English - Default,"- What is it, wine?",0:17 / 4:34
VYdAQKoUm7o,English - Default,- Mulled wine.,0:17 / 4:34
VYdAQKoUm7o,English - Default,- Mulled wine.,0:18 / 4:34
VYdAQKoUm7o,English - Default,Put a lil' something special in there.,0:18 / 4:34
VYdAQKoUm7o,English - Default,Put a lil' something special in there.,0:19 / 4:34
VYdAQKoUm7o,English - Default,- Yeah. That's usually how mulled wine works.,0:20 / 4:34
VYdAQKoUm7o,English - Default,- Yeah. That's usually how mulled wine works.,0:21 / 4:34
VYdAQKoUm7o,English - Default,"No, I'm fine, thank you.",0:21 / 4:34
VYdAQKoUm7o,English - Default,"No, I'm fine, thank you.",0:22 / 4:34
VYdAQKoUm7o,English - Default,- Your funeral.,0:23 / 4:34
VYdAQKoUm7o,English - Default,- What?,0:24 / 4:34
VYdAQKoUm7o,English - Default,- What?,0:25 / 4:34
VYdAQKoUm7o,English - Default,- Relax!,0:25 / 4:34
VYdAQKoUm7o,English - Default,- Relax!,0:26 / 4:34
VYdAQKoUm7o,English - Default,It's just a saying! - Okay.,0:26 / 4:34
VYdAQKoUm7o,English - Default,It's just a saying! - Okay.,0:27 / 4:34
VYdAQKoUm7o,English - Default,It's just a saying! - Okay.,0:28 / 4:34
VYdAQKoUm7o,English - Default,"It's just, I just feel like",0:28 / 4:34
VYdAQKoUm7o,English - Default,"It's just, I just feel like",0:29 / 4:34
VYdAQKoUm7o,English - Default,you maybe shouldn't be making those types,0:29 / 4:34
VYdAQKoUm7o,English - Default,you maybe shouldn't be making those types,0:30 / 4:34
VYdAQKoUm7o,English - Default,"of jokes right now. - Whoa, whoa, whoa!",0:31 / 4:34
VYdAQKoUm7o,English - Default,"of jokes right now. - Whoa, whoa, whoa!",0:32 / 4:34
VYdAQKoUm7o,English - Default,Somebody is uptight!,0:33 / 4:34
VYdAQKoUm7o,English - Default,I didn't know I'd be walking in here to so much attitude!,0:34 / 4:34
VYdAQKoUm7o,English - Default,I didn't know I'd be walking in here to so much attitude!,0:35 / 4:34
VYdAQKoUm7o,English - Default,- Well yeah!,0:36 / 4:34
VYdAQKoUm7o,English - Default,It's been kind of a tough year and I,0:37 / 4:34
VYdAQKoUm7o,English - Default,"I'd just like to get this over with,",0:38 / 4:34
VYdAQKoUm7o,English - Default,"I'd just like to get this over with,",0:39 / 4:34
VYdAQKoUm7o,English - Default,"I'd just like to get this over with,",0:40 / 4:34
VYdAQKoUm7o,English - Default,so if you could just start.,0:41 / 4:34
VYdAQKoUm7o,English - Default,- (scoffs) Like that!,0:42 / 4:34
VYdAQKoUm7o,English - Default,- (scoffs) Like that!,0:43 / 4:34
VYdAQKoUm7o,English - Default,- Yeah! Just like that.,0:44 / 4:34
VYdAQKoUm7o,English - Default,Yeah. You asked me good news or bad news.,0:44 / 4:34
VYdAQKoUm7o,English - Default,Yeah. You asked me good news or bad news.,0:45 / 4:34
VYdAQKoUm7o,English - Default,"- Well, I don't think I really want to anymore.",0:46 / 4:34
VYdAQKoUm7o,English - Default,"- Well, I don't think I really want to anymore.",0:47 / 4:34
VYdAQKoUm7o,English - Default,- What?,0:48 / 4:34
VYdAQKoUm7o,English - Default,"- Well, I just come in, I get-,",0:49 / 4:34
VYdAQKoUm7o,English - Default,"- Well, I just come in, I get-,",0:50 / 4:34
VYdAQKoUm7o,English - Default,you're jumping down my throat.,0:50 / 4:34
VYdAQKoUm7o,English - Default,you're jumping down my throat.,0:51 / 4:34
VYdAQKoUm7o,English - Default,I just got here.,0:52 / 4:34
VYdAQKoUm7o,English - Default,You didn't even ask how I am.,0:53 / 4:34
VYdAQKoUm7o,English - Default,You didn't even ask how I am.,0:54 / 4:34
VYdAQKoUm7o,English - Default,- That's not how this works.,0:55 / 4:34
VYdAQKoUm7o,English - Default,- That's not how this works.,0:56 / 4:34
VYdAQKoUm7o,English - Default,"- Well, a little courtesy could go a long way.",0:57 / 4:34
VYdAQKoUm7o,English - Default,"- Well, a little courtesy could go a long way.",0:58 / 4:34
VYdAQKoUm7o,English - Default,"- Well, a little courtesy could go a long way.",0:59 / 4:34
VYdAQKoUm7o,English - Default,It is the season of giving.,1:00 / 4:34
VYdAQKoUm7o,English - Default,It is the season of giving.,1:01 / 4:34
VYdAQKoUm7o,English - Default,"- Okay,",1:02 / 4:34
VYdAQKoUm7o,English - Default,,1:03 / 4:34
VYdAQKoUm7o,English - Default,,1:04 / 4:34
VYdAQKoUm7o,English - Default,how are you?,1:05 / 4:34
VYdAQKoUm7o,English - Default,"- Not good. - Oh God, okay.",1:06 / 4:34
VYdAQKoUm7o,English - Default,"- Not good. - Oh God, okay.",1:07 / 4:34
VYdAQKoUm7o,English - Default,What is happening?,1:07 / 4:34
VYdAQKoUm7o,English - Default,What is happening?,1:08 / 4:34
VYdAQKoUm7o,English - Default,"- Well, you ever heard of a monolith?",1:09 / 4:34
VYdAQKoUm7o,English - Default,"- Well, you ever heard of a monolith?",1:10 / 4:34
VYdAQKoUm7o,English - Default,"- No, no, I've literally never heard",1:11 / 4:34
VYdAQKoUm7o,English - Default,"- No, no, I've literally never heard",1:12 / 4:34
VYdAQKoUm7o,English - Default,"of that word in my life. - Oh my God, get ready.",1:12 / 4:34
VYdAQKoUm7o,English - Default,"of that word in my life. - Oh my God, get ready.",1:13 / 4:34
VYdAQKoUm7o,English - Default,You're about to be so invested in one.,1:14 / 4:34
VYdAQKoUm7o,English - Default,You're about to be so invested in one.,1:15 / 4:34
VYdAQKoUm7o,English - Default,- I am?,1:16 / 4:34
VYdAQKoUm7o,English - Default,"- Yeah, 'cause it's there and then it's not there.",1:16 / 4:34
VYdAQKoUm7o,English - Default,"- Yeah, 'cause it's there and then it's not there.",1:17 / 4:34
VYdAQKoUm7o,English - Default,"- Yeah, 'cause it's there and then it's not there.",1:18 / 4:34
VYdAQKoUm7o,English - Default,"- Yeah, 'cause it's there and then it's not there.",1:19 / 4:34
