"video_id","min_timecode","max_timecode","text.user","text.auto"
"tGk3PkqLOOM","00:00:00","00:00:00","","[Music]"
"tGk3PkqLOOM","00:00:03","00:00:04","",""
"tGk3PkqLOOM","00:00:05","00:00:08","THE MANDALORIAN You're very special, kid.","you're very special kid i agreed"
"tGk3PkqLOOM","00:00:08","00:00:10","I agreed to take you back to your own kind,","to take you back to your own you're very special kid i agreed to take you back kind so that's what"
"tGk3PkqLOOM","00:00:11","00:00:11","so that's what I need to do.","i need to do"
"tGk3PkqLOOM","00:00:12","00:00:12","","and they're gonna to your own kind so that's what i need to do and they're"
"tGk3PkqLOOM","00:00:13","00:00:13","And they're going to take real good care of you.","take real good"
"tGk3PkqLOOM","00:00:14","00:00:14","","care of"
"tGk3PkqLOOM","00:00:14","00:00:15","[The Child coos]","you"
"tGk3PkqLOOM","00:00:16","00:00:17","",""
"tGk3PkqLOOM","00:00:18","00:00:19","[Bantha grunts]","[Music]"
"tGk3PkqLOOM","00:00:20","00:00:20","",""
"tGk3PkqLOOM","00:00:21","00:00:21","THE MANDALORIAN I've been quested with","i've been quested [Music] i've been quested with returning"
"tGk3PkqLOOM","00:00:22","00:00:23","returning this child to the Jedi.","with returning this child to the jedi"
"tGk3PkqLOOM","00:00:24","00:00:24","",""
"tGk3PkqLOOM","00:00:25","00:00:25","BO-KATAN KRYZE What do you know of the Jedi?","what do you know of the jedi to the jedi what do you know"
"tGk3PkqLOOM","00:00:26","00:00:26","",""
"tGk3PkqLOOM","00:00:27","00:00:31","","nothing"
"tGk3PkqLOOM","00:00:32","00:00:33","BO-KATAN KRYZE I can lead you to one of their kind.","i can lead you to of the jedi nothing i can lead one of their kind you to one of their"
"tGk3PkqLOOM","00:00:34","00:00:35","","but"
"tGk3PkqLOOM","00:00:35","00:00:37","But first we need your help on our mission.","first we need your help on kind but first we need your help our mission"
"tGk3PkqLOOM","00:00:39","00:00:39","",""
"tGk3PkqLOOM","00:00:40","00:00:51","","on our mission mission mission how's my credit how's my"
"tGk3PkqLOOM","00:00:52","00:00:53","THE MANDALORIAN How's my credit around here?","around here credit around and you here and"
"tGk3PkqLOOM","00:00:53","00:00:56","GREEF KARGA And you come here, little one!","come you come here here little one little have you been taking one have you been"
"tGk3PkqLOOM","00:00:56","00:00:57","Have you been taking good care of him?","good care taking good care of him"
"tGk3PkqLOOM","00:00:58","00:01:00","Has Mando been taking good care of you, huh?","of him has mando been has mando taking good been taking good care care of you huh yeah of you huh"
"tGk3PkqLOOM","00:01:01","00:01:01","Yeah! Yeah, he said yeah!","yeah he said yeah he"
"tGk3PkqLOOM","00:01:02","00:01:03","","what is that thing said what is"
"tGk3PkqLOOM","00:01:04","00:01:04","",""
"tGk3PkqLOOM","00:01:05","00:01:06","THE MANDALORIAN I keep it around for luck.","i keep it around for that thing i keep it luck"
"tGk3PkqLOOM","00:01:06","00:01:08","LANG You're gonna need it, where you're headed.","you're gonna need it where around for luck you're gonna need it where you're you're"
"tGk3PkqLOOM","00:01:09","00:01:13","","headed headed"
"tGk3PkqLOOM","00:01:14","00:01:19","",""
"tGk3PkqLOOM","00:01:21","00:01:22","",""
"tGk3PkqLOOM","00:01:25","00:01:34","","wow"
"tGk3PkqLOOM","00:01:35","00:01:37","THE MANDALORIAN He needs your help.","he needs your help the jedi"
"tGk3PkqLOOM","00:01:37","00:01:38","AHSOKA TANO The Jedi Order fell a long time ago.","order fell a long time ago"
"tGk3PkqLOOM","00:01:39","00:01:41","THE MANDALORIAN So did the Empire, yet it still hunts him.","so long time ago so did the empire did the empire yet it still hunts him"
"tGk3PkqLOOM","00:01:42","00:01:43","","long"
"tGk3PkqLOOM","00:01:43","00:01:45","MOFF GIDEON Long live the Empire.","live long the"
"tGk3PkqLOOM","00:01:46","00:01:46","","empire long"
"tGk3PkqLOOM","00:01:46","00:01:47","IMPERIAL CAPTAIN Long live the Empire.","live the"
"tGk3PkqLOOM","00:01:49","00:01:50","",""
"tGk3PkqLOOM","00:01:51","00:01:52","[Ion engines roar]","live the empire long live the empire"
"tGk3PkqLOOM","00:01:53","00:01:55","","empire"
"tGk3PkqLOOM","00:02:07","00:02:08","",""
"tGk3PkqLOOM","00:02:10","00:02:10","",""
"tGk3PkqLOOM","00:02:11","00:02:20","♪♪","[Music]"
"tGk3PkqLOOM","00:02:22","00:02:29","♪♪","[Music]"
"tGk3PkqLOOM","00:02:30","00:02:32","",""
"tGk3PkqLOOM","00:02:32","00:02:34","[Krayt dragon roars]","wow"
"tGk3PkqLOOM","00:02:35","00:02:36","","wow [Music]"
"tGk3PkqLOOM","00:02:36","00:02:38","♪♪","i've been dragging"
"tGk3PkqLOOM","00:02:39","00:02:40","BOBA FETT I've been tracking you, Mandalorian.","you mandaloria"
"tGk3PkqLOOM","00:02:40","00:02:42","","i'm i'm here for the"
"tGk3PkqLOOM","00:02:42","00:02:43","I'm here for the armor.","here for the armor if"
"tGk3PkqLOOM","00:02:43","00:02:44","THE MANDALORIAN If you want my armor,","you want my armor you'll have"
"tGk3PkqLOOM","00:02:45","00:02:46","you'll have to peel it off my dead body.","to peel it off my dead body"
"tGk3PkqLOOM","00:02:47","00:02:48","BOBA FETT I don't want your armor.","i don't want your"
"tGk3PkqLOOM","00:02:48","00:02:55","","armor"
"tGk3PkqLOOM","00:02:56","00:02:57","I want my armor.","i want my"
"tGk3PkqLOOM","00:02:57","00:03:10","","armor"
