video_id,lang,text,timecode
MChy9pF-1YU,English - en,starts now. Good evening and,0:00 / 3:09
MChy9pF-1YU,English - en,starts now. Good evening and,0:01 / 3:09
MChy9pF-1YU,English - en,welcome tonight on Mark Wilson.,0:01 / 3:09
MChy9pF-1YU,English - en,welcome tonight on Mark Wilson.,0:02 / 3:09
MChy9pF-1YU,English - en,And I'm Kelly ring. Thanks for,0:03 / 3:09
MChy9pF-1YU,English - en,And I'm Kelly ring. Thanks for,0:04 / 3:09
MChy9pF-1YU,English - en,"joining us, everybody one",0:05 / 3:09
MChy9pF-1YU,English - en,"joining us, everybody one",0:06 / 3:09
MChy9pF-1YU,English - en,teacher with a hidden camera,0:07 / 3:09
MChy9pF-1YU,English - en,teacher with a hidden camera,0:08 / 3:09
MChy9pF-1YU,English - en,teacher with a hidden camera,0:09 / 3:09
MChy9pF-1YU,English - en,Betrayed the trust off 125,0:10 / 3:09
MChy9pF-1YU,English - en,Betrayed the trust off 125,0:11 / 3:09
MChy9pF-1YU,English - en,Betrayed the trust off 125,0:12 / 3:09
MChy9pF-1YU,English - en,Betrayed the trust off 125,0:13 / 3:09
MChy9pF-1YU,English - en,Betrayed the trust off 125,0:14 / 3:09
MChy9pF-1YU,English - en,students. Disgrace Bloomingdale,0:14 / 3:09
MChy9pF-1YU,English - en,High School teacher Mark,0:15 / 3:09
MChy9pF-1YU,English - en,High School teacher Mark,0:16 / 3:09
MChy9pF-1YU,English - en,High School teacher Mark,0:17 / 3:09
MChy9pF-1YU,English - en,Hackett pleaded guilty today to,0:17 / 3:09
MChy9pF-1YU,English - en,Hackett pleaded guilty today to,0:18 / 3:09
MChy9pF-1YU,English - en,secretly recording his students,0:19 / 3:09
MChy9pF-1YU,English - en,secretly recording his students,0:20 / 3:09
MChy9pF-1YU,English - en,secretly recording his students,0:21 / 3:09
MChy9pF-1YU,English - en,undressing and earlier tonight,0:21 / 3:09
MChy9pF-1YU,English - en,undressing and earlier tonight,0:22 / 3:09
MChy9pF-1YU,English - en,undressing and earlier tonight,0:23 / 3:09
MChy9pF-1YU,English - en,a judge sentenced jacket to 15,0:24 / 3:09
MChy9pF-1YU,English - en,a judge sentenced jacket to 15,0:25 / 3:09
