video_id,lang,text,timecode
4411BFoqaR4,English - Default,,0:00 / 8:02
4411BFoqaR4,English - Default,,0:01 / 8:02
4411BFoqaR4,English - Default,(door closing),0:01 / 8:02
4411BFoqaR4,English - Default,"- Hi, Annie, thanks for watching Tanner.",0:02 / 8:02
4411BFoqaR4,English - Default,"- Hi, Annie, thanks for watching Tanner.",0:03 / 8:02
4411BFoqaR4,English - Default,"- Hi, Annie, thanks for watching Tanner.",0:04 / 8:02
4411BFoqaR4,English - Default,"- No problem, Mrs. Damon.",0:04 / 8:02
4411BFoqaR4,English - Default,"- No problem, Mrs. Damon.",0:05 / 8:02
4411BFoqaR4,English - Default,- So I only have singles.,0:06 / 8:02
4411BFoqaR4,English - Default,- So I only have singles.,0:07 / 8:02
4411BFoqaR4,English - Default,I hope you don't mind.,0:08 / 8:02
4411BFoqaR4,English - Default,"- Oh no, no, don't worry.",0:09 / 8:02
4411BFoqaR4,English - Default,"- Oh no, no, don't worry.",0:10 / 8:02
4411BFoqaR4,English - Default,,0:10 / 8:02
4411BFoqaR4,English - Default,This is perfect.,0:11 / 8:02
4411BFoqaR4,English - Default,This is perfect.,0:12 / 8:02
4411BFoqaR4,English - Default,,0:12 / 8:02
4411BFoqaR4,English - Default,,0:13 / 8:02
4411BFoqaR4,English - Default,,0:14 / 8:02
4411BFoqaR4,English - Default,,0:15 / 8:02
4411BFoqaR4,English - Default,,0:16 / 8:02
4411BFoqaR4,English - Default,"♪ Money, dollar bills ♪",0:16 / 8:02
4411BFoqaR4,English - Default,"♪ Money, dollar bills ♪",0:17 / 8:02
4411BFoqaR4,English - Default,"♪ Money, dollar bills ♪",0:18 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:19 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:20 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:21 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:22 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:23 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:24 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, I got money, I got money ♪",0:25 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, money, money ♪",0:25 / 8:02
4411BFoqaR4,English - Default,"♪ I got money, money, money ♪",0:26 / 8:02
4411BFoqaR4,English - Default,"♪ Money, money, money, money, money, money, money ♪",0:27 / 8:02
4411BFoqaR4,English - Default,"♪ Money, money, money, money, money, money, money ♪",0:28 / 8:02
4411BFoqaR4,English - Default,"♪ Money, money, money, money, money, money, money ♪",0:29 / 8:02
4411BFoqaR4,English - Default,"♪ Money, money, mah ♪",0:30 / 8:02
4411BFoqaR4,English - Default,(clunking),0:31 / 8:02
4411BFoqaR4,English - Default,(clunking),0:32 / 8:02
4411BFoqaR4,English - Default,- You're supposed to bring the money to the counter.,0:33 / 8:02
4411BFoqaR4,English - Default,- You're supposed to bring the money to the counter.,0:34 / 8:02
4411BFoqaR4,English - Default,- You're supposed to bring the money to the counter.,0:35 / 8:02
4411BFoqaR4,English - Default,"- Oh, my God, yeah.",0:36 / 8:02
4411BFoqaR4,English - Default,- Yeah. - Okay.,0:37 / 8:02
4411BFoqaR4,English - Default,,0:37 / 8:02
4411BFoqaR4,English - Default,,0:38 / 8:02
4411BFoqaR4,English - Default,,0:39 / 8:02
4411BFoqaR4,English - Default,,0:40 / 8:02
4411BFoqaR4,English - Default,,0:41 / 8:02
4411BFoqaR4,English - Default,,0:42 / 8:02
4411BFoqaR4,English - Default,Every dollar store ever.,0:42 / 8:02
4411BFoqaR4,English - Default,Every dollar store ever.,0:43 / 8:02
4411BFoqaR4,English - Default,"- Oh, my gosh, awesome.",0:44 / 8:02
4411BFoqaR4,English - Default,"- Oh, my gosh, awesome.",0:45 / 8:02
4411BFoqaR4,English - Default,I absolutely love these things.,0:46 / 8:02
4411BFoqaR4,English - Default,I absolutely love these things.,0:47 / 8:02
4411BFoqaR4,English - Default,I can't believe how much magical joy,0:48 / 8:02
4411BFoqaR4,English - Default,I can't believe how much magical joy,0:49 / 8:02
4411BFoqaR4,English - Default,you can get for only a dollar.,0:49 / 8:02
4411BFoqaR4,English - Default,you can get for only a dollar.,0:50 / 8:02
4411BFoqaR4,English - Default,,0:51 / 8:02
4411BFoqaR4,English - Default,,0:52 / 8:02
4411BFoqaR4,English - Default,,0:53 / 8:02
4411BFoqaR4,English - Default,,0:54 / 8:02
4411BFoqaR4,English - Default,,0:55 / 8:02
4411BFoqaR4,English - Default,,0:56 / 8:02
4411BFoqaR4,English - Default,,0:57 / 8:02
4411BFoqaR4,English - Default,,0:58 / 8:02
4411BFoqaR4,English - Default,(grunting),0:58 / 8:02
4411BFoqaR4,English - Default,(grunting),0:59 / 8:02
4411BFoqaR4,English - Default,Hello?,0:59 / 8:02
4411BFoqaR4,English - Default,Hello?,1:00 / 8:02
4411BFoqaR4,English - Default,,1:01 / 8:02
4411BFoqaR4,English - Default,,0:00 / 0:06
4411BFoqaR4,English - Default,"- [Man] Price check, can we get a price check?",1:05 / 8:02
4411BFoqaR4,English - Default,"- [Man] Price check, can we get a price check?",1:06 / 8:02
4411BFoqaR4,English - Default,(light music),1:07 / 8:02
4411BFoqaR4,English - Default,(light music),1:08 / 8:02
4411BFoqaR4,English - Default,,1:09 / 8:02
4411BFoqaR4,English - Default,,1:10 / 8:02
4411BFoqaR4,English - Default,"- Ew, you buy your produce at the dollar store?",1:11 / 8:02
4411BFoqaR4,English - Default,"- Ew, you buy your produce at the dollar store?",1:12 / 8:02
4411BFoqaR4,English - Default,"- Ew, you buy your produce at the dollar store?",1:13 / 8:02
4411BFoqaR4,English - Default,"- Ew, you buy your produce at the dollar store?",1:14 / 8:02
4411BFoqaR4,English - Default,"- Ew, you buy your produce at the dollar store?",1:15 / 8:02
4411BFoqaR4,English - Default,"- So what, the groceries here are perfectly fine.",1:16 / 8:02
4411BFoqaR4,English - Default,"- So what, the groceries here are perfectly fine.",1:17 / 8:02
4411BFoqaR4,English - Default,"Also, I get two avocados for a dollar.",1:17 / 8:02
4411BFoqaR4,English - Default,"Also, I get two avocados for a dollar.",1:18 / 8:02
4411BFoqaR4,English - Default,"Also, I get two avocados for a dollar.",1:19 / 8:02
4411BFoqaR4,English - Default,- I buy my avocados from Whole Foods.,1:19 / 8:02
4411BFoqaR4,English - Default,- I buy my avocados from Whole Foods.,1:20 / 8:02
4411BFoqaR4,English - Default,- I buy my avocados from Whole Foods.,1:21 / 8:02
