"video_id","min_timecode","max_timecode","text.user","text.auto"
"fOzewsswtGM","00:00:00","00:00:13","",""
"fOzewsswtGM","00:00:14","00:00:15","Every warrior","every warrior"
"fOzewsswtGM","00:00:16","00:00:16","has a beginning.","has the beginning"
"fOzewsswtGM","00:00:17","00:00:18","",""
"fOzewsswtGM","00:00:19","00:00:19","♫","i'm on a new level"
"fOzewsswtGM","00:00:20","00:00:21","For six hundred years","for 600 years"
"fOzewsswtGM","00:00:21","00:00:23","our ninja have brought peace","our ninja have brought peace"
"fOzewsswtGM","00:00:23","00:00:24","",""
"fOzewsswtGM","00:00:25","00:00:27","",""
"fOzewsswtGM","00:00:28","00:00:30","I need warriors like you.","i need warriors like you"
"fOzewsswtGM","00:00:31","00:00:31","Join us.","join us"
"fOzewsswtGM","00:00:32","00:00:33","What do I have to do?","what i have to do"
"fOzewsswtGM","00:00:33","00:00:34","",""
"fOzewsswtGM","00:00:35","00:00:36","The journey from here","the journey from here"
"fOzewsswtGM","00:00:37","00:00:38","","is yours"
"fOzewsswtGM","00:00:39","00:00:39","is yours to decide.","to"
"fOzewsswtGM","00:00:40","00:00:41","",""
"fOzewsswtGM","00:00:42","00:00:45","♫ ","decide [Music]"
"fOzewsswtGM","00:00:45","00:00:46","","but"
"fOzewsswtGM","00:00:46","00:00:48","But that is just the beginning.","that is just the beginning i'm on"
"fOzewsswtGM","00:00:48","00:00:55","♫","a new"
"fOzewsswtGM","00:00:55","00:00:58","","level"
