"video_id","min_timecode","max_timecode","text.user","text.auto"
"UD7xiWWs-bs","00:00:00","00:00:00","",""
"UD7xiWWs-bs","00:00:01","00:00:04","This video was made possible by CuriosityStream.","this video was made possible by curiositystream watch thousands"
"UD7xiWWs-bs","00:00:04","00:00:08","Watch thousands of high-quality documentaries and get access to my streaming service, Nebula,","of high quality documentaries and get access to my streaming service nebula"
"UD7xiWWs-bs","00:00:09","00:00:11","using the link in the description.","by using the link in the description"
"UD7xiWWs-bs","00:00:12","00:00:16","Abandoned at an Air Force Museum outside of Moscow, is a relic of a machine that looks like it","abandoned at an air force museum outside of moscow is a relic of a machine that"
"UD7xiWWs-bs","00:00:17","00:00:19","came from outer space.","looks like it came from outer space designed"
"UD7xiWWs-bs","00:00:19","00:00:24","Designed 50 years ago by an eccentric visionary, it was to be the most versatile flying machine","50 years ago by an eccentric visionary it was to be the most versatile flying machine"
"UD7xiWWs-bs","00:00:25","00:00:25","ever built.","ever built"
"UD7xiWWs-bs","00:00:26","00:00:31","An aircraft that could take off vertically, hover in mid air, land on any surface, cruise","an aircraft they could take off vertically hover in mid-air land on any surface cruise at high"
"UD7xiWWs-bs","00:00:31","00:00:34","at high altitudes and harness the ground effect.","altitudes and harness the ground effect"
"UD7xiWWs-bs","00:00:35","00:00:41","But the story of this remarkable machine and its inventor are still shrouded in mystery.","but the story of this remarkable machine and its inventor are still shrouded in"
"UD7xiWWs-bs","00:00:41","00:00:46","","mystery [Music]"
"UD7xiWWs-bs","00:00:47","00:00:52","By the 1960 s Soviet engineer Robert Bartini had earned a reputation for thinking ahead","by 1960 soviet engineer robert bartini had earned a reputation for thinking ahead"
"UD7xiWWs-bs","00:00:52","00:00:53","of his time.","of his time"
"UD7xiWWs-bs","00:00:54","00:00:59","And when it came to transportation, he was convinced that humanity had it all wrong.","and when it came to transportation he was convinced that humanity had it all wrong after"
"UD7xiWWs-bs","00:00:59","00:01:04","After examining the speed, efficiency and carrying capacity of just about every form","examining the speed efficiency and carrying capacity of just about every form of transportation"
"UD7xiWWs-bs","00:01:04","00:01:08","of transportation known to man, he came to the conclusion that the most versatile and","known to man he came to the conclusion that the most versatile and efficient"
"UD7xiWWs-bs","00:01:09","00:01:12","efficient form of transport would be a type of aircraft that had yet to be built.","form of transport would be a type of aircraft that had yet to"
"UD7xiWWs-bs","00:01:13","00:01:18","A kind of machine that would skim over water on a cushion of air, harnessing a phenomenon","be built a kind of machine that would skim over water on a cushion of air harnessing a phenomenon"
"UD7xiWWs-bs","00:01:18","00:01:20","called the ground effect.","called the ground effect the ground"
"UD7xiWWs-bs","00:01:21","00:01:25","The ground effect occurs when fixed wing aircraft fly very close to the surface.","effect occurs when fixed-wing aircraft fly very close to the surface air"
"UD7xiWWs-bs","00:01:25","00:01:30","Air, normally deflected downwards and around the wings, is instead compressed, creating","normally deflected downwards and around the wings is instead compressed creating"
"UD7xiWWs-bs","00:01:31","00:01:38","a pocket of much higher air pressure, resulting in less drag, more lift and much higher efficiency","a pocket of much higher air pressure resulting in less drag more lift and much higher efficiency it means"
"UD7xiWWs-bs","00:01:38","00:01:43","It means unlike conventional aircraft, which have to be engineered to be as light as possible,","unlike conventional aircraft which have to be engineered to be as light as possible ground-effect"
"UD7xiWWs-bs","00:01:43","00:01:48","ground effect machines can use size and mass to their advantage. Using it to compress air","machines can use size and mass to their advantage using it to compress"
"UD7xiWWs-bs","00:01:49","00:01:50","beneath them.","air beneath them martini"
"UD7xiWWs-bs","00:01:51","00:01:54","Bartini theorized that the efficiency of ground effect could allow for the development of","theorized that the efficiency of ground effect could allow for the development"
