"video_id","min_timecode","max_timecode","text.user","text.auto"
"F63Sldex_8I","00:00:00","00:00:03","- She cooked with MSG. Oh my God!","she cooked with msg oh my god"
"F63Sldex_8I","00:00:00","00:00:09","","msg is soft on crack don't need salt salt is so 2005"
"F63Sldex_8I","00:00:10","00:00:11","Hello, niece and nephew !","hello niece and nephew"
"F63Sldex_8I","00:00:10","00:00:12","Hello, niece and nephew. It's uncle Roger.","it's uncle roger"
"F63Sldex_8I","00:00:12","00:00:16","Today, Uncle Roger gonna react to Chinese cooking video","today uncle roger gonna react to chinese cooking video"
"F63Sldex_8I","00:00:16","00:00:18","sent to me by a fan.","sent to me by a fan"
"F63Sldex_8I","00:00:18","00:00:20","I think this video, they are making","i think this video they are making"
"F63Sldex_8I","00:00:21","00:00:21","scrambled egg with tomato.","scrambled egg with"
"F63Sldex_8I","00:00:21","00:00:22","scrambled eggs with tomato.","tomato"
"F63Sldex_8I","00:00:22","00:00:25","Uncle Roger, I never seen this video before.","uncle roger i never seen this video before"
"F63Sldex_8I","00:00:23","00:00:26","Uncle Roger, I never seen this video before.","don't know what to expect"
"F63Sldex_8I","00:00:26","00:00:27","Don't know what to expect =)","are chinese people"
"F63Sldex_8I","00:00:27","00:00:30","Are Chinese people better at cooking than BBC food  😏","better at cooking than bbc food let's see"
"F63Sldex_8I","00:00:30","00:00:32","Let's see, let's see.","let's see"
"F63Sldex_8I","00:00:37","00:00:38","",""
"F63Sldex_8I","00:00:37","00:00:42","",""
"F63Sldex_8I","00:00:42","00:00:43","",""
"F63Sldex_8I","00:00:44","00:00:45","",""
"F63Sldex_8I","00:00:45","00:00:46","","too many things happening"
"F63Sldex_8I","00:00:46","00:00:49","Too many things happening, too many things happening.","too many things happening this is not"
"F63Sldex_8I","00:00:50","00:00:52","I thought this supposed to be cooking video","i thought this was supposed to be cooking weejo teach you"
"F63Sldex_8I","00:00:52","00:00:55","teach you how to make scrambled egg and tomato, but...","how to make scrambled egg and tomato"
"F63Sldex_8I","00:00:55","00:00:59","but why all this kung fu Dragonball bullshit.","but why all this kung fu dragon ball [ __ ] why all this kung fu dragon ball [ __ ]"
"F63Sldex_8I","00:01:00","00:01:00","What is this ??","what is this"
"F63Sldex_8I","00:01:01","00:01:01","",""
"F63Sldex_8I","00:01:01","00:01:03","(upbeat music)","[Music]"
"F63Sldex_8I","00:01:03","00:01:07","",""
"F63Sldex_8I","00:01:08","00:01:08","So many...","so many so"
"F63Sldex_8I","00:01:08","00:01:10","So many, so many things going on.","so many things going"
"F63Sldex_8I","00:01:09","00:01:09","",""
"F63Sldex_8I","00:01:11","00:01:12","Uncle Roger need to take a break","on uncle roger need to take a break"
