video_id,lang,text,timecode
LM-8bTOdiSQ,English,Piacere Girolamo,0:00 / 11:24
LM-8bTOdiSQ,English,Piacere Girolamo,0:01 / 11:24
LM-8bTOdiSQ,English,Trombetta.,0:01 / 11:24
LM-8bTOdiSQ,English,Trombetta.,0:02 / 11:24
LM-8bTOdiSQ,English,What does that mean?,0:02 / 11:24
LM-8bTOdiSQ,English,What does that mean?,0:03 / 11:24
LM-8bTOdiSQ,English,"Yippee-ki-yay, movie lovers, I'm Jan and in this video I'm revealing the secret meaning",0:04 / 11:24
LM-8bTOdiSQ,English,"Yippee-ki-yay, movie lovers, I'm Jan and in this video I'm revealing the secret meaning",0:05 / 11:24
LM-8bTOdiSQ,English,"Yippee-ki-yay, movie lovers, I'm Jan and in this video I'm revealing the secret meaning",0:06 / 11:24
LM-8bTOdiSQ,English,"Yippee-ki-yay, movie lovers, I'm Jan and in this video I'm revealing the secret meaning",0:07 / 11:24
LM-8bTOdiSQ,English,"Yippee-ki-yay, movie lovers, I'm Jan and in this video I'm revealing the secret meaning",0:08 / 11:24
LM-8bTOdiSQ,English,"of Alberto's catchphrase, and explaining the many other hidden details and themes you might",0:08 / 11:24
LM-8bTOdiSQ,English,"of Alberto's catchphrase, and explaining the many other hidden details and themes you might",0:09 / 11:24
LM-8bTOdiSQ,English,"of Alberto's catchphrase, and explaining the many other hidden details and themes you might",0:10 / 11:24
LM-8bTOdiSQ,English,"of Alberto's catchphrase, and explaining the many other hidden details and themes you might",0:11 / 11:24
LM-8bTOdiSQ,English,"of Alberto's catchphrase, and explaining the many other hidden details and themes you might",0:12 / 11:24
LM-8bTOdiSQ,English,have missed in the end of Luca.,0:13 / 11:24
LM-8bTOdiSQ,English,have missed in the end of Luca.,0:14 / 11:24
LM-8bTOdiSQ,English,Spoilers ahead so take care.,0:15 / 11:24
LM-8bTOdiSQ,English,Spoilers ahead so take care.,0:16 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:17 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:18 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:19 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:20 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:21 / 11:24
LM-8bTOdiSQ,English,The movie's bittersweet ending finds both Luca and Alberto seizing the chance of a bright,0:22 / 11:24
LM-8bTOdiSQ,English,"new future, with Luca leaving for Genoa where he'll pursue his passion for study, while",0:22 / 11:24
LM-8bTOdiSQ,English,"new future, with Luca leaving for Genoa where he'll pursue his passion for study, while",0:23 / 11:24
LM-8bTOdiSQ,English,"new future, with Luca leaving for Genoa where he'll pursue his passion for study, while",0:24 / 11:24
LM-8bTOdiSQ,English,"new future, with Luca leaving for Genoa where he'll pursue his passion for study, while",0:25 / 11:24
LM-8bTOdiSQ,English,"new future, with Luca leaving for Genoa where he'll pursue his passion for study, while",0:26 / 11:24
LM-8bTOdiSQ,English,Alberto finds the father figure he longed for in Massimo.,0:27 / 11:24
LM-8bTOdiSQ,English,Alberto finds the father figure he longed for in Massimo.,0:28 / 11:24
LM-8bTOdiSQ,English,Alberto finds the father figure he longed for in Massimo.,0:29 / 11:24
LM-8bTOdiSQ,English,"And as the pair tearfully leave each other, Alberto repeats the phrase he said to Luca",0:30 / 11:24
LM-8bTOdiSQ,English,"And as the pair tearfully leave each other, Alberto repeats the phrase he said to Luca",0:31 / 11:24
LM-8bTOdiSQ,English,"And as the pair tearfully leave each other, Alberto repeats the phrase he said to Luca",0:32 / 11:24
LM-8bTOdiSQ,English,"And as the pair tearfully leave each other, Alberto repeats the phrase he said to Luca",0:33 / 11:24
LM-8bTOdiSQ,English,"when they first met: ""Piacere, Girolamo Trombetta.""",0:34 / 11:24
LM-8bTOdiSQ,English,"when they first met: ""Piacere, Girolamo Trombetta.""",0:35 / 11:24
LM-8bTOdiSQ,English,"when they first met: ""Piacere, Girolamo Trombetta.""",0:36 / 11:24
LM-8bTOdiSQ,English,"when they first met: ""Piacere, Girolamo Trombetta.""",0:37 / 11:24
LM-8bTOdiSQ,English,"Back then, when Luca first asked him what that meant, Alberto amusingly changed the",0:38 / 11:24
LM-8bTOdiSQ,English,"Back then, when Luca first asked him what that meant, Alberto amusingly changed the",0:39 / 11:24
LM-8bTOdiSQ,English,"Back then, when Luca first asked him what that meant, Alberto amusingly changed the",0:40 / 11:24
LM-8bTOdiSQ,English,"Back then, when Luca first asked him what that meant, Alberto amusingly changed the",0:41 / 11:24
LM-8bTOdiSQ,English,"Back then, when Luca first asked him what that meant, Alberto amusingly changed the",0:42 / 11:24
LM-8bTOdiSQ,English,"subject; but now at the end of the movie, he admits",0:42 / 11:24
LM-8bTOdiSQ,English,"subject; but now at the end of the movie, he admits",0:43 / 11:24
LM-8bTOdiSQ,English,"subject; but now at the end of the movie, he admits",0:44 / 11:24
LM-8bTOdiSQ,English,he never actually knew.,0:45 / 11:24
LM-8bTOdiSQ,English,"""Go find out for me, will ya?""",0:46 / 11:24
LM-8bTOdiSQ,English,"""Go find out for me, will ya?""",0:47 / 11:24
LM-8bTOdiSQ,English,Director Enrico Casarosa has since explained that Alberto's catchphrase is a pun that comes,0:48 / 11:24
LM-8bTOdiSQ,English,Director Enrico Casarosa has since explained that Alberto's catchphrase is a pun that comes,0:49 / 11:24
LM-8bTOdiSQ,English,Director Enrico Casarosa has since explained that Alberto's catchphrase is a pun that comes,0:50 / 11:24
LM-8bTOdiSQ,English,Director Enrico Casarosa has since explained that Alberto's catchphrase is a pun that comes,0:51 / 11:24
LM-8bTOdiSQ,English,"from his own childhood, with the words ""Piacere, Girolamo Trombetta"" translating roughly as",0:52 / 11:24
LM-8bTOdiSQ,English,"from his own childhood, with the words ""Piacere, Girolamo Trombetta"" translating roughly as",0:53 / 11:24
LM-8bTOdiSQ,English,"from his own childhood, with the words ""Piacere, Girolamo Trombetta"" translating roughly as",0:54 / 11:24
LM-8bTOdiSQ,English,"from his own childhood, with the words ""Piacere, Girolamo Trombetta"" translating roughly as",0:55 / 11:24
LM-8bTOdiSQ,English,"from his own childhood, with the words ""Piacere, Girolamo Trombetta"" translating roughly as",0:56 / 11:24
LM-8bTOdiSQ,English,"""Nice to meet you, my name is twisty trombone"".",0:57 / 11:24
LM-8bTOdiSQ,English,"""Nice to meet you, my name is twisty trombone"".",0:58 / 11:24
LM-8bTOdiSQ,English,"""Nice to meet you, my name is twisty trombone"".",0:59 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:00 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:01 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:02 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:03 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:04 / 11:24
LM-8bTOdiSQ,English,"Notice how Alberto twists his hand and then pulls and pushes Luca's arm during the handshake,",1:05 / 11:24
LM-8bTOdiSQ,English,mimicking the twist in the name as well as the slide of a trombone.,1:06 / 11:24
LM-8bTOdiSQ,English,mimicking the twist in the name as well as the slide of a trombone.,1:07 / 11:24
LM-8bTOdiSQ,English,mimicking the twist in the name as well as the slide of a trombone.,1:08 / 11:24
LM-8bTOdiSQ,English,mimicking the twist in the name as well as the slide of a trombone.,1:09 / 11:24
LM-8bTOdiSQ,English,There's also a double meaning embedded in this phrase.,1:09 / 11:24
LM-8bTOdiSQ,English,There's also a double meaning embedded in this phrase.,1:10 / 11:24
LM-8bTOdiSQ,English,There's also a double meaning embedded in this phrase.,1:11 / 11:24
LM-8bTOdiSQ,English,There's also a double meaning embedded in this phrase.,1:12 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:12 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:13 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:14 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:15 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:16 / 11:24
LM-8bTOdiSQ,English,"Firstly, the word ""girolamo"" is a play on the Italian ""giro la mano"" which means ""I",1:17 / 11:24
LM-8bTOdiSQ,English,"turn my hand"", hence the ""twisty"" meaning part of the pun.",1:17 / 11:24
LM-8bTOdiSQ,English,"turn my hand"", hence the ""twisty"" meaning part of the pun.",1:18 / 11:24
LM-8bTOdiSQ,English,"turn my hand"", hence the ""twisty"" meaning part of the pun.",1:19 / 11:24
LM-8bTOdiSQ,English,"turn my hand"", hence the ""twisty"" meaning part of the pun.",1:20 / 11:24
LM-8bTOdiSQ,English,"turn my hand"", hence the ""twisty"" meaning part of the pun.",1:21 / 11:24
LM-8bTOdiSQ,English,"Secondly ""Girolamo"" is also the Italian equivalent of the name ""Jerome"", which would make the",1:21 / 11:24
LM-8bTOdiSQ,English,"Secondly ""Girolamo"" is also the Italian equivalent of the name ""Jerome"", which would make the",1:22 / 11:24
LM-8bTOdiSQ,English,"Secondly ""Girolamo"" is also the Italian equivalent of the name ""Jerome"", which would make the",1:23 / 11:24
LM-8bTOdiSQ,English,"Secondly ""Girolamo"" is also the Italian equivalent of the name ""Jerome"", which would make the",1:24 / 11:24
LM-8bTOdiSQ,English,"Secondly ""Girolamo"" is also the Italian equivalent of the name ""Jerome"", which would make the",1:25 / 11:24
LM-8bTOdiSQ,English,"literal translation of the phrase ""Pleased to meet you, my name is Jerome"".",1:26 / 11:24
LM-8bTOdiSQ,English,"literal translation of the phrase ""Pleased to meet you, my name is Jerome"".",1:27 / 11:24
LM-8bTOdiSQ,English,"literal translation of the phrase ""Pleased to meet you, my name is Jerome"".",1:28 / 11:24
LM-8bTOdiSQ,English,"literal translation of the phrase ""Pleased to meet you, my name is Jerome"".",1:29 / 11:24
LM-8bTOdiSQ,English,"literal translation of the phrase ""Pleased to meet you, my name is Jerome"".",1:30 / 11:24
LM-8bTOdiSQ,English,"Like the ""stupido"" phrase, humour comes from the fact that this is something Alberto overhead",1:30 / 11:24
LM-8bTOdiSQ,English,"Like the ""stupido"" phrase, humour comes from the fact that this is something Alberto overhead",1:31 / 11:24
LM-8bTOdiSQ,English,"Like the ""stupido"" phrase, humour comes from the fact that this is something Alberto overhead",1:32 / 11:24
LM-8bTOdiSQ,English,"Like the ""stupido"" phrase, humour comes from the fact that this is something Alberto overhead",1:33 / 11:24
LM-8bTOdiSQ,English,"Like the ""stupido"" phrase, humour comes from the fact that this is something Alberto overhead",1:34 / 11:24
LM-8bTOdiSQ,English,one day and didn't really understand what it means.,1:34 / 11:24
LM-8bTOdiSQ,English,one day and didn't really understand what it means.,1:35 / 11:24
LM-8bTOdiSQ,English,one day and didn't really understand what it means.,1:36 / 11:24
LM-8bTOdiSQ,English,one day and didn't really understand what it means.,1:37 / 11:24
LM-8bTOdiSQ,English,"""It's a human thing.",1:37 / 11:24
LM-8bTOdiSQ,English,"""It's a human thing.",1:38 / 11:24
LM-8bTOdiSQ,English,"I'm kind of an expert.""",1:38 / 11:24
LM-8bTOdiSQ,English,"I'm kind of an expert.""",1:39 / 11:24
LM-8bTOdiSQ,English,"So although he kind of used it correctly when he first met Luca, the second time he uses",1:40 / 11:24
LM-8bTOdiSQ,English,"So although he kind of used it correctly when he first met Luca, the second time he uses",1:41 / 11:24
