"video_id","min_timecode","max_timecode","text.user","text.auto"
"gWVn4jp6Mgo","00:00:00","00:00:00","- I have merch!","i have merc"
"gWVn4jp6Mgo","00:00:01","00:00:02","Okay, back to the video.","okay back to the video"
"gWVn4jp6Mgo","00:00:02","00:00:03","tock!","i"
"gWVn4jp6Mgo","00:00:04","00:00:04","I swear to God!","swear we are"
"gWVn4jp6Mgo","00:00:04","00:00:06","We are now in season two of Yeezy.","now in season two of yeezy"
"gWVn4jp6Mgo","00:00:07","00:00:09","(hip hip music playing)","george bush doesn't care about black people we're"
"gWVn4jp6Mgo","00:00:10","00:00:10","We're just gonna get right to it!","just gonna get right to it i don't wanna waste any"
"gWVn4jp6Mgo","00:00:10","00:00:11","I don't wanna waste any time!","time this is part"
"gWVn4jp6Mgo","00:00:12","00:00:12","This is part two.","two if you haven't seen part"
"gWVn4jp6Mgo","00:00:13","00:00:13","If you haven't seen part one, go watch it.","one go watch"
"gWVn4jp6Mgo","00:00:14","00:00:14","Please go watch it.","it please go watch it"
"gWVn4jp6Mgo","00:00:15","00:00:16","Please watch it.","please watch it please watch it we learned a lot"
"gWVn4jp6Mgo","00:00:16","00:00:17","We learned a lot.","meantime talk"
"gWVn4jp6Mgo","00:00:18","00:00:18","Beantok.","we learned bean time"
"gWVn4jp6Mgo","00:00:19","00:00:19","We learned Beantok.","we actually didn't learn bean talk"
"gWVn4jp6Mgo","00:00:20","00:00:20","We actually didn't learn BeanTok.","i have no clue what that is we went"
"gWVn4jp6Mgo","00:00:21","00:00:21","I have no clue what that is.","from here"
"gWVn4jp6Mgo","00:00:21","00:00:22","We went from here,","now we're gonna go"
"gWVn4jp6Mgo","00:00:22","00:00:23","and now we're gonna go here.","here you"
"gWVn4jp6Mgo","00:00:24","00:00:24","No, no, not here.","know right here now we're here wait wait"
"gWVn4jp6Mgo","00:00:24","00:00:25","Not here.","here last video was"
"gWVn4jp6Mgo","00:00:26","00:00:26","Wait, wait.","longer than i expected"
"gWVn4jp6Mgo","00:00:27","00:00:27","Last video was longer than I expected","and i really don't want to cut"
"gWVn4jp6Mgo","00:00:28","00:00:28","and I really don't want to cut out","out that much of this video the first"
"gWVn4jp6Mgo","00:00:29","00:00:29","that much of this video.","one i'm going to start"
"gWVn4jp6Mgo","00:00:30","00:00:30","So the first one we're gonna start with","with is the strategy tick top"
"gWVn4jp6Mgo","00:00:31","00:00:32","Oh!","going to start with is the strategy tick top"
"gWVn4jp6Mgo","00:00:32","00:00:34","♪ When you wish upon a star ♪","[Music]"
"gWVn4jp6Mgo","00:00:35","00:00:37","♪ Makes no difference who you are ♪","we"
"gWVn4jp6Mgo","00:00:38","00:00:38","We love stars!","love stars i"
"gWVn4jp6Mgo","00:00:39","00:00:39","I am one!","am one"
