"video_id","min_timecode","max_timecode","text.user","text.auto"
"vb4CizX2Kj8","00:00:00","00:00:03","(logo whooshing and pinging)","[Music]"
"vb4CizX2Kj8","00:00:04","00:00:04","",""
"vb4CizX2Kj8","00:00:07","00:00:09","Welcome back, one at all, to Puppet History!","welcome back one and all to puppet history today we'll"
"vb4CizX2Kj8","00:00:09","00:00:10","Today, we'll be taking an ever winding look","be taking an ever whining look"
"vb4CizX2Kj8","00:00:11","00:00:13","at yet another chapter in the heavy, heavy book","at yet another chapter in the heavy heavy book we call history"
"vb4CizX2Kj8","00:00:13","00:00:16","we call history, while our guests ruthlessly compete","while our guests ruthlessly compete for the coveted"
"vb4CizX2Kj8","00:00:16","00:00:18","for the coveted title of History Master.","title of history master i"
"vb4CizX2Kj8","00:00:19","00:00:21","I am obviously your beloved host, The Professor.","am obviously your beloved host the professor i am obviously your beloved host the professor"
"vb4CizX2Kj8","00:00:22","00:00:22","Oh, thank you.","oh thank"
"vb4CizX2Kj8","00:00:23","00:00:23","Good to be back.","you good to be back ryan"
"vb4CizX2Kj8","00:00:24","00:00:25","Ryan Bergara, are you ready?","bergara are you ready"
"vb4CizX2Kj8","00:00:26","00:00:26","- I'm as ready as I'll ever be.","i'm as ready as i'll ever be"
"vb4CizX2Kj8","00:00:27","00:00:27","- Okay.","okay"
"vb4CizX2Kj8","00:00:28","00:00:29","- And I'm liking my chances this season.","and i'm liking my chances this season"
"vb4CizX2Kj8","00:00:30","00:00:30","- Me, too.","me too i'm really"
"vb4CizX2Kj8","00:00:31","00:00:31","I'm really rooting for you.","rooting for you"
"vb4CizX2Kj8","00:00:32","00:00:32","- I'm sure you are.","i'm sure you are"
"vb4CizX2Kj8","00:00:33","00:00:35","- Special guest, Sarah Rubin, are you ready?","special guest sarah rubin are you ready i"
"vb4CizX2Kj8","00:00:36","00:00:36","- I am ready.","am"
"vb4CizX2Kj8","00:00:37","00:00:38","I'm very excited.","ready i'm very excited then let's crack"
"vb4CizX2Kj8","00:00:38","00:00:39","- Then lets crack in.","in it's"
"vb4CizX2Kj8","00:00:39","00:00:40","It's season three, baby!","season three baby i'm gonna"
"vb4CizX2Kj8","00:00:41","00:00:42","I'm gonna live forever!","live"
"vb4CizX2Kj8","00:00:42","00:00:45","(trumpets playing)","forever [Music]"
"vb4CizX2Kj8","00:00:46","00:00:49","To begin, does anything beat a leisurely, solitary walk","to begin does anything beat a leisurely solitary walk in the wilderness"
"vb4CizX2Kj8","00:00:50","00:00:50","in the wilderness?","you"
"vb4CizX2Kj8","00:00:50","00:00:52","You guys ever just go for an amble?","guys ever uh just go for an amble i love to amble"
"vb4CizX2Kj8","00:00:53","00:00:53","- I love to amble.","love"
"vb4CizX2Kj8","00:00:53","00:00:55","Love to skip a stone across a river.","to skip a stone across a river oh"
"vb4CizX2Kj8","00:00:55","00:00:56","- Oh, yeah!","yeah sometimes"
"vb4CizX2Kj8","00:00:56","00:00:58","- Sometimes, I like walking along the beach,","i like walking along the beach feeling"
"vb4CizX2Kj8","00:00:59","00:00:59","feeling that ocean breeze.","that ocean"
"vb4CizX2Kj8","00:01:00","00:01:01","- Well, look, it's not a contest, dude.","breeze well look it's not a contest"
"vb4CizX2Kj8","00:01:02","00:01:03","Just because Sarah said she sees some birds,","dude just because sarah said she sees some birds you don't"
"vb4CizX2Kj8","00:01:04","00:01:05","you don't have to be one upping her and stuff.","have to be one up and well i wasn't trying to one-up"
"vb4CizX2Kj8","00:01:06","00:01:07","I was just trying to describe my life.","her i was just trying to describe my life he"
"vb4CizX2Kj8","00:01:07","00:01:08","- He doesn't, you know, he doesn't-","doesn't you know he doesn't"
"vb4CizX2Kj8","00:01:09","00:01:09","- Oh!","uh oh"
"vb4CizX2Kj8","00:01:10","00:01:11","Wait, what's going on there?","wait what's going on there who's that that's"
"vb4CizX2Kj8","00:01:12","00:01:13","- That's my sweet boy.","my sweet boy what's wrong professor"
"vb4CizX2Kj8","00:01:14","00:01:14","You don't like cats?","you don't like cats"
"vb4CizX2Kj8","00:01:15","00:01:16","- You know, most cats, I don't like,","you know most cats i don't like but"
"vb4CizX2Kj8","00:01:17","00:01:20","but I gotta say, that is one beautiful animal!","i gotta say that is one beautiful gotta say that is one beautiful animal isn't he perfect"
"vb4CizX2Kj8","00:01:22","00:01:22","- He's gorgeous!","he's gorgeous"
"vb4CizX2Kj8","00:01:23","00:01:25","- You look like a movie villain now, Sarah.","you look like a movie villain now sarah i know"
"vb4CizX2Kj8","00:01:25","00:01:26","- (laughing) I know.","i mean between"
"vb4CizX2Kj8","00:01:27","00:01:28","Between him and our special guest,","him and our special guests these are two"
"vb4CizX2Kj8","00:01:28","00:01:30","these are two of the most attractive beings","of the most attractive beings we've"
"vb4CizX2Kj8","00:01:30","00:01:31","we've ever had on this show.","ever had on this show oh"
"vb4CizX2Kj8","00:01:32","00:01:32","- Oh, stop.","stop this is strange"
"vb4CizX2Kj8","00:01:35","00:01:36","- Do you two know each other?","do you two know each other"
"vb4CizX2Kj8","00:01:37","00:01:37","(beeping)","well for physical"
"vb4CizX2Kj8","00:01:37","00:01:40","- Well, for physical, mental, heck, even spiritual health,","mental heck even spiritual health"
"vb4CizX2Kj8","00:01:41","00:01:41","there's nothing more invigorating","there's nothing more"
"vb4CizX2Kj8","00:01:42","00:01:43","than a stroll through the countryside,","invigorating than a stroll through the countryside"
"vb4CizX2Kj8","00:01:44","00:01:45","unless, that is, you're walking","unless that is you're walking"
"vb4CizX2Kj8","00:01:46","00:01:47","through rural southern France,","through rural southern france"
"vb4CizX2Kj8","00:01:48","00:01:50","specifically in the middle of the 18th century.","specifically in the middle of the 18th century specifically in the middle of the 18th century"
"vb4CizX2Kj8","00:01:51","00:01:54","That would require time travel and is therefore impossible,","that would require time travel and is therefore impossible and thank goodness"
