"video_id","min_timecode","max_timecode","text.user","text.auto"
"J0mZYeb4C8k","00:00:00","00:00:02","(upbeat music)","[Music]"
"J0mZYeb4C8k","00:00:02","00:00:04","","hello"
"J0mZYeb4C8k","00:00:06","00:00:08","and welcome to another video.","friends and welcome to another video"
"J0mZYeb4C8k","00:00:09","00:00:10","Today, I'm gonna be mixing","today i'm gonna be mixing"
"J0mZYeb4C8k","00:00:11","00:00:15","and melting my own custom lipstick from scratch.","and melting my own custom lipstick from scratch that's right"
"J0mZYeb4C8k","00:00:15","00:00:16","That's right. It's the return","it's the return"
"J0mZYeb4C8k","00:00:17","00:00:20","of the lipstick fiend baby, that's me.","of the lipstick fiend baby that's me"
"J0mZYeb4C8k","00:00:21","00:00:22","- Now, as you guys might know,","now as you guys might know i do have a"
"J0mZYeb4C8k","00:00:22","00:00:25","I do have a weird obsession with lipsticks, dark lipsticks,","weird obsession with lipsticks dark"
"J0mZYeb4C8k","00:00:26","00:00:28","nude lipsticks, liquid lipsticks,","lipsticks nude lipsticks liquid lipsticks"
"J0mZYeb4C8k","00:00:28","00:00:30","edible lipsticks, you name it.","edible lipsticks you name it i"
"J0mZYeb4C8k","00:00:31","00:00:34","I like to buy it, wear it, melt it and yes, eat it.","like to buy it wear it melt it and yes"
"J0mZYeb4C8k","00:00:35","00:00:36","- That's amazing.","eat it that's amazing oh yeah"
"J0mZYeb4C8k","00:00:38","00:00:38","(both laughing)","and over the"
"J0mZYeb4C8k","00:00:38","00:00:39","- And over the years,","years i have made"
"J0mZYeb4C8k","00:00:39","00:00:42","I have made a fair amount of lipsticks for myself","a fair amount of lipsticks for myself from"
"J0mZYeb4C8k","00:00:42","00:00:44","from multiple different Frankenlipsticks","multiple different franken lipsticks to"
"J0mZYeb4C8k","00:00:45","00:00:46","to a few custom lip colors","a few custom lip colors"
"J0mZYeb4C8k","00:00:47","00:00:48","from the Bite Lip Lab in New York,","from the bite lip lab in new"
"J0mZYeb4C8k","00:00:49","00:00:51","as well as the Anastasia Beverly Hills lip palette.","york as well as the anastasia beverly hills lip"
"J0mZYeb4C8k","00:00:52","00:00:54","So one could say that I have really been","palette so one could say that i have really been"
"J0mZYeb4C8k","00:00:54","00:00:56","around the lipstick block.","around the lipstick block one could also"
"J0mZYeb4C8k","00:00:56","00:00:58","One could also say that I have issues.","say that i have issues"
"J0mZYeb4C8k","00:00:59","00:01:00","But one thing I have not done before","but one thing i have not"
"J0mZYeb4C8k","00:01:01","00:01:03","is make a lipstick from scratch,","done before is make a lipstick from scratch"
"J0mZYeb4C8k","00:01:04","00:01:07","a.k.a raw ingredients like waxes, oils","aka raw ingredients like waxes oils"
