"video_id","min_timecode","max_timecode","text.user","text.auto"
"JzjKnyYtzIc","00:00:00","00:00:01","(horse neighs)","[Music] by now we've"
"JzjKnyYtzIc","00:00:01","00:00:04","- By now we've all seen the new 2021 Ford Bronco.","all seen the new 2021 ford bronco and"
"JzjKnyYtzIc","00:00:04","00:00:05","And you know what?","you know what"
"JzjKnyYtzIc","00:00:06","00:00:06","It looks pretty freaking cool.","it looks pretty freaking"
"JzjKnyYtzIc","00:00:07","00:00:08","","cool"
"JzjKnyYtzIc","00:00:09","00:00:10","I don't go camping very often.","i don't go camping very often i don't own a"
"JzjKnyYtzIc","00:00:10","00:00:12","I don't own a single piece of Patagonia clothing.","single piece of patagonia clothing"
"JzjKnyYtzIc","00:00:13","00:00:15","Hell I hate hiking, but man,","hell i hate hiking but man do i want to get"
"JzjKnyYtzIc","00:00:15","00:00:17","do I wanna get out in nature in this thing?","out in nature in this thing"
"JzjKnyYtzIc","00:00:18","00:00:18","The Bronco is an icon,","the bronco is an icon"
"JzjKnyYtzIc","00:00:19","00:00:21","an OG in the sport utility vehicle game.","an og in the sport utility vehicle game and"
"JzjKnyYtzIc","00:00:21","00:00:23","And it had a rival,","it had a rival one that"
"JzjKnyYtzIc","00:00:23","00:00:25","one that was also recently rebooted.","was also recently rebooted"
"JzjKnyYtzIc","00:00:23","00:00:26","One that was also recently rebooted.","but unlike the bronco"
"JzjKnyYtzIc","00:00:26","00:00:27","But unlike the Bronco,","nobody really"
"JzjKnyYtzIc","00:00:27","00:00:29","nobody really cared about this remake.","cared about this remake why does"
"JzjKnyYtzIc","00:00:29","00:00:31","Why does the Bronco slap,","the broncos slap but"
"JzjKnyYtzIc","00:00:30","00:00:32","Why does the Broncos slap, but not the pleaser.","not the blazer today"
"JzjKnyYtzIc","00:00:32","00:00:33","Today we're gonna look at a few things","we're going to look at"
"JzjKnyYtzIc","00:00:33","00:00:34","Today, we're gonna look at a few things","a few things chevy might"
"JzjKnyYtzIc","00:00:34","00:00:35","Chevy might've done wrong,","have done wrong but"
"JzjKnyYtzIc","00:00:35","00:00:38","but also why those mistakes might not matter.","also why those mistakes might not matter"
"JzjKnyYtzIc","00:00:39","00:00:40","","[Music]"
"JzjKnyYtzIc","00:00:41","00:00:43","Be nice, I'll see you next time.","be nice i'll see you next time big thank you"
"JzjKnyYtzIc","00:00:43","00:00:44","Big thank you to Raycon","to raycon"
"JzjKnyYtzIc","00:00:43","00:00:45","Big, thank you to Raycon for sponsoring","for sponsoring this episode"
"JzjKnyYtzIc","00:00:45","00:00:46","this episode of wheelhouse.","of wheelhouse you"
"JzjKnyYtzIc","00:00:47","00:00:48","","know i'm a pretty busy"
"JzjKnyYtzIc","00:00:47","00:00:49","You know, I'm a pretty busy guy.","guy that's"
"JzjKnyYtzIc","00:00:49","00:00:51","that's why I can only talk to you while I'm on set.","why i can only talk to you while i'm on set but after"
"JzjKnyYtzIc","00:00:51","00:00:55","But after I pop in my Raycon every day E25 ear buds,","i pop in my raycon everyday e25 earbuds i"
"JzjKnyYtzIc","00:00:56","00:00:57","I drift into automotive bliss.","drift into automotive bliss"
"JzjKnyYtzIc","00:00:57","00:00:59","Raycon's coming up lots of cool colors","raycons come in lots of cool colors so i"
"JzjKnyYtzIc","00:00:59","00:01:01","so I can coordinate them to my shorts sort of.","can coordinate them to my shorts"
"JzjKnyYtzIc","00:01:00","00:01:02","so I can coordinate them to my shorts, sort of.","sort of and the best part"
"JzjKnyYtzIc","00:01:02","00:01:03","And the best part is","is they"
"JzjKnyYtzIc","00:01:02","00:01:04","And the best part is they cost half as much","cost half as much as"
"JzjKnyYtzIc","00:01:03","00:01:05","they cost half as much as other premium earbuds,","other premium"
"JzjKnyYtzIc","00:01:04","00:01:07","as other premium earbuds, but sound just as good.","earbuds but sound just as good which is"
"JzjKnyYtzIc","00:01:07","00:01:09","Which is why my celebrity friends like Snoop Dogg","why my celebrity friends like snoop dogg"
"JzjKnyYtzIc","00:01:09","00:01:13","like Snoop Dogg and Melissa Etheridge also rock Raycons.","and melissa etheridge also rock raycons when i pop these raycon"
