"video_id","min_timecode","max_timecode","text.user","text.auto"
"Fr3syjak-1Q","00:00:00","00:00:01","- Oh, you sit here and look","if you sit here and look at us"
"Fr3syjak-1Q","00:00:01","00:00:03","at us and think that we know what we're doing.","and think that we know what we're doing"
"Fr3syjak-1Q","00:00:04","00:00:04","You are wrong.","you are wrong"
"Fr3syjak-1Q","00:00:05","00:00:05","- No one tells you these things.","no one"
"Fr3syjak-1Q","00:00:06","00:00:08","(upbeat music)","tells you these things"
"Fr3syjak-1Q","00:00:09","00:00:09","",""
"Fr3syjak-1Q","00:00:10","00:00:10","- Hey guys,","hey guys"
"Fr3syjak-1Q","00:00:11","00:00:12","(both) what's up?","what's up oh"
"Fr3syjak-1Q","00:00:13","00:00:15","- Oh my goodness! Every single time","my goodness every single"
"Fr3syjak-1Q","00:00:16","00:00:17","Okey-dokey you guys.","you guys"
"Fr3syjak-1Q","00:00:18","00:00:19","So we have been asked nonstop","so we have been asked nonstop"
"Fr3syjak-1Q","00:00:20","00:00:22","- what our plans are for after graduation","what our plans are for"
"Fr3syjak-1Q","00:00:23","00:00:25","- So Bailey and I are actually graduating a year","after graduation so bailey and i are actually"
"Fr3syjak-1Q","00:00:26","00:00:27","early from college","graduating a year early from"
"Fr3syjak-1Q","00:00:27","00:00:28","So we did start college.","college so we"
"Fr3syjak-1Q","00:00:28","00:00:31","What, in like 2019?","did start college what in like 2019"
"Fr3syjak-1Q","00:00:32","00:00:33","- 2019","2019 the"
"Fr3syjak-1Q","00:00:33","00:00:34","- The fall of 2018","fall of 2018"
"Fr3syjak-1Q","00:00:35","00:00:39","So technically our official like graduation year is 2022","so technically our official like graduation year is 2022 but"
"Fr3syjak-1Q","00:00:40","00:00:43","but Bailey and I have like sex, a lot of classes.","bailey and i have like stacked a lot of classes we did a lot of college"
"Fr3syjak-1Q","00:00:44","00:00:45","We did a lot of college work and high school","work in high school and we were managing to"
"Fr3syjak-1Q","00:00:46","00:00:48","and we're managing to graduate a year early from college","graduate a year early from college which is why"
"Fr3syjak-1Q","00:00:48","00:00:50","which is why we are 21 and graduating","we are 21 and graduating"
"Fr3syjak-1Q","00:00:51","00:00:51","'cause I love you all","because a lot of y'all"
"Fr3syjak-1Q","00:00:55","00:00:57","ready, set, go,","swearing set go"
"Fr3syjak-1Q","00:00:57","00:01:00","","what's that"
"Fr3syjak-1Q","00:01:01","00:01:01","tadaaa!","it's so"
"Fr3syjak-1Q","00:01:02","00:01:03","- It's so charded than it looks","much harder than it looks"
"Fr3syjak-1Q","00:01:03","00:01:04","just me casually","just me and casually adult"
"Fr3syjak-1Q","00:01:05","00:01:05","- Adults","instead of weird"
"Fr3syjak-1Q","00:01:06","00:01:07","- we're adults!","adults"
"Fr3syjak-1Q","00:01:07","00:01:08","like that's crazy","like that's crazy"
"Fr3syjak-1Q","00:01:09","00:01:11","- Guys we're 21 and we're done with God.","guys we're 21 and we're done with college"
"Fr3syjak-1Q","00:01:11","00:01:13","","i couldn't sign for"
"Fr3syjak-1Q","00:01:13","00:01:14","- I couldn't sign for somebody","somebody but i can"
"Fr3syjak-1Q","00:01:14","00:01:15","","like"
"Fr3syjak-1Q","00:01:16","00:01:17","- but I can like that's the thing is like,","that's the thing is like i can like i'm totally"
"Fr3syjak-1Q","00:01:18","00:01:18","I can like I'm totally responsible enough.","responsible enough i"
"Fr3syjak-1Q","00:01:19","00:01:19","I just like,","just like that's true"
"Fr3syjak-1Q","00:01:20","00:01:20","- it's true.","i feel"
"Fr3syjak-1Q","00:01:21","00:01:21","- I feel,","i just"
"Fr3syjak-1Q","00:01:22","00:01:23","- I just feel like I look like a 12 year old.","feel like i look like a 12"
"Fr3syjak-1Q","00:01:24","00:01:25","","year old so like i bought a car"
"Fr3syjak-1Q","00:01:25","00:01:27","- So like I bought a car like, who am I?","like who am i"
"Fr3syjak-1Q","00:01:28","00:01:29","",""
"Fr3syjak-1Q","00:01:30","00:01:32","- We just met, happened to you.","we just happened to do we did like words"
"Fr3syjak-1Q","00:01:32","00:01:34","We did like words, hello, speak.","hello speak we did um classes"
"Fr3syjak-1Q","00:01:34","00:01:37","We did um classes over winter breaks, summer breaks","over winter breaks summer breaks"
"Fr3syjak-1Q","00:01:38","00:01:38","all the breaks","anyway all the breaks we"
"Fr3syjak-1Q","00:01:38","00:01:40","- Anyway, we just did the whole shebang.","just did the whole shebang so now we are graduating"
"Fr3syjak-1Q","00:01:40","00:01:42","And now we're graduating early","early and that means that we have"
"Fr3syjak-1Q","00:01:43","00:01:44","And that means that we have to have plans","to have plans and that means that we have to have plans for our lives"
"Fr3syjak-1Q","00:01:46","00:01:46","(Bailey soft screaming)","after graduation"
"Fr3syjak-1Q","00:01:47","00:01:47","after graduation","which is literally"
"Fr3syjak-1Q","00:01:48","00:01:49","which is literally it's a month and a half","it's a month and a half it's coming"
"Fr3syjak-1Q","00:01:50","00:01:50","- It's coming up.","up it's crazy"
"Fr3syjak-1Q","00:01:51","00:01:51","- It's crazy.","so"
"Fr3syjak-1Q","00:01:52","00:01:55","So what are we doing after graduation?","what are we doing after graduation"
"Fr3syjak-1Q","00:01:55","00:01:57","Bailey? Do you want to go first?","bailey do you want to go first"
"Fr3syjak-1Q","00:01:58","00:01:58","- Sures","sure"
"Fr3syjak-1Q","00:01:59","00:02:01","I, Okay. Well, first we should practice this","hi okay well first we should preface this"
"Fr3syjak-1Q","00:02:01","00:02:06","for the first time ever in our lives.","for the first time ever in our lives"
"Fr3syjak-1Q","00:02:06","00:02:06","",""
"Fr3syjak-1Q","00:02:07","00:02:08","Brooklyn and I are splitting up.","brooklyn and i are splitting ever in our lives brooklyn and i are splitting up"
"Fr3syjak-1Q","00:02:09","00:02:10","- We are splitting up.","we are splitting up let's just"
"Fr3syjak-1Q","00:02:10","00:02:11","- Let's just take a moment.","take a moment we're going"
"Fr3syjak-1Q","00:02:12","00:02:12","","on"
"Fr3syjak-1Q","00:02:13","00:02:13","- We're going on opposite directions.","opposite direction"
"Fr3syjak-1Q","00:02:14","00:02:16","- It's insane.","it's insane going on opposite direction it's insane we've never been apart"
"Fr3syjak-1Q","00:02:16","00:02:18","We've never been apart for more than like a week ago.","for more than like a week no"
"Fr3syjak-1Q","00:02:19","00:02:19","- No, You talked about going different places","we talked about going different"
"Fr3syjak-1Q","00:02:20","00:02:22","for college and could have done it.","places for college and could have done it but"
"Fr3syjak-1Q","00:02:22","00:02:24","But then I think at the end of the day","then i think at the end of the day or we"
"Fr3syjak-1Q","00:02:24","00:02:25","or we both were kind of just like","both were kind of just like yeah"
"Fr3syjak-1Q","00:02:25","00:02:26","(chipmunk sound) and never mind","and"
"Fr3syjak-1Q","00:02:27","00:02:27","and we went to Baylor","we went to baylor"
"Fr3syjak-1Q","00:02:28","00:02:29","",""
"Fr3syjak-1Q","00:02:32","00:02:32","(relaxing music)","adulthood"
"Fr3syjak-1Q","00:02:33","00:02:33","adulthood is scared","is"
"Fr3syjak-1Q","00:02:34","00:02:35","- Adult yeah, if you","scared yeah"
"Fr3syjak-1Q","00:02:36","00:02:36","- No one tells you","you sit"
"Fr3syjak-1Q","00:02:37","00:02:39","- If you sit here and you think we know what we're doing","here and look at us and think that we know what we're doing"
"Fr3syjak-1Q","00:02:40","00:02:40","you are wrong","you are wrong"
"Fr3syjak-1Q","00:02:41","00:02:41","","it's actually kind of"
"Fr3syjak-1Q","00:02:42","00:02:42","- Maybe?","one of those things where"
"Fr3syjak-1Q","00:02:43","00:02:44","","you just like go with your gut there's no instruction"
"Fr3syjak-1Q","00:02:45","00:02:45","- There's no instruction manual.","manual"
"Fr3syjak-1Q","00:02:46","00:02:46","- No, no","no stuff like"
"Fr3syjak-1Q","00:02:47","00:02:48","- like no one tells you like, okay","no one tells you like okay when"
"Fr3syjak-1Q","00:02:48","00:02:50","when you get to this point in college, you know","you get to this point in college"
"Fr3syjak-1Q","00:02:51","00:02:51","you should figure out about it.","you know you should start thinking about"
"Fr3syjak-1Q","00:02:52","00:02:53","- Start thinking about this","this and apply here"
"Fr3syjak-1Q","00:02:53","00:02:54","And apply here and do internship","and you internet nothing"
"Fr3syjak-1Q","00:02:54","00:02:55","nothing","no one tells"
"Fr3syjak-1Q","00:02:56","00:02:57","- No one tells you these things","you these things now you kind of have"
"Fr3syjak-1Q","00:02:58","00:02:59","you just kinda figure that out","to figure that out like no"
"Fr3syjak-1Q","00:02:59","00:03:00","- And it like no like, the world is kind","like the world is kind"
"Fr3syjak-1Q","00:03:01","00:03:02","of your oyster like you can do","of your oyster like you can do whatever"
"Fr3syjak-1Q","00:03:02","00:03:03","whatever you want","you want like i"
"Fr3syjak-1Q","00:03:03","00:03:04","Like I,","was scared it's intimidating"
"Fr3syjak-1Q","00:03:05","00:03:05","- It's intimidating","i thought i"
"Fr3syjak-1Q","00:03:05","00:03:06","- I thought I was uh","was uh i thought i was"
"Fr3syjak-1Q","00:03:07","00:03:08","I thought I was gonna go to MBA school","gonna go to mba school so i took the gmat"
"Fr3syjak-1Q","00:03:08","00:03:09","","a couple months ago"
"Fr3syjak-1Q","00:03:10","00:03:10","so I took the GMAT a couple months ago","i literally"
"Fr3syjak-1Q","00:03:10","00:03:12","I really studied and took the GMAT","studied and took the gmat a couple months ago everything"
"Fr3syjak-1Q","00:03:13","00:03:14","a couple months ago everything kinda","kind of flipped around definitely"
"Fr3syjak-1Q","00:03:14","00:03:15","flipped around. Definitely no instruction","no instruction"
"Fr3syjak-1Q","00:03:16","00:03:16","manual,","manual"
"Fr3syjak-1Q","00:03:17","00:03:17","I'm still wingin' it","i'm still winging"
"Fr3syjak-1Q","00:03:18","00:03:18","you just kinda","it you just kind of"
"Fr3syjak-1Q","00:03:19","00:03:19","- Wingin' it","swinging"
"Fr3syjak-1Q","00:03:20","00:03:22","- You know say a quick prayer and go","it you know say a quick prayer and and"
"Fr3syjak-1Q","00:03:22","00:03:24","( vehicle sound)","go of course you guys know"
"Fr3syjak-1Q","00:03:24","00:03:25","- Of course you guys know","asa"
"Fr3syjak-1Q","00:03:25","00:03:26","EISA is here in Waco.","is here in waco"
"Fr3syjak-1Q","00:03:27","00:03:29","So it didn't make much sense for me to leave.","so it didn't make much sense for me to leave"
"Fr3syjak-1Q","00:03:30","00:03:31","- She was thinking about going to Dallas","she was thinking about going to dallas"
"Fr3syjak-1Q","00:03:32","00:03:35","for a little while and just working up there and our office.","for a little while and just working up there and our office so"
"Fr3syjak-1Q","00:03:36","00:03:38","- So basically I'll just be staying in a Waco near EISA.","basically i'll just be staying in waco near asa"
"Fr3syjak-1Q","00:03:39","00:03:40","I'll be able to work","i'll be able to work"
"Fr3syjak-1Q","00:03:40","00:03:43","and travel back and forth between Dallas and Waco.","and travel back and forth between dallas and waco so i'll just"
"Fr3syjak-1Q","00:03:43","00:03:45","So I'll just be chilling here doing the same old","be chilling here doing the same old same"
"Fr3syjak-1Q","00:03:45","00:03:46","same old thing.","old thing maybe we'll hopefully"
"Fr3syjak-1Q","00:03:47","00:03:48","Maybe we'll hopefully see a wedding","same old same old thing maybe we'll hopefully see a wedding"
"Fr3syjak-1Q","00:03:48","00:03:49","( wedding sound)","in the future"
"Fr3syjak-1Q","00:03:49","00:03:50","in the future","i think"
"Fr3syjak-1Q","00:03:51","00:03:51","- I, I","we're all"
"Fr3syjak-1Q","00:03:51","00:03:52","(laughing)","seeing the ticking"
"Fr3syjak-1Q","00:03:52","00:03:54","- I think we're all seeing the ticking time bomb","time bomb"
"Fr3syjak-1Q","00:03:54","00:03:55","","we're all ready for it to"
"Fr3syjak-1Q","00:03:55","00:03:56","ready for it to happen.","happen i hope"
"Fr3syjak-1Q","00:03:57","00:03:59","- I hope that's, I hope that's what's coming","that i hope that's what's coming in the future"
"Fr3syjak-1Q","00:04:00","00:04:00","in the future.","so that's"
"Fr3syjak-1Q","00:04:00","00:04:01","- Very","what's just around"
"Fr3syjak-1Q","00:04:01","00:04:03","- So that's, what's just around the corner for me.","the corner for me and then"
"Fr3syjak-1Q","00:04:03","00:04:05","And then Brooklyn is taking a whole other ride.","brooklyn is taking a whole other round"
"Fr3syjak-1Q","00:04:06","00:04:09","- My life guys is completely different,","my my life guys is completely different i"
"Fr3syjak-1Q","00:04:09","00:04:11","I am single and chillin'","am single and chillin"
"Fr3syjak-1Q","00:04:12","00:04:15","and Bailey and I are working on a really big, big","and bailey and i are working on a really big big big"
"Fr3syjak-1Q","00:04:15","00:04:18","big projects that hopefully we can tell you more","project that hopefully we can tell you more about a little"
"Fr3syjak-1Q","00:04:18","00:04:19","about a little bit later on.","bit later on but part"
"Fr3syjak-1Q","00:04:20","00:04:21","But part of that project that I am hopefully","of that project that i"
"Fr3syjak-1Q","00:04:22","00:04:24","going to be working on for the next little","am hopefully going to be working on for the next little while"
"Fr3syjak-1Q","00:04:24","00:04:27","while I am going to actually move to Utah","i'm going to actually move to utah"
"Fr3syjak-1Q","00:04:28","00:04:29","the plan I had a little while ago","the plan i had a little while ago"
"Fr3syjak-1Q","00:04:30","00:04:32","and hit some bumps in the road and we still figured it out.","and hit some bumps in the road and we still figured"
"Fr3syjak-1Q","00:04:33","00:04:33","I'm still moving to Utah.","it out i'm still moving"
"Fr3syjak-1Q","00:04:34","00:04:36","I feel like that's just something I need to do.","to utah i feel like that's just something i need to do and i'm going"
"Fr3syjak-1Q","00:04:36","00:04:39","And I'm going out there to take some classes to","out there to take some classes and i'm going out there to take some classes to help me"
"Fr3syjak-1Q","00:04:39","00:04:40","help me a little bit knowledge","a little bit knowledge for"
"Fr3syjak-1Q","00:04:41","00:04:42","for this project that we're doing.","this project that we're doing"
"Fr3syjak-1Q","00:04:43","00:04:45","Yeah. So I'm going out there to take some classes","yeah so i'm going out there to take some classes at a program"
"Fr3syjak-1Q","00:04:45","00:04:46","at a program.","it's gonna be"
"Fr3syjak-1Q","00:04:47","00:04:47","It's going to be super fun.","super fun"
"Fr3syjak-1Q","00:04:48","00:04:48","- And you guys know like","you guys know like camry's"
"Fr3syjak-1Q","00:04:49","00:04:50","Camry's out there, but I know one","out there but i know one"
"Fr3syjak-1Q","00:04:50","00:04:51","of the biggest questions we're going to get","of the biggest questions we're gonna"
"Fr3syjak-1Q","00:04:52","00:04:54","asked is how are we going to continue to do YouTube?","get asked is how are we gonna continue to do youtube are we gonna"
"Fr3syjak-1Q","00:04:54","00:04:56","Are we going to continue to do YouTube once we split?","continue to do youtube once we split"
"Fr3syjak-1Q","00:04:57","00:04:59","I mean, duh of course we'll just end","i mean duh yeah of course yes"
