"video_id","min_timecode","max_timecode","text.user","text.auto"
"sj9J2ecsSpo","00:00:00","00:00:00","","[Music]"
"sj9J2ecsSpo","00:00:03","00:00:08","","[Applause] [Music]"
"sj9J2ecsSpo","00:00:09","00:00:09","",""
"sj9J2ecsSpo","00:00:13","00:00:13","",""
"sj9J2ecsSpo","00:00:14","00:00:14","WANDA MAXIMOFF: This is our home now.","this is our home now"
"sj9J2ecsSpo","00:00:15","00:00:15","I want us to fit in.","i want us to fit"
"sj9J2ecsSpo","00:00:16","00:00:16","","in oh"
"sj9J2ecsSpo","00:00:16","00:00:19","AGNES: Oh, this is going to be a gas!","this is gonna be a gaffe where did you two move"
"sj9J2ecsSpo","00:00:19","00:00:20","MRS. HEART: Where did you two move from…","from"
"sj9J2ecsSpo","00:00:21","00:00:23","how long have you been married, and why don’t you have children yet?","how long have you been married and why don't you have children"
"sj9J2ecsSpo","00:00:24","00:00:25","WANDA MAXIMOFF: Our story...","yet our story"
"sj9J2ecsSpo","00:00:26","00:00:27","VISION: I think what my wife means to say","i think what my wife means to say"
"sj9J2ecsSpo","00:00:28","00:00:28","is that we moved from...","is that we moved for"
"sj9J2ecsSpo","00:00:29","00:00:30","MR. HEART: Moved from where? Married when?","move from where married when"
"sj9J2ecsSpo","00:00:31","00:00:31","[Mr. Heart Slams Table]","damn"
"sj9J2ecsSpo","00:00:32","00:00:32","Damn it, why?!","it why"
"sj9J2ecsSpo","00:00:32","00:00:33","[Mr. Heart Slams Table]","oh"
"sj9J2ecsSpo","00:00:34","00:00:34","[Mr. Heart Slams Table]","arthur stop it"
"sj9J2ecsSpo","00:00:35","00:00:36","Stop it! Stop it! Stop it!","stop it stop"
"sj9J2ecsSpo","00:00:37","00:00:37","[Mr. Heart Slams Table]","it stop"
"sj9J2ecsSpo","00:00:37","00:00:39","",""
"sj9J2ecsSpo","00:00:42","00:00:43","WANDA MAXIMOFF: Is this really happening?","it"
"sj9J2ecsSpo","00:00:43","00:00:51","",""
"sj9J2ecsSpo","00:00:54","00:00:55","VISION: No!","no"
"sj9J2ecsSpo","00:00:56","00:00:56","Why would you think that?","why would you think that"
"sj9J2ecsSpo","00:00:57","00:00:58","AGNES: Because you are.","because you are"
"sj9J2ecsSpo","00:01:00","00:01:00","",""
"sj9J2ecsSpo","00:01:01","00:01:06","♪♪","each day i pray for evening"
"sj9J2ecsSpo","00:01:07","00:01:08","",""
"sj9J2ecsSpo","00:01:09","00:01:10","WANDA MAXIMOFF: We are an unusual couple, you know?","we are an unusual couple you know"
"sj9J2ecsSpo","00:01:11","00:01:11","VISION: Oh, I don’t think that","oh i don't think that"
"sj9J2ecsSpo","00:01:12","00:01:13","was ever in question.","was ever in"
"sj9J2ecsSpo","00:01:13","00:01:13","",""
"sj9J2ecsSpo","00:01:18","00:01:20","","question"
