"video_id","min_timecode","max_timecode","text.user","text.auto"
"Zhz5pnZxjzk","00:00:00","00:00:03","",""
"Zhz5pnZxjzk","00:00:04","00:00:15","In this chapter, Bogdan is  building the Mandalorians Jet Pack.","in this chapter bagna is building the mandalorians jet pack"
"Zhz5pnZxjzk","00:00:16","00:00:18","",""
"Zhz5pnZxjzk","00:00:19","00:00:21","Welcome to Chapter Five of our Mandalorian series.","welcome to chapter five of our mandalorian series"
"Zhz5pnZxjzk","00:00:22","00:00:24","Over the past month my team and I  at Hacksmith Industries have been  ","over the past month my team and i at hacksmith industries have been piecing"
"Zhz5pnZxjzk","00:00:24","00:00:27","piecing together our very own Mandalorian suit.","together our very own mandalorian suit"
"Zhz5pnZxjzk","00:00:28","00:00:30","In Chapters One through Four  we built the Flamethrower,","in chapters one through four we built the flame thrower"
"Zhz5pnZxjzk","00:00:30","00:00:31","",""
"Zhz5pnZxjzk","00:00:32","00:00:32","the Blaster and Spear,","the blaster and"
"Zhz5pnZxjzk","00:00:33","00:00:34","","spear"
"Zhz5pnZxjzk","00:00:35","00:00:35","the Helmet,","the helmet"
"Zhz5pnZxjzk","00:00:36","00:00:39","and Grogu's preferred method of  transportation. His floating cradle.","and grogu's preferred method of transportation his floating"
"Zhz5pnZxjzk","00:00:40","00:00:40","","cradle"
"Zhz5pnZxjzk","00:00:41","00:00:44","We're halfway to the epic finale where  I will don the suit for the first time ","we're halfway to the epic finale where i will don the suit the first time and put it to"
"Zhz5pnZxjzk","00:00:44","00:00:45","and put it to the ultimate test.","the ultimate"
"Zhz5pnZxjzk","00:00:46","00:00:47","You definitely don't want to miss it!","test you definitely don't want to miss it"
"Zhz5pnZxjzk","00:00:48","00:00:50","After four chapters we've decided  to get Ian in on the action.","after four chapters we've decided to get ian in on the action"
"Zhz5pnZxjzk","00:00:51","00:00:54","So in the next chapter he'll be calling on his  experience from the early days of the channel","so in the next chapter he'll be calling on his experience from the early days of the channel"
"Zhz5pnZxjzk","00:00:55","00:00:56","working on batman builds.","working on batman builds the"
"Zhz5pnZxjzk","00:00:56","00:00:59","The grapple gun is near and dear  to his heart and if you want","grapple gun is near and dear to his heart and if you want that"
"Zhz5pnZxjzk","00:00:59","00:01:02","that video is available early as in  right now exclusively to our members!","video is available early as in right now exclusively to our"
"Zhz5pnZxjzk","00:01:03","00:01:06","If you're not already a member and want early  access to all our videos click the link below.","members if you're not already a member and want early access to all our videos click the link below"
"Zhz5pnZxjzk","00:01:07","00:01:07","","we saw"
"Zhz5pnZxjzk","00:01:08","00:01:10","We saw a lot of you guys talking about  this t-shirt in the comments below","a lot of you guys talking about this t-shirt in the comments below"
"Zhz5pnZxjzk","00:01:11","00:01:14","so I'm excited to announce that we've actually  released a limited edition Hacklorian t-shirt!","so i'm excited to announce that we've actually released a limited edition haplorean t-shirt"
"Zhz5pnZxjzk","00:01:15","00:01:17","Just visit hacksmith.store to get  yours before they're all gone!","just visit hacksmith.store to get yours before they're"
"Zhz5pnZxjzk","00:01:18","00:01:18","","all gone"
"Zhz5pnZxjzk","00:01:19","00:01:22","When dealing with science fiction there  are obviously some things we just can't do.","when dealing with science fiction there are obviously some things we just can't"
"Zhz5pnZxjzk","00:01:23","00:01:26","As a channel we've made a ton of  episodes attempting to fly like Iron Man.","do as a channel we've made a ton of episodes attempting to fly like iron man"
"Zhz5pnZxjzk","00:01:26","00:01:27","",""
