video_id,lang,text,timecode
ANA8eMhhGS8,English - Default,"- Hi, it's my baby for you!",0:00 / 20:18
ANA8eMhhGS8,English - Default,"- Hi, it's my baby for you!",0:01 / 20:18
ANA8eMhhGS8,English - Default,"- Hi, it's my baby for you!",0:02 / 20:18
ANA8eMhhGS8,English - Default,Look at my baby! Real baby!,0:03 / 20:18
ANA8eMhhGS8,English - Default,Look at my baby! Real baby!,0:04 / 20:18
ANA8eMhhGS8,English - Default,Look at my baby! Real baby!,0:05 / 20:18
ANA8eMhhGS8,English - Default,I have baby for you! (comedians laughing),0:05 / 20:18
ANA8eMhhGS8,English - Default,I have baby for you! (comedians laughing),0:06 / 20:18
ANA8eMhhGS8,English - Default,I have baby for you! (comedians laughing),0:07 / 20:18
ANA8eMhhGS8,English - Default,I have baby for you! (comedians laughing),0:08 / 20:18
ANA8eMhhGS8,English - Default,I have baby for you! (comedians laughing),0:09 / 20:18
ANA8eMhhGS8,English - Default,(bell ringing),0:10 / 20:18
ANA8eMhhGS8,English - Default,(bell ringing),0:11 / 20:18
ANA8eMhhGS8,English - Default,- Welcome back to,0:11 / 20:18
ANA8eMhhGS8,English - Default,- Welcome back to,0:12 / 20:18
ANA8eMhhGS8,English - Default,- Welcome back to,0:13 / 20:18
ANA8eMhhGS8,English - Default,"- [comedians] ""Try Not to Laugh""!",0:13 / 20:18
ANA8eMhhGS8,English - Default,"- [comedians] ""Try Not to Laugh""!",0:14 / 20:18
ANA8eMhhGS8,English - Default,- It's okay we didn't tell you we're gonna do that.,0:15 / 20:18
ANA8eMhhGS8,English - Default,- It's okay we didn't tell you we're gonna do that.,0:16 / 20:18
ANA8eMhhGS8,English - Default,- That was good though.,0:17 / 20:18
ANA8eMhhGS8,English - Default,- That was good though.,0:18 / 20:18
ANA8eMhhGS8,English - Default,- I like it.,0:19 / 20:18
ANA8eMhhGS8,English - Default,- Guys! - Yes.,0:20 / 20:18
ANA8eMhhGS8,English - Default,- For the first time in ages we have a guest on this set.,0:21 / 20:18
ANA8eMhhGS8,English - Default,- For the first time in ages we have a guest on this set.,0:22 / 20:18
ANA8eMhhGS8,English - Default,- For the first time in ages we have a guest on this set.,0:23 / 20:18
ANA8eMhhGS8,English - Default,- For the first time in ages we have a guest on this set.,0:24 / 20:18
ANA8eMhhGS8,English - Default,"Believe it, baby.",0:25 / 20:18
ANA8eMhhGS8,English - Default,"Believe it, baby.",0:26 / 20:18
ANA8eMhhGS8,English - Default,And what better guest to bring it back with,0:26 / 20:18
ANA8eMhhGS8,English - Default,And what better guest to bring it back with,0:27 / 20:18
ANA8eMhhGS8,English - Default,than the one and only Flula Borg.,0:27 / 20:18
ANA8eMhhGS8,English - Default,than the one and only Flula Borg.,0:28 / 20:18
ANA8eMhhGS8,English - Default,than the one and only Flula Borg.,0:29 / 20:18
ANA8eMhhGS8,English - Default,than the one and only Flula Borg.,0:30 / 20:18
ANA8eMhhGS8,English - Default,(group cheering),0:30 / 20:18
ANA8eMhhGS8,English - Default,(group cheering),0:31 / 20:18
ANA8eMhhGS8,English - Default,(group cheering),0:32 / 20:18
ANA8eMhhGS8,English - Default,(group cheering),0:33 / 20:18
ANA8eMhhGS8,English - Default,- Hello. - Hello. Welcome back.,0:33 / 20:18
ANA8eMhhGS8,English - Default,- Hello. - Hello. Welcome back.,0:34 / 20:18
ANA8eMhhGS8,English - Default,"- Hi to everyone. Everyone, hello.",0:35 / 20:18
ANA8eMhhGS8,English - Default,"- Hi to everyone. Everyone, hello.",0:36 / 20:18
ANA8eMhhGS8,English - Default,- Hello. Do you remember the rules?,0:37 / 20:18
ANA8eMhhGS8,English - Default,- Hello. Do you remember the rules?,0:38 / 20:18
ANA8eMhhGS8,English - Default,"- Yes, we are on the stage and then the scene goes.",0:39 / 20:18
ANA8eMhhGS8,English - Default,"- Yes, we are on the stage and then the scene goes.",0:40 / 20:18
ANA8eMhhGS8,English - Default,"- Yes, we are on the stage and then the scene goes.",0:41 / 20:18
ANA8eMhhGS8,English - Default,- Yeah. Perfect! - That's actually yeah.,0:42 / 20:18
ANA8eMhhGS8,English - Default,- Yeah. Perfect! - That's actually yeah.,0:43 / 20:18
ANA8eMhhGS8,English - Default,- Yeah. Perfect! - That's actually yeah.,0:44 / 20:18
ANA8eMhhGS8,English - Default,"- A lot of giggles. - Yes, a lot of giggles.",0:45 / 20:18
ANA8eMhhGS8,English - Default,"- A lot of giggles. - Yes, a lot of giggles.",0:46 / 20:18
ANA8eMhhGS8,English - Default,"Or no giggles. - Try not to, though.",0:46 / 20:18
ANA8eMhhGS8,English - Default,"Or no giggles. - Try not to, though.",0:47 / 20:18
ANA8eMhhGS8,English - Default,"Or no giggles. - Try not to, though.",0:48 / 20:18
ANA8eMhhGS8,English - Default,"- Oh, no giggles.",0:48 / 20:18
ANA8eMhhGS8,English - Default,- And another very special thing.,0:49 / 20:18
ANA8eMhhGS8,English - Default,- And another very special thing.,0:50 / 20:18
ANA8eMhhGS8,English - Default,- Yes. - The water is back!,0:51 / 20:18
ANA8eMhhGS8,English - Default,- Yes. - The water is back!,0:52 / 20:18
ANA8eMhhGS8,English - Default,(comedians cheering) - We're spitting water again.,0:52 / 20:18
ANA8eMhhGS8,English - Default,(comedians cheering) - We're spitting water again.,0:53 / 20:18
ANA8eMhhGS8,English - Default,(comedians cheering) - We're spitting water again.,0:54 / 20:18
ANA8eMhhGS8,English - Default,We were using harmonicas before.,0:54 / 20:18
ANA8eMhhGS8,English - Default,We were using harmonicas before.,0:55 / 20:18
ANA8eMhhGS8,English - Default,- What? Like spitting the harmonicas?,0:56 / 20:18
ANA8eMhhGS8,English - Default,- What? Like spitting the harmonicas?,0:57 / 20:18
ANA8eMhhGS8,English - Default,- No. (comedians laughing),0:58 / 20:18
ANA8eMhhGS8,English - Default,- No. (comedians laughing),0:59 / 20:18
ANA8eMhhGS8,English - Default,"- And Flula has something very special, dude.",1:00 / 20:18
