video_id,lang,text,timecode
LNSnOAumlB8,English,WIND WHISTLING,0:00 / 6:51
LNSnOAumlB8,English,WIND WHISTLING,0:01 / 6:51
LNSnOAumlB8,English,RASPY BREATHING,0:02 / 6:51
LNSnOAumlB8,English,RASPY BREATHING,0:03 / 6:51
LNSnOAumlB8,English,RASPY BREATHING,0:04 / 6:51
LNSnOAumlB8,English,,0:04 / 6:51
LNSnOAumlB8,English,,0:05 / 6:51
LNSnOAumlB8,English,,0:06 / 6:51
LNSnOAumlB8,English,,0:07 / 6:51
LNSnOAumlB8,English,,0:08 / 6:51
LNSnOAumlB8,English,FOOTSTEPS APPROACHING,0:09 / 6:51
LNSnOAumlB8,English,FOOTSTEPS APPROACHING,0:10 / 6:51
LNSnOAumlB8,English,FOOTSTEPS APPROACHING,0:11 / 6:51
LNSnOAumlB8,English,,0:12 / 6:51
LNSnOAumlB8,English,,0:13 / 6:51
LNSnOAumlB8,English,,0:14 / 6:51
LNSnOAumlB8,English,,0:15 / 6:51
LNSnOAumlB8,English,,0:16 / 6:51
LNSnOAumlB8,English,,0:17 / 6:51
LNSnOAumlB8,English,METALLIC SCRAPING,0:18 / 6:51
LNSnOAumlB8,English,METALLIC SCRAPING,0:19 / 6:51
LNSnOAumlB8,English,METALLIC SCRAPING,0:20 / 6:51
LNSnOAumlB8,English,,0:20 / 6:51
LNSnOAumlB8,English,,0:21 / 6:51
LNSnOAumlB8,English,,0:22 / 6:51
LNSnOAumlB8,English,,0:23 / 6:51
LNSnOAumlB8,English,,0:24 / 6:51
LNSnOAumlB8,English,RASPY BREATHING,0:25 / 6:51
LNSnOAumlB8,English,RASPY BREATHING,0:26 / 6:51
LNSnOAumlB8,English,,0:26 / 6:51
LNSnOAumlB8,English,,0:27 / 6:51
LNSnOAumlB8,English,,0:28 / 6:51
LNSnOAumlB8,English,,0:29 / 6:51
LNSnOAumlB8,English,UTHER: Light... save my soul.,0:29 / 6:51
LNSnOAumlB8,English,UTHER: Light... save my soul.,0:30 / 6:51
LNSnOAumlB8,English,UTHER: Light... save my soul.,0:31 / 6:51
LNSnOAumlB8,English,UTHER: Light... save my soul.,0:32 / 6:51
LNSnOAumlB8,English,,0:32 / 6:51
LNSnOAumlB8,English,,0:33 / 6:51
LNSnOAumlB8,English,,0:34 / 6:51
LNSnOAumlB8,English,,0:35 / 6:51
LNSnOAumlB8,English,,0:36 / 6:51
LNSnOAumlB8,English,# GRAND ORCHESTRAL MUSIC,0:37 / 6:51
LNSnOAumlB8,English,# GRAND ORCHESTRAL MUSIC,0:38 / 6:51
LNSnOAumlB8,English,# GRAND ORCHESTRAL MUSIC,0:39 / 6:51
LNSnOAumlB8,English,,0:40 / 6:51
LNSnOAumlB8,English,,0:41 / 6:51
LNSnOAumlB8,English,,0:42 / 6:51
LNSnOAumlB8,English,,0:43 / 6:51
LNSnOAumlB8,English,,0:44 / 6:51
LNSnOAumlB8,English,,0:45 / 6:51
LNSnOAumlB8,English,DEVOS: Uther...,0:45 / 6:51
LNSnOAumlB8,English,DEVOS: Uther...,0:46 / 6:51
LNSnOAumlB8,English,,0:46 / 6:51
LNSnOAumlB8,English,UTHER: (BREATHING RAGGEDLY) Where... Where am I?,0:47 / 6:51
LNSnOAumlB8,English,UTHER: (BREATHING RAGGEDLY) Where... Where am I?,0:48 / 6:51
LNSnOAumlB8,English,UTHER: (BREATHING RAGGEDLY) Where... Where am I?,0:49 / 6:51
LNSnOAumlB8,English,UTHER: (BREATHING RAGGEDLY) Where... Where am I?,0:50 / 6:51
LNSnOAumlB8,English,,0:51 / 6:51
LNSnOAumlB8,English,DEVOS: Welcome... to Bastion.,0:52 / 6:51
LNSnOAumlB8,English,DEVOS: Welcome... to Bastion.,0:53 / 6:51
LNSnOAumlB8,English,DEVOS: Welcome... to Bastion.,0:54 / 6:51
LNSnOAumlB8,English,,0:54 / 6:51
LNSnOAumlB8,English,,0:55 / 6:51
LNSnOAumlB8,English,,0:56 / 6:51
LNSnOAumlB8,English,,0:57 / 6:51
LNSnOAumlB8,English,"You led a truly selfless life, and for that,",0:57 / 6:51
LNSnOAumlB8,English,"You led a truly selfless life, and for that,",0:58 / 6:51
LNSnOAumlB8,English,"You led a truly selfless life, and for that,",0:59 / 6:51
LNSnOAumlB8,English,"You led a truly selfless life, and for that,",1:00 / 6:51
LNSnOAumlB8,English,"You led a truly selfless life, and for that,",1:01 / 6:51
LNSnOAumlB8,English,you have been chosen.,1:01 / 6:51
