video_id,lang,text,timecode
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,,0:00 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,,0:01 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,,0:02 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,>>,0:02 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,>> Reporter: POLICE TOLD ME,0:03 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,>> Reporter: POLICE TOLD ME ONCE THEY CATCH,0:04 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ONCE THEY CATCH THE SUSPECTS THEY ARE,0:04 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ONCE THEY CATCH THE SUSPECTS THEY ARE POTENTIALLY FACING,0:05 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ONCE THEY CATCH THE SUSPECTS THEY ARE POTENTIALLY FACING,0:06 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ONCE THEY CATCH THE SUSPECTS THEY ARE POTENTIALLY FACING,0:07 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,THEY ARE POTENTIALLY FACING MURDER,0:07 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"MURDER CHARGES. NOW, TO",0:08 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"MURDER CHARGES. NOW, TO SOME OF THE STORIES",0:08 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"NOW, TO SOME OF THE STORIES WE ARE",0:09 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ARE FOLLOWING TODAY. LET'S,0:10 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ARE FOLLOWING TODAY. LET'S GET YOU UP,0:10 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ARE FOLLOWING TODAY. LET'S GET YOU UP,0:11 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ARE FOLLOWING TODAY. LET'S GET YOU UP,0:12 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,LET'S GET YOU UP TO DATE.,0:13 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HOTEL SHOOTOUTS. ATLANTA,0:13 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HOTEL SHOOTOUTS. ATLANTA POLICE SAY THAT HIM,0:14 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ATLANTA POLICE SAY THAT HIM AND STARTED,0:15 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ATLANTA POLICE SAY THAT HIM AND STARTED SHOOTING OUTSIDE,0:15 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ATLANTA POLICE SAY THAT HIM AND STARTED SHOOTING OUTSIDE,0:16 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ATLANTA POLICE SAY THAT HIM AND STARTED SHOOTING OUTSIDE,0:17 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,ATLANTA POLICE SAY THAT HIM AND STARTED SHOOTING OUTSIDE,0:18 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,STARTED SHOOTING OUTSIDE THE MARRIOTT ON,0:18 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,STARTED SHOOTING OUTSIDE THE MARRIOTT ON 14th STREET PICKETT,0:19 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,MARRIOTT ON 14th STREET PICKETT HAPPEN,0:19 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HAPPEN ABOUT 6:30.,0:20 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HAPPEN ABOUT 6:30. CHECK AT ALL THOSE,0:21 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HAPPEN ABOUT 6:30. CHECK AT ALL THOSE --,0:21 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,HAPPEN ABOUT 6:30. CHECK AT ALL THOSE -- IN,0:22 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,CHECK AT ALL THOSE -- IN THE WINDSHIELD OF,0:22 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,CHECK AT ALL THOSE -- IN THE WINDSHIELD OF,0:23 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,CHECK AT ALL THOSE -- IN THE WINDSHIELD OF,0:24 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,CHECK AT ALL THOSE -- IN THE WINDSHIELD OF THIS CAR.,0:24 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,WINDSHIELD OF THIS CAR. BOTH MEN,0:25 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"WINDSHIELD OF THIS CAR. BOTH MEN SURVIVED, AND WERE",0:25 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"BOTH MEN SURVIVED, AND WERE TAKEN",0:26 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"BOTH MEN SURVIVED, AND WERE TAKEN TO",0:27 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TAKEN TO THE. A,0:27 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TAKEN TO THE. A MAN ACCUSED OF KILLING,0:28 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TAKEN TO THE. A MAN ACCUSED OF KILLING,0:29 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TAKEN TO THE. A MAN ACCUSED OF KILLING,0:30 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TAKEN TO THE. A MAN ACCUSED OF KILLING A,0:30 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,A MAN ACCUSED OF KILLING A WRAPPER IN ATLANTA,0:31 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,A MAN ACCUSED OF KILLING A WRAPPER IN ATLANTA IS IN,0:31 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"WRAPPER IN ATLANTA IS IN POLICE CUSTODY, AND",0:32 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"WRAPPER IN ATLANTA IS IN POLICE CUSTODY, AND -- POLICE SAY",0:33 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY",0:34 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY",0:35 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY",0:36 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY",0:37 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY LEE SHOT",0:37 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CUSTODY, AND -- POLICE SAY TIMOTHY LEE SHOT CAPON TO",0:38 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TIMOTHY LEE SHOT CAPON TO DEATH AT THE,0:39 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,TIMOTHY LEE SHOT CAPON TO DEATH AT THE MONACO SCHOOLHOUSE ON,0:39 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,AT THE MONACO SCHOOLHOUSE ON TRINITY AVENUE,0:40 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,AT THE MONACO SCHOOLHOUSE ON TRINITY AVENUE,0:41 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,AT THE MONACO SCHOOLHOUSE ON TRINITY AVENUE,0:42 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,AT THE MONACO SCHOOLHOUSE ON TRINITY AVENUE,0:43 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,AT THE MONACO SCHOOLHOUSE ON TRINITY AVENUE FRIDAY MORNING.,0:44 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"TRINITY AVENUE FRIDAY MORNING. CHARGED WITH MURDER, TWO",0:44 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"TRINITY AVENUE FRIDAY MORNING. CHARGED WITH MURDER, TWO OTHER",0:45 / 1:07
Fe6o6zV8Ukg,English - Fe6o6zV8Ukg_Caption,"CHARGED WITH MURDER, TWO OTHER PEOPLE WERE",0:45 / 1:07
