"video_id","min_timecode","max_timecode","text.user","text.auto"
"m6TW35oIefE","00:00:00","00:00:04","","[Music] welcome"
"m6TW35oIefE","00:00:04","00:00:08","Welcome to the Kill Count,  where we tally up the victims in all our favorite horror movies.","to the kill count where we tally up the victims in all our favorite horror movies i'm james"
"m6TW35oIefE","00:00:09","00:00:14","I'm James A. Janisse and today we're looking at PG: Psycho Goreman, a Canadian film from 2020.","agenese and today we're looking at pg psycho gourmand a canadian film from 2020. psycho"
"m6TW35oIefE","00:00:15","00:00:19","Psycho Goreman was written and directed by Steven Kostanski of the film collective Astron-6.","gourmand was written and directed by steven kastansky of the film collective astron 6."
"m6TW35oIefE","00:00:19","00:00:26","His previous films include the Lovecraftian The Void  and the very enjoyable Little Shit re-quel, Leprechaun Returns -","his previous films include the lovecraftian the void and the very enjoyable little shit require leprechaun returns"
"m6TW35oIefE","00:00:27","00:00:32","both of which featured fantastic special effects,  which is definitely the strength of Astron-6 productions.","both of which featured fantastic special effects which is definitely the strength of astron 6 productions"
"m6TW35oIefE","00:00:33","00:00:36","Psycho Goreman is a continuation of that impressive practical work,  ","psycho gorman is a continuation of that impressive practical work with"
"m6TW35oIefE","00:00:36","00:00:40","with a ton of tactile creatures and violence that's an absolute delight to watch.","a ton of tactile creatures and violence that's an absolute delight to watch"
"m6TW35oIefE","00:00:41","00:00:47","The film combines horror, science fiction, and fantasy to deliver a loud, explosive feast of creative sights.","the film combines horror science fiction and fantasy to deliver a loud explosive feast of creative sights the"
"m6TW35oIefE","00:00:48","00:00:53","The titular extraterrestrial terror, Psycho Goreman himself, is one of my favorite recent horror characters -","titular extraterrestrial terror psycho gorman himself is one of my favorite recent horror characters i"
"m6TW35oIefE","00:00:54","00:01:00","I never get sick of his magma-looking blood vessels, his baritone bellowing,  or his insatiable quest to end all life in the universe.  ","never get sick of his magma looking blood vessels his baritone bellowing or his insatiable quest to end all life in the universe"
"m6TW35oIefE","00:01:01","00:01:04","The scenes featuring him and his galactic exploits are the highlights of the film,  ","the scenes featuring him and his galactic exploits are the highlights of the"
"m6TW35oIefE","00:01:05","00:01:09","and his super serious facade lends itself to a bunch of hilarious moments.","film and his super serious facade lends itself to a bunch of hilarious moments it was nice"
"m6TW35oIefE","00:01:09","00:01:10","""It was nice meeting you.""","meeting you"
"m6TW35oIefE","00:01:10","00:01:12","""It would be nicer if you were dead.""","it would be nicer if you were dead"
"m6TW35oIefE","00:01:13","00:01:13","",""
"m6TW35oIefE","00:01:13","00:01:14","""Alright, bye.""","all right bye"
"m6TW35oIefE","00:01:15","00:01:19","Unfortunately, those fantastical scenes are about the only part of Psycho Goreman I like.  ","unfortunately those fantastical scenes are about the only part of psycho gore man i like the"
"m6TW35oIefE","00:01:19","00:01:27","The film is just as much a comedy as it is anything else,  and I'm not a fan of its sense of humor - which I can only describe as 'le random'.","film is just as much a comedy as it is anything else and i'm not a fan of its sense of humor which i can only describe its sense of humor which i can only describe as la random"
"m6TW35oIefE","00:01:27","00:01:30","Most of that comes from the lead human character, Mimi,","most of that comes from the lead human character mimi a pint-sized"
