"video_id","min_timecode","max_timecode","text.user","text.auto"
"n1dEqq2hepw","00:00:00","00:00:02","New year, new seats, 2021 baby.","new year new seats 2021 baby let's roll"
"n1dEqq2hepw","00:00:03","00:00:03","Let's roll.","let's head"
"n1dEqq2hepw","00:00:03","00:00:04","Let's head to the intro!","into the intro"
"n1dEqq2hepw","00:00:06","00:00:06","[RECORD SCRATCHES]","let's"
"n1dEqq2hepw","00:00:07","00:00:07","Let's go back.","go back this"
"n1dEqq2hepw","00:00:08","00:00:12","Ladies and gentlemen, welcome to the first OT of 2021.","isn't right ladies and gentlemen welcome to the first ot of 2021"
"n1dEqq2hepw","00:00:12","00:00:13","Let's head to an intro!","i do an intro"
"n1dEqq2hepw","00:00:14","00:00:15","(SINGING) Tall guy, beard twins, purple hoser.","tall guy [Music]"
"n1dEqq2hepw","00:00:26","00:00:27","[LAUGHTER]","wow"
"n1dEqq2hepw","00:00:28","00:00:28","Wow.","[Music] wow"
"n1dEqq2hepw","00:00:29","00:00:30","Middle seat comes with pressure.","middle seat comes with pressure for about 10"
"n1dEqq2hepw","00:00:30","00:00:32","All of about 10 seconds you lasted in the middle.","seconds she laughed in the middle i was excited"
"n1dEqq2hepw","00:00:32","00:00:33","I was excited with my new seat.","with my new seat i thought"
"n1dEqq2hepw","00:00:34","00:00:35","I thought I was left seat the whole time.","i was left seating the whole time i'm not bringing"
"n1dEqq2hepw","00:00:35","00:00:36","I'm not bringing the show intro.","the show"
"n1dEqq2hepw","00:00:37","00:00:37","I was going to make it up.","intro i was gonna make it up"
"n1dEqq2hepw","00:00:38","00:00:38","You know what?","you know what we're just gonna wing"
"n1dEqq2hepw","00:00:39","00:00:40","First episode of the new year.","it first episode of the new year"
"n1dEqq2hepw","00:00:41","00:00:41","Cool not cool.","cool now cool sweet"
"n1dEqq2hepw","00:00:42","00:00:43","And then a new segment.","and then a new segment oh how"
"n1dEqq2hepw","00:00:44","00:00:44","","about yeah why not"
"n1dEqq2hepw","00:00:45","00:00:45","[LAUGHS]","and"
"n1dEqq2hepw","00:00:46","00:00:46","And let's bring back Judge Dudy.","let's bring back judge duty"
"n1dEqq2hepw","00:00:47","00:00:47","OK.","yeah why not and let's bring back judge duty"
"n1dEqq2hepw","00:00:48","00:00:50","And we'll finish it with everybody's favorite wheel.","and we'll finish it with everybody's favorite wheel"
"n1dEqq2hepw","00:00:51","00:00:51","Ugh.","why'd you"
"n1dEqq2hepw","00:00:52","00:00:53","Why did you do that if you were making it up?","do that if you were making it up had to"
"n1dEqq2hepw","00:00:54","00:00:54","Head to cool.","cool [Music] up had to cool [Music]"
"n1dEqq2hepw","00:00:57","00:01:00","First cool not cool item of 2021--","first cool not cool item of 2021 a lot of pressure"
"n1dEqq2hepw","00:01:00","00:01:01","Oh, a lot of pressure here.","here"
"n1dEqq2hepw","00:01:02","00:01:02","--I would like to nominate a man.","i would like to nominate a man"
"n1dEqq2hepw","00:01:03","00:01:03","Oh.","cody"
"n1dEqq2hepw","00:01:04","00:01:04","Me?","me"
"n1dEqq2hepw","00:01:05","00:01:05","Yes.","yes"
"n1dEqq2hepw","00:01:06","00:01:06","OK.","all"
"n1dEqq2hepw","00:01:07","00:01:07","All right.","right what"
"n1dEqq2hepw","00:01:08","00:01:09","What if I told you that there's a product out there that","if i told you that there's a product out there that would keep me from ever"
"n1dEqq2hepw","00:01:09","00:01:11","would keep me from ever blowing my nose again?","blowing my nose again i would sign"
"n1dEqq2hepw","00:01:11","00:01:12","I would sign up for that.","up i would i"
"n1dEqq2hepw","00:01:12","00:01:13","I would green you so fast.","would green you so fast"
"n1dEqq2hepw","00:01:14","00:01:14","I would pay full price.","i would pay full price"
"n1dEqq2hepw","00:01:15","00:01:15","Say no more.","say no more"
"n1dEqq2hepw","00:01:15","00:01:17","It's Sniff Relief.","it's sniff relief reduces"
"n1dEqq2hepw","00:01:17","00:01:20","Reduces sinus pressure and congestion with soothing heat.","sinus pressure and congestion with soothing heat"
"n1dEqq2hepw","00:01:21","00:01:23","It's actually warming my nasal cavity right now,","it's actually warming my nasal cavity right now and the mucus"
"n1dEqq2hepw","00:01:23","00:01:24","and the mucus is evaporating.","is evaporating"
