"video_id","min_timecode","max_timecode","text.user","text.auto"
"JsLoUhbAUb0","00:00:00","00:00:02","(pensive music)","[Music]"
"JsLoUhbAUb0","00:00:03","00:00:20","","[Applause] [Music] [Music]"
"JsLoUhbAUb0","00:00:21","00:00:24","- Hello from the Connor Center here in Detroit, Michigan.","hello from the connor center here in detroit michigan on behalf of"
"JsLoUhbAUb0","00:00:24","00:00:27","On behalf of the entire Jeep team, thanks for joining us.","the entire jeep team thanks for joining us"
"JsLoUhbAUb0","00:00:27","00:00:28","",""
"JsLoUhbAUb0","00:00:29","00:00:32","This ZJ was born up the street in 1992","this dj was born up the street in 1992"
"JsLoUhbAUb0","00:00:33","00:00:34","at the Jefferson North assembly plant.","at the jefferson north assembly"
"JsLoUhbAUb0","00:00:35","00:00:35","","plant"
"JsLoUhbAUb0","00:00:36","00:00:38","Today we're busy adding another plant to the home","today we're busy adding another plant to the home"
"JsLoUhbAUb0","00:00:39","00:00:40","of the Jeep Grand Cherokee.","of the jeep grand cherokee the new mac"
"JsLoUhbAUb0","00:00:40","00:00:42","The new Mack assembly plant not only highlights","assembly plant not only highlights"
"JsLoUhbAUb0","00:00:43","00:00:44","the Jeep brand's commitment to continue building","the jeep brand's commitment to continue"
"JsLoUhbAUb0","00:00:45","00:00:48","world class SUVs here in Detroit, it also showcases","building world-class suvs here in detroit it also showcases"
"JsLoUhbAUb0","00:00:49","00:00:52","our investment in the all new 2021 Jeep Grand Cherokee","our investment in the all new 2021 jeep grand cherokee that you're going"
"JsLoUhbAUb0","00:00:52","00:00:54","that you're gonna see here today.","to see here today"
"JsLoUhbAUb0","00:00:55","00:00:57","In the past few months, we've unveiled the all new","in the past few months we've unveiled the all-new grand"
"JsLoUhbAUb0","00:00:58","00:01:00","Grand Wagoner concept, a full arsenal","wagoneer concept a full arsenal"
"JsLoUhbAUb0","00:01:01","00:01:04","of Jeep 80th anniversary editions, the Jeep Wrangler 4xe,","of jeep 80th anniversary editions the jeep wrangler 4 by e"
"JsLoUhbAUb0","00:01:05","00:01:08","the most capable and eco-friendly Wrangler yet.","the most capable and eco-friendly wrangler yet and the"
"JsLoUhbAUb0","00:01:08","00:01:11","And the Wrangler Rubicon 392, the quickest","wrangler rubicon 392 the quickest"
"JsLoUhbAUb0","00:01:12","00:01:14","and most powerful Jeep Wrangler in history.","and most powerful jeep wrangler in history today"
"JsLoUhbAUb0","00:01:15","00:01:17","Today, I'm gonna share with you a new Jeep vehicle","wrangler in history today i'm going to share with you a new jeep vehicle"
"JsLoUhbAUb0","00:01:18","00:01:21","that has grown, expanded, and is destined","that has grown expanded and is destined"
"JsLoUhbAUb0","00:01:22","00:01:24","to be the new benchmark for the industry.","to be the new benchmark for the industry"
"JsLoUhbAUb0","00:01:25","00:01:29","This is a story of the all new 2021 Jeep Grand Cherokee.","this is a story of the all-new 2021 jeep grand"
"JsLoUhbAUb0","00:01:30","00:01:30","","cherokee"
"JsLoUhbAUb0","00:01:31","00:01:34","Like its predecessors, it's designed to find its place","like its predecessors it's designed to find its place in the hearts"
"JsLoUhbAUb0","00:01:34","00:01:38","in the hearts and the soul of people all across America","it's designed to find its place in the hearts and the souls of people all across america"
"JsLoUhbAUb0","00:01:39","00:01:40","and the world.","and the world"
"JsLoUhbAUb0","00:01:41","00:01:42","",""
"JsLoUhbAUb0","00:01:43","00:01:45","And this is how the most awarded SUV in history","and this is how the most awarded suv in history and this is how the most awarded suv in history"
"JsLoUhbAUb0","00:01:45","00:01:48","retains its untouchable title.","retains its untouchable title"
"JsLoUhbAUb0","00:01:48","00:01:49","Enjoy.","enjoy"
"JsLoUhbAUb0","00:01:50","00:01:51","",""
"JsLoUhbAUb0","00:01:51","00:01:53","- [Narrator] The thing about Jeep Grand Cherokee","the thing about jeep grand cherokee"
"JsLoUhbAUb0","00:01:54","00:01:56","is that although we've delivered nearly 7 million of them,","is that although we've delivered nearly seven million of them"
"JsLoUhbAUb0","00:01:57","00:02:00","each one carries everything we know about the SUV","each one carries everything we know about the suv and"
"JsLoUhbAUb0","00:02:00","00:02:02","and where we've been has always been built","where we've been has always been"
"JsLoUhbAUb0","00:02:03","00:02:04","into where we're going.","built into where we're going"
"JsLoUhbAUb0","00:02:04","00:02:06","Because when you set the new standard with SUVs","because when you set the new standard with suvs"
"JsLoUhbAUb0","00:02:07","00:02:09","as the Jeep brand did, you have an obligation","as the jeep brand did you have an obligation"
"JsLoUhbAUb0","00:02:10","00:02:10","to keep reinventing it.","to keep reinventing"
"JsLoUhbAUb0","00:02:11","00:02:14","To put far away places within closer reach and to deliver","it to put far away places within closer reach and to"
"JsLoUhbAUb0","00:02:15","00:02:17","in ways that were unimaginable just a few years ago.","deliver in ways that were unimaginable just a few years ago"
"JsLoUhbAUb0","00:02:18","00:02:19","And that's what we do.","and that's what we do"
"JsLoUhbAUb0","00:02:19","00:02:22","You celebrate the laurels your brand has earned,","you celebrate the laurels your brand has earned"
"JsLoUhbAUb0","00:02:22","00:02:25","from the battlefields straight through to each award","from the battlefields straight through to each"
"JsLoUhbAUb0","00:02:26","00:02:29","and every best-in-class honor without ever resting on them.","award and every best-in-class honor without ever resting on them because"
"JsLoUhbAUb0","00:02:29","00:02:32","Because a brand like Jeep has pillars that run deep","a brand like jeep has pillars that run deep and"
"JsLoUhbAUb0","00:02:32","00:02:36","and that's always been a foundation to build upon.","that's always been a foundation to build upon [Music]"
"JsLoUhbAUb0","00:02:36","00:02:44","","to build upon [Music] [Music]"
"JsLoUhbAUb0","00:02:48","00:02:58","","[Applause] [Music] [Applause] [Music]"
"JsLoUhbAUb0","00:02:59","00:02:59","This brand has been building more than vehicles","this"
"JsLoUhbAUb0","00:03:00","00:03:02","for the past 80 years.","brand has been building more than vehicles for the past 80"
"JsLoUhbAUb0","00:03:03","00:03:05","It's been building a community.","years it's been building a community"
"JsLoUhbAUb0","00:03:05","00:03:08","It's a community built on trust and confidence","it's a community built on trust and confidence"
"JsLoUhbAUb0","00:03:09","00:03:11","and deep seated durability.","and deep-seated durability for"
"JsLoUhbAUb0","00:03:11","00:03:15","For those in this family, the Jeep brand is here to hear you","those in this family the jeep brand is here to hear"
"JsLoUhbAUb0","00:03:16","00:03:18","whether from cliff tops or city streets,","you whether from clifftops or city streets"
"JsLoUhbAUb0","00:03:18","00:03:21","the voices of this community resonate with the engineers,","the voices of this community resonate with the engineers"
"JsLoUhbAUb0","00:03:22","00:03:24","designers and people who dream up the next adventures","designers and people who dream up the"
"JsLoUhbAUb0","00:03:25","00:03:26","for this brand.","next adventures for this brand"
"JsLoUhbAUb0","00:03:26","00:03:28","And once you're a part of the Jeep brand family,","and once you're a part of the jeep brand"
"JsLoUhbAUb0","00:03:29","00:03:29","your voice carries.","family your voice"
"JsLoUhbAUb0","00:03:30","00:03:31","","carries the"
"JsLoUhbAUb0","00:03:32","00:03:34","The most beautiful stories ever written","most beautiful stories ever written"
"JsLoUhbAUb0","00:03:34","00:03:37","aren't found between the covers of some book,","aren't found between the covers of some book"
"JsLoUhbAUb0","00:03:38","00:03:39","they're written out here.","they're written out here"
"JsLoUhbAUb0","00:03:39","00:03:39","",""
"JsLoUhbAUb0","00:03:40","00:03:43","Only instead of ink, they're aged in paint","only instead of ink they're etched in paint"
"JsLoUhbAUb0","00:03:43","00:03:44","",""
"JsLoUhbAUb0","00:03:44","00:03:47","then mud and leather.","and mud and leather"
"JsLoUhbAUb0","00:03:48","00:03:49","",""
"JsLoUhbAUb0","00:03:50","00:03:55","The tales of adventure, love and the occasional plot twist.","their tales of adventure love"
"JsLoUhbAUb0","00:03:55","00:04:00","","and the occasional plot twist every character"
"JsLoUhbAUb0","00:04:00","00:04:03","Every character bound by a shared spirit.","bound by a shared spirit"
"JsLoUhbAUb0","00:04:03","00:04:04","","the building"
"JsLoUhbAUb0","00:04:04","00:04:08","The building blocks of our lives compose each chapter","blocks of our lives compose each chapter"
"JsLoUhbAUb0","00:04:09","00:04:12","that when put together have the power to turn sheet metal","that when put together have the power to turn sheet metal"
"JsLoUhbAUb0","00:04:13","00:04:15","into the pages of some of the greatest stories ever told.","into the pages of some of the greatest stories ever told"
"JsLoUhbAUb0","00:04:16","00:04:17","","[Music] and"
"JsLoUhbAUb0","00:04:17","00:04:21","And some that are yet to be written.","some that are yet to be"
"JsLoUhbAUb0","00:04:22","00:04:41","","written [Music]"
"JsLoUhbAUb0","00:04:42","00:04:45","Please welcome Global President of Jeep brand","please welcome global president of jeep brand christian moonyay"
"JsLoUhbAUb0","00:04:46","00:04:48","","we're ready to"
"JsLoUhbAUb0","00:04:48","00:04:50","- We're ready to introduce the first ever","introduce the first ever three-row"
"JsLoUhbAUb0","00:04:51","00:04:52","three row Grand Cherokee.","grand cherokee again"
"JsLoUhbAUb0","00:04:52","00:04:56","Again, crafted to exceed so our customers can do anything","crafted to exceed so our customers can do anything and build"
"JsLoUhbAUb0","00:04:56","00:05:00","and build to over deliver so they can over deliver.","to ever deliver so they can over deliver"
"JsLoUhbAUb0","00:05:01","00:05:03","Ladies and gentlemen, here it is.","ladies and gentlemen here it is the"
"JsLoUhbAUb0","00:05:04","00:05:05","The all new Grand Cherokee L.","all-new grand cherokee"
"JsLoUhbAUb0","00:05:05","00:05:06","",""
"JsLoUhbAUb0","00:05:06","00:05:09","(dramatic sounds)","[Applause] l"
"JsLoUhbAUb0","00:05:09","00:05:14","","[Music]"
"JsLoUhbAUb0","00:05:18","00:06:17","","[Music] [Music] [Applause] [Music] [Music]"
"JsLoUhbAUb0","00:06:21","00:06:22","","this is the"
"JsLoUhbAUb0","00:06:23","00:06:24","- [Narrator] This is the next generation","next generation jeep grand cherokee"
"JsLoUhbAUb0","00:06:24","00:06:26","Jeep Grand Cherokee L.","l designed"
"JsLoUhbAUb0","00:06:27","00:06:31","Designed, developed, engineered on all new architecture.","developed engineered on all new architecture it's the latest iteration"
