video_id,lang,text,timecode
Fr3syjak-1Q,English - Default,"- Oh, you sit here and look",0:00 / 8:00
Fr3syjak-1Q,English - Default,"- Oh, you sit here and look",0:01 / 8:00
Fr3syjak-1Q,English - Default,at us and think that we know what we're doing.,0:01 / 8:00
Fr3syjak-1Q,English - Default,at us and think that we know what we're doing.,0:02 / 8:00
Fr3syjak-1Q,English - Default,at us and think that we know what we're doing.,0:03 / 8:00
Fr3syjak-1Q,English - Default,You are wrong.,0:04 / 8:00
Fr3syjak-1Q,English - Default,- No one tells you these things.,0:05 / 8:00
Fr3syjak-1Q,English - Default,(upbeat music),0:06 / 8:00
Fr3syjak-1Q,English - Default,(upbeat music),0:07 / 8:00
Fr3syjak-1Q,English - Default,(upbeat music),0:08 / 8:00
Fr3syjak-1Q,English - Default,,0:09 / 8:00
Fr3syjak-1Q,English - Default,"- Hey guys,",0:10 / 8:00
Fr3syjak-1Q,English - Default,(both) what's up?,0:11 / 8:00
Fr3syjak-1Q,English - Default,(both) what's up?,0:12 / 8:00
Fr3syjak-1Q,English - Default,- Oh my goodness! Every single time,0:13 / 8:00
Fr3syjak-1Q,English - Default,- Oh my goodness! Every single time,0:14 / 8:00
Fr3syjak-1Q,English - Default,- Oh my goodness! Every single time,0:15 / 8:00
Fr3syjak-1Q,English - Default,(relaxing music),0:15 / 8:00
Fr3syjak-1Q,English - Default,(relaxing music),0:16 / 8:00
Fr3syjak-1Q,English - Default,Okey-dokey you guys.,0:16 / 8:00
Fr3syjak-1Q,English - Default,Okey-dokey you guys.,0:17 / 8:00
Fr3syjak-1Q,English - Default,So we have been asked nonstop,0:18 / 8:00
Fr3syjak-1Q,English - Default,So we have been asked nonstop,0:19 / 8:00
Fr3syjak-1Q,English - Default,- what our plans are for after graduation,0:20 / 8:00
Fr3syjak-1Q,English - Default,- what our plans are for after graduation,0:21 / 8:00
Fr3syjak-1Q,English - Default,- what our plans are for after graduation,0:22 / 8:00
Fr3syjak-1Q,English - Default,- So Bailey and I are actually graduating a year,0:23 / 8:00
Fr3syjak-1Q,English - Default,- So Bailey and I are actually graduating a year,0:24 / 8:00
Fr3syjak-1Q,English - Default,- So Bailey and I are actually graduating a year,0:25 / 8:00
Fr3syjak-1Q,English - Default,early from college,0:26 / 8:00
Fr3syjak-1Q,English - Default,early from college,0:27 / 8:00
Fr3syjak-1Q,English - Default,So we did start college.,0:27 / 8:00
Fr3syjak-1Q,English - Default,So we did start college.,0:28 / 8:00
Fr3syjak-1Q,English - Default,"What, in like 2019?",0:28 / 8:00
Fr3syjak-1Q,English - Default,"What, in like 2019?",0:29 / 8:00
Fr3syjak-1Q,English - Default,"What, in like 2019?",0:30 / 8:00
Fr3syjak-1Q,English - Default,"What, in like 2019?",0:31 / 8:00
Fr3syjak-1Q,English - Default,- 2019,0:32 / 8:00
Fr3syjak-1Q,English - Default,- 2019,0:33 / 8:00
Fr3syjak-1Q,English - Default,- The fall of 2018,0:33 / 8:00
Fr3syjak-1Q,English - Default,- The fall of 2018,0:34 / 8:00
Fr3syjak-1Q,English - Default,So technically our official like graduation year is 2022,0:35 / 8:00
Fr3syjak-1Q,English - Default,So technically our official like graduation year is 2022,0:36 / 8:00
Fr3syjak-1Q,English - Default,So technically our official like graduation year is 2022,0:37 / 8:00
Fr3syjak-1Q,English - Default,So technically our official like graduation year is 2022,0:38 / 8:00
Fr3syjak-1Q,English - Default,So technically our official like graduation year is 2022,0:39 / 8:00
Fr3syjak-1Q,English - Default,"but Bailey and I have like sex, a lot of classes.",0:40 / 8:00
Fr3syjak-1Q,English - Default,"but Bailey and I have like sex, a lot of classes.",0:41 / 8:00
Fr3syjak-1Q,English - Default,"but Bailey and I have like sex, a lot of classes.",0:42 / 8:00
Fr3syjak-1Q,English - Default,"but Bailey and I have like sex, a lot of classes.",0:43 / 8:00
Fr3syjak-1Q,English - Default,We did a lot of college work and high school,0:44 / 8:00
Fr3syjak-1Q,English - Default,We did a lot of college work and high school,0:45 / 8:00
Fr3syjak-1Q,English - Default,and we're managing to graduate a year early from college,0:46 / 8:00
Fr3syjak-1Q,English - Default,and we're managing to graduate a year early from college,0:47 / 8:00
Fr3syjak-1Q,English - Default,and we're managing to graduate a year early from college,0:48 / 8:00
Fr3syjak-1Q,English - Default,which is why we are 21 and graduating,0:48 / 8:00
Fr3syjak-1Q,English - Default,which is why we are 21 and graduating,0:49 / 8:00
Fr3syjak-1Q,English - Default,which is why we are 21 and graduating,0:50 / 8:00
Fr3syjak-1Q,English - Default,'cause I love you all,0:51 / 8:00
Fr3syjak-1Q,English - Default,- Aww woo,0:52 / 8:00
Fr3syjak-1Q,English - Default,- Aww woo,0:53 / 8:00
Fr3syjak-1Q,English - Default,(slow mo effect),0:53 / 8:00
Fr3syjak-1Q,English - Default,(relaxing music),0:54 / 8:00
Fr3syjak-1Q,English - Default,"ready, set, go,",0:55 / 8:00
Fr3syjak-1Q,English - Default,"ready, set, go,",0:56 / 8:00
Fr3syjak-1Q,English - Default,"ready, set, go,",0:57 / 8:00
Fr3syjak-1Q,English - Default,,0:57 / 8:00
Fr3syjak-1Q,English - Default,,0:58 / 8:00
Fr3syjak-1Q,English - Default,,0:59 / 8:00
Fr3syjak-1Q,English - Default,,1:00 / 8:00
Fr3syjak-1Q,English - Default,tadaaa!,1:01 / 8:00
Fr3syjak-1Q,English - Default,- It's so charded than it looks,1:02 / 8:00
Fr3syjak-1Q,English - Default,- It's so charded than it looks,1:03 / 8:00
Fr3syjak-1Q,English - Default,just me casually,1:03 / 8:00
Fr3syjak-1Q,English - Default,just me casually,1:04 / 8:00
Fr3syjak-1Q,English - Default,- Adults,1:05 / 8:00
Fr3syjak-1Q,English - Default,- A set of adults,1:05 / 8:00
Fr3syjak-1Q,English - Default,- we're adults!,1:06 / 8:00
Fr3syjak-1Q,English - Default,- we're adults!,1:07 / 8:00
Fr3syjak-1Q,English - Default,like that's crazy,1:07 / 8:00
Fr3syjak-1Q,English - Default,like that's crazy,1:08 / 8:00
Fr3syjak-1Q,English - Default,- Guys we're 21 and we're done with God.,1:09 / 8:00
Fr3syjak-1Q,English - Default,- Guys we're 21 and we're done with God.,1:10 / 8:00
Fr3syjak-1Q,English - Default,- Guys we're 21 and we're done with God.,1:11 / 8:00
Fr3syjak-1Q,English - Default,,1:11 / 8:00
Fr3syjak-1Q,English - Default,,1:12 / 8:00
Fr3syjak-1Q,English - Default,,1:13 / 8:00
Fr3syjak-1Q,English - Default,- I couldn't sign for somebody,1:13 / 8:00
Fr3syjak-1Q,English - Default,- I couldn't sign for somebody,1:14 / 8:00
Fr3syjak-1Q,English - Default,,1:14 / 8:00
Fr3syjak-1Q,English - Default,,1:15 / 8:00
Fr3syjak-1Q,English - Default,"- but I can like that's the thing is like,",1:16 / 8:00
