"video_id","min_timecode","max_timecode","text.user","text.auto"
"hS2x1zl4rn0","00:00:00","00:00:01","- My name is Billie Eilish.","my name is billy eilish"
"hS2x1zl4rn0","00:00:02","00:00:02","Billie Eilish.","billy eilish my"
"hS2x1zl4rn0","00:00:02","00:00:03","My name is Billie Eilish.","name is billy eilish"
"hS2x1zl4rn0","00:00:07","00:00:09","",""
"hS2x1zl4rn0","00:00:10","00:00:13","This is getting out of hand, I am Billie Eilish.","this is getting out of hand i am billy eilish i'm doing"
"hS2x1zl4rn0","00:00:13","00:00:15","I'm doing this shit till I'm 90.","the till i'm 90."
"hS2x1zl4rn0","00:00:16","00:00:16","So get ready for it.","so get ready for it"
"hS2x1zl4rn0","00:00:17","00:00:19","I think it's October 18th, 2017.","i think it's october 18th 2017."
"hS2x1zl4rn0","00:00:19","00:00:21","It's October 18th, 2018.","october 18 2018."
"hS2x1zl4rn0","00:00:22","00:00:24","October 18th, 2019.","october 18th 2019."
"hS2x1zl4rn0","00:00:25","00:00:27","October 18th, 2020.","october 18th 2020."
"hS2x1zl4rn0","00:00:28","00:00:28","I'm 15.","i'm 15."
"hS2x1zl4rn0","00:00:29","00:00:29","I'm 16.","i'm 16"
"hS2x1zl4rn0","00:00:30","00:00:30","I'm 17.","i'm 17. i'm"
"hS2x1zl4rn0","00:00:31","00:00:31","I'm 18.","18."
"hS2x1zl4rn0","00:00:32","00:00:35","I have 257,000.","i have 257 000. i have"
"hS2x1zl4rn0","00:00:35","00:00:37","I have 6.3 million.","6.3 million"
"hS2x1zl4rn0","00:00:38","00:00:39","40.7 million.","40.7 million"
"hS2x1zl4rn0","00:00:40","00:00:42","67.5 million.","6.3 million 40.7 million 67.5 million"
"hS2x1zl4rn0","00:00:42","00:00:44","Where are these people coming from?","where are these people coming from like that's my"
"hS2x1zl4rn0","00:00:44","00:00:45","Like that's my question.","question the most followed"
"hS2x1zl4rn0","00:00:45","00:00:47","The most followed person that follows me","person that follows me is chloe grace moretz"
"hS2x1zl4rn0","00:00:47","00:00:48","is Chloe Grace Moretz.","katy perry"
"hS2x1zl4rn0","00:00:48","00:00:49","Katy Perry maybe.","maybe justin"
"hS2x1zl4rn0","00:00:50","00:00:50","Justin Bieber.","bieber ariana grande"
"hS2x1zl4rn0","00:00:50","00:00:54","Ariana Grande my baby, with 204 million followers.","katy perry maybe justin bieber ariana grande my baby with 204 million"
"hS2x1zl4rn0","00:00:55","00:00:56","","followers it's a picture"
"hS2x1zl4rn0","00:00:56","00:00:57","It's a picture of me and Charli XCX.","of me and charlie"
"hS2x1zl4rn0","00:00:58","00:01:00","Isn't it the one about me smiling.","xcx isn't it the one about me smiling 10"
"hS2x1zl4rn0","00:01:00","00:01:02","10 million, that's a lot.","million that's a lot five grammys"
"hS2x1zl4rn0","00:01:02","00:01:04","Five grummys, won five grummies [laughs].","won five grammys"
"hS2x1zl4rn0","00:01:05","00:01:07","",""
"hS2x1zl4rn0","00:01:08","00:01:11","Wow, I will be 18, I never thought I'd be 18.","wow i will be 18. i never thought i'd be 18. hopefully"
"hS2x1zl4rn0","00:01:12","00:01:13","Hopefully I look fly.","i look fly what"
"hS2x1zl4rn0","00:01:14","00:01:14","What is that quote?","is that quote well"
"hS2x1zl4rn0","00:01:15","00:01:17","Well, I have accepted the things I cannot change,","i have accepted the things i cannot change and"
"hS2x1zl4rn0","00:01:18","00:01:20","and well I have changed the things that I cannot accept.","will i have changed the things that i cannot accept"
"hS2x1zl4rn0","00:01:21","00:01:22","It's a good thing think about.","it's a good thing to think about"
