"video_id","min_timecode","max_timecode","text.user","text.auto"
"vayQkBurJJI","00:00:00","00:00:00","",""
"vayQkBurJJI","00:00:01","00:00:02","THEN ANOTHER STORM BEFORE","but we begin with some"
"vayQkBurJJI","00:00:03","00:00:03","THE YEAR ENDS.","breaking news a"
"vayQkBurJJI","00:00:04","00:00:06",">>> BUT WE BEGIN WITH SOME","mass shooting at a bowling alley in illinois three"
"vayQkBurJJI","00:00:07","00:00:08","SHOOTING AT A BOWLING ALLEY","people killed three others"
"vayQkBurJJI","00:00:09","00:00:09","IN ILLINOIS.","hurt at the don carter"
"vayQkBurJJI","00:00:10","00:00:11","THREE PEOPLE KILLED, THREE","lanes in rockford"
"vayQkBurJJI","00:00:12","00:00:13","OTHERS HURT AT THE DON","it's about an hour and a half outside of chicago"
"vayQkBurJJI","00:00:14","00:00:14","CARTER LANES IN ROCKFORD,","police"
"vayQkBurJJI","00:00:15","00:00:16","ITâ€™S ABOUT AN HOUR AND A","believe right now this was a random"
"vayQkBurJJI","00:00:17","00:00:17","HALF OUTSIDE OF CHICAGO.","attack"
"vayQkBurJJI","00:00:18","00:00:19","POLICE BELIEVE RIGHT NOW","a person of interest has been taken into custody"
"vayQkBurJJI","00:00:19","00:00:20","THIS WAS A RANDOM ATTACK.","a person of interest has been taken into custody"
"vayQkBurJJI","00:00:21","00:00:22","A PERSON OF INTEREST HAS","police have not released any details about the"
"vayQkBurJJI","00:00:22","00:00:23","BEEN TAKEN INTO CUSTODY.","shooter or"
"vayQkBurJJI","00:00:24","00:00:24","","the victims we"
"vayQkBurJJI","00:00:24","00:00:25","POLICE HAVE NOT RELEASED ANY","will of course continue to"
"vayQkBurJJI","00:00:25","00:00:26","DETAILS ABOUT THE SHOOTER OR","follow developments"
"vayQkBurJJI","00:00:27","00:00:27","THE VICTIMS.","we will of course continue to follow developments on air"
"vayQkBurJJI","00:00:28","00:00:30","WE WILL OF COURSE KEEP TO","and online at clickondetroit.com"
"vayQkBurJJI","00:00:31","00:00:31","",""
