video_id,lang,text,timecode
UYEyhB0AGlw,English," Hey, it's me, Destin.",0:00 / 20:32
UYEyhB0AGlw,English,Welcome back to Smarter Every Day.,0:01 / 20:32
UYEyhB0AGlw,English,Welcome back to Smarter Every Day.,0:02 / 20:32
UYEyhB0AGlw,English,We're right in the middle of a deep dive,0:02 / 20:32
UYEyhB0AGlw,English,We're right in the middle of a deep dive,0:03 / 20:32
UYEyhB0AGlw,English,We're right in the middle of a deep dive,0:04 / 20:32
UYEyhB0AGlw,English,here on Smarter Every Day into nuclear submarines.,0:04 / 20:32
UYEyhB0AGlw,English,here on Smarter Every Day into nuclear submarines.,0:05 / 20:32
UYEyhB0AGlw,English,here on Smarter Every Day into nuclear submarines.,0:06 / 20:32
UYEyhB0AGlw,English,We're investigating all these different things,0:07 / 20:32
UYEyhB0AGlw,English,We're investigating all these different things,0:08 / 20:32
UYEyhB0AGlw,English,"about how nuclear submarines work,",0:09 / 20:32
UYEyhB0AGlw,English,"about how nuclear submarines work,",0:10 / 20:32
UYEyhB0AGlw,English,"about how nuclear submarines work,",0:11 / 20:32
UYEyhB0AGlw,English,and we're trying to learn very detailed information,0:12 / 20:32
UYEyhB0AGlw,English,and we're trying to learn very detailed information,0:13 / 20:32
UYEyhB0AGlw,English,and we're trying to learn very detailed information,0:14 / 20:32
UYEyhB0AGlw,English,about each individual thing.,0:15 / 20:32
UYEyhB0AGlw,English,"Today we're going to talk about torpedoes,",0:16 / 20:32
UYEyhB0AGlw,English,"Today we're going to talk about torpedoes,",0:17 / 20:32
UYEyhB0AGlw,English,which is fascinating to me because I've actually,0:18 / 20:32
UYEyhB0AGlw,English,which is fascinating to me because I've actually,0:19 / 20:32
UYEyhB0AGlw,English,been down range from a torpedo when it's engaged a target.,0:19 / 20:32
UYEyhB0AGlw,English,been down range from a torpedo when it's engaged a target.,0:20 / 20:32
UYEyhB0AGlw,English,been down range from a torpedo when it's engaged a target.,0:21 / 20:32
UYEyhB0AGlw,English,been down range from a torpedo when it's engaged a target.,0:22 / 20:32
UYEyhB0AGlw,English,been down range from a torpedo when it's engaged a target.,0:23 / 20:32
UYEyhB0AGlw,English,This is me in a helicopter back in 2018,0:24 / 20:32
UYEyhB0AGlw,English,This is me in a helicopter back in 2018,0:25 / 20:32
UYEyhB0AGlw,English,This is me in a helicopter back in 2018,0:26 / 20:32
UYEyhB0AGlw,English,"as the part of my job, which was a developmental weapons tester.",0:27 / 20:32
UYEyhB0AGlw,English,"as the part of my job, which was a developmental weapons tester.",0:28 / 20:32
UYEyhB0AGlw,English,"as the part of my job, which was a developmental weapons tester.",0:29 / 20:32
UYEyhB0AGlw,English,"as the part of my job, which was a developmental weapons tester.",0:30 / 20:32
UYEyhB0AGlw,English,I'm filming the USS Racine waiting on a Mark 48 torpedo,0:30 / 20:32
UYEyhB0AGlw,English,I'm filming the USS Racine waiting on a Mark 48 torpedo,0:31 / 20:32
UYEyhB0AGlw,English,I'm filming the USS Racine waiting on a Mark 48 torpedo,0:32 / 20:32
UYEyhB0AGlw,English,I'm filming the USS Racine waiting on a Mark 48 torpedo,0:33 / 20:32
UYEyhB0AGlw,English,to impact.,0:34 / 20:32
UYEyhB0AGlw,English,"And when it did, it was devastating.",0:35 / 20:32
UYEyhB0AGlw,English,"And when it did, it was devastating.",0:36 / 20:32
UYEyhB0AGlw,English,"And when it did, it was devastating.",0:37 / 20:32
UYEyhB0AGlw,English,"That was a part of RIMPAC, the Rim of the Pacific exercise.",0:37 / 20:32
UYEyhB0AGlw,English,"That was a part of RIMPAC, the Rim of the Pacific exercise.",0:38 / 20:32
UYEyhB0AGlw,English,"That was a part of RIMPAC, the Rim of the Pacific exercise.",0:39 / 20:32
UYEyhB0AGlw,English,That activity took place at what's called the Barking Sands,0:40 / 20:32
UYEyhB0AGlw,English,That activity took place at what's called the Barking Sands,0:41 / 20:32
UYEyhB0AGlw,English,That activity took place at what's called the Barking Sands,0:42 / 20:32
UYEyhB0AGlw,English,That activity took place at what's called the Barking Sands,0:43 / 20:32
UYEyhB0AGlw,English,Missile Range Facility.,0:43 / 20:32
UYEyhB0AGlw,English,Missile Range Facility.,0:44 / 20:32
UYEyhB0AGlw,English,And what's so interesting about that is they,0:45 / 20:32
UYEyhB0AGlw,English,And what's so interesting about that is they,0:46 / 20:32
UYEyhB0AGlw,English,"test missiles there, but they also test torpedoes.",0:47 / 20:32
UYEyhB0AGlw,English,"test missiles there, but they also test torpedoes.",0:48 / 20:32
UYEyhB0AGlw,English,"test missiles there, but they also test torpedoes.",0:49 / 20:32
UYEyhB0AGlw,English,"If you looked off the coast of Kauai at any given day,",0:49 / 20:32
UYEyhB0AGlw,English,"If you looked off the coast of Kauai at any given day,",0:50 / 20:32
