video_id,lang,text,timecode
A-P0ELwd-rc,English (auto-generated),Hi.,0:00 / 7:42
A-P0ELwd-rc,English (auto-generated),Hi.,0:01 / 7:42
A-P0ELwd-rc,English (auto-generated),"I just want you to know that I watched the documentary,",0:02 / 7:42
A-P0ELwd-rc,English (auto-generated),"I just want you to know that I watched the documentary,",0:03 / 7:42
A-P0ELwd-rc,English (auto-generated),"I just want you to know that I watched the documentary,",0:04 / 7:42
A-P0ELwd-rc,English (auto-generated),"I just want you to know that I watched the documentary,",0:05 / 7:42
A-P0ELwd-rc,English (auto-generated),"I just want you to know that I watched the documentary,",0:06 / 7:42
A-P0ELwd-rc,English (auto-generated),and there was so much stuff I related to.,0:06 / 7:42
A-P0ELwd-rc,English (auto-generated),and there was so much stuff I related to.,0:07 / 7:42
A-P0ELwd-rc,English (auto-generated),and there was so much stuff I related to.,0:08 / 7:42
A-P0ELwd-rc,English (auto-generated),and there was so much stuff I related to.,0:09 / 7:42
A-P0ELwd-rc,English (auto-generated),Yeah.,0:10 / 7:42
A-P0ELwd-rc,English (auto-generated),And I'm really excited,0:10 / 7:42
A-P0ELwd-rc,English (auto-generated),And I'm really excited,0:11 / 7:42
A-P0ELwd-rc,English (auto-generated),And I'm really excited,0:12 / 7:42
A-P0ELwd-rc,English (auto-generated),that I might get the chance to talk to somebody,0:13 / 7:42
A-P0ELwd-rc,English (auto-generated),that I might get the chance to talk to somebody,0:14 / 7:42
A-P0ELwd-rc,English (auto-generated),that I might get the chance to talk to somebody,0:15 / 7:42
A-P0ELwd-rc,English (auto-generated),that I might get the chance to talk to somebody,0:16 / 7:42
A-P0ELwd-rc,English (auto-generated),,0:17 / 7:42
A-P0ELwd-rc,English (auto-generated),,0:18 / 7:42
A-P0ELwd-rc,English (auto-generated),that might understand certain things,0:18 / 7:42
A-P0ELwd-rc,English (auto-generated),that might understand certain things,0:19 / 7:42
A-P0ELwd-rc,English (auto-generated),that might understand certain things,0:20 / 7:42
A-P0ELwd-rc,English (auto-generated),that might understand certain things,0:21 / 7:42
A-P0ELwd-rc,English (auto-generated),"that I have experienced, and felt, and gone through.",0:21 / 7:42
A-P0ELwd-rc,English (auto-generated),"that I have experienced, and felt, and gone through.",0:22 / 7:42
A-P0ELwd-rc,English (auto-generated),"that I have experienced, and felt, and gone through.",0:23 / 7:42
A-P0ELwd-rc,English (auto-generated),"that I have experienced, and felt, and gone through.",0:24 / 7:42
A-P0ELwd-rc,English (auto-generated),"And this is all about you,",0:24 / 7:42
A-P0ELwd-rc,English (auto-generated),"And this is all about you,",0:25 / 7:42
A-P0ELwd-rc,English (auto-generated),"And this is all about you,",0:26 / 7:42
A-P0ELwd-rc,English (auto-generated),"but I just can't tell you what a safe space you're in,",0:27 / 7:42
A-P0ELwd-rc,English (auto-generated),"but I just can't tell you what a safe space you're in,",0:28 / 7:42
A-P0ELwd-rc,English (auto-generated),"but I just can't tell you what a safe space you're in,",0:29 / 7:42
