video_id,lang,text,timecode
EOyBNUJ5bA8,English - CC1,,0:00 / 27:23
EOyBNUJ5bA8,English - CC1,,0:01 / 27:23
EOyBNUJ5bA8,English - CC1,,0:02 / 27:23
EOyBNUJ5bA8,English - CC1,,0:03 / 27:23
EOyBNUJ5bA8,English - CC1,,0:04 / 27:23
EOyBNUJ5bA8,English - CC1,,0:05 / 27:23
EOyBNUJ5bA8,English - CC1,,0:06 / 27:23
EOyBNUJ5bA8,English - CC1,,0:07 / 27:23
EOyBNUJ5bA8,English - CC1,,0:08 / 27:23
EOyBNUJ5bA8,English - CC1,,0:09 / 27:23
EOyBNUJ5bA8,English - CC1,,0:10 / 27:23
EOyBNUJ5bA8,English - CC1,,0:11 / 27:23
EOyBNUJ5bA8,English - CC1,,0:12 / 27:23
EOyBNUJ5bA8,English - CC1,,0:13 / 27:23
EOyBNUJ5bA8,English - CC1,,0:14 / 27:23
EOyBNUJ5bA8,English - CC1,,0:15 / 27:23
EOyBNUJ5bA8,English - CC1,,0:16 / 27:23
EOyBNUJ5bA8,English - CC1,,0:17 / 27:23
EOyBNUJ5bA8,English - CC1,,0:18 / 27:23
EOyBNUJ5bA8,English - CC1,,0:19 / 27:23
EOyBNUJ5bA8,English - CC1,,0:20 / 27:23
EOyBNUJ5bA8,English - CC1,,0:21 / 27:23
EOyBNUJ5bA8,English - CC1,,0:22 / 27:23
EOyBNUJ5bA8,English - CC1,,0:23 / 27:23
EOyBNUJ5bA8,English - CC1,,0:24 / 27:23
EOyBNUJ5bA8,English - CC1,,0:25 / 27:23
EOyBNUJ5bA8,English - CC1,,0:26 / 27:23
EOyBNUJ5bA8,English - CC1,,0:27 / 27:23
EOyBNUJ5bA8,English - CC1,,0:28 / 27:23
EOyBNUJ5bA8,English - CC1,,0:29 / 27:23
EOyBNUJ5bA8,English - CC1,,0:30 / 27:23
EOyBNUJ5bA8,English - CC1,,0:31 / 27:23
EOyBNUJ5bA8,English - CC1,,0:32 / 27:23
EOyBNUJ5bA8,English - CC1,,0:33 / 27:23
EOyBNUJ5bA8,English - CC1,,0:34 / 27:23
EOyBNUJ5bA8,English - CC1,,0:35 / 27:23
EOyBNUJ5bA8,English - CC1,,0:36 / 27:23
EOyBNUJ5bA8,English - CC1,,0:37 / 27:23
EOyBNUJ5bA8,English - CC1,,0:38 / 27:23
EOyBNUJ5bA8,English - CC1,,0:39 / 27:23
EOyBNUJ5bA8,English - CC1,,0:40 / 27:23
EOyBNUJ5bA8,English - CC1,,0:41 / 27:23
EOyBNUJ5bA8,English - CC1,,0:42 / 27:23
EOyBNUJ5bA8,English - CC1,,0:43 / 27:23
EOyBNUJ5bA8,English - CC1,,0:44 / 27:23
EOyBNUJ5bA8,English - CC1,,0:45 / 27:23
EOyBNUJ5bA8,English - CC1,,0:46 / 27:23
EOyBNUJ5bA8,English - CC1,,0:47 / 27:23
EOyBNUJ5bA8,English - CC1,,0:48 / 27:23
EOyBNUJ5bA8,English - CC1,,0:49 / 27:23
EOyBNUJ5bA8,English - CC1,>>> YOU,0:50 / 27:23
EOyBNUJ5bA8,English - CC1,>>> YOU ARE LOOKING L,0:51 / 27:23
EOyBNUJ5bA8,English - CC1,>>> YOU ARE LOOKING LIVE AT THE FACILITY IN,0:51 / 27:23
EOyBNUJ5bA8,English - CC1,>>> YOU ARE LOOKING LIVE AT THE FACILITY IN,0:52 / 27:23
EOyBNUJ5bA8,English - CC1,THE FACILITY IN UTAH. WHERE IN,0:52 / 27:23
EOyBNUJ5bA8,English - CC1,THE FACILITY IN UTAH. WHERE IN ABOUT 20 ,0:53 / 27:23
EOyBNUJ5bA8,English - CC1,THE FACILITY IN UTAH. WHERE IN ABOUT 20  M,0:54 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL,0:54 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT,0:55 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT OF,0:55 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT OF SMOKE,0:56 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT OF SMOKE,0:57 / 27:23
EOyBNUJ5bA8,English - CC1,WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT OF SMOKE AND,0:58 / 27:23
EOyBNUJ5bA8,English - CC1,WILL SEE A LOT OF SMOKE AND FIRE AS,0:58 / 27:23
EOyBNUJ5bA8,English - CC1,WILL SEE A LOT OF SMOKE AND FIRE AS IT,0:59 / 27:23
EOyBNUJ5bA8,English - CC1,WILL SEE A LOT OF SMOKE AND FIRE AS IT ROCKET,0:59 / 27:23
