video_id,lang,text,timecode
Q4nwFSSTUZc,English,Welcome to Tranquillum House.,0:00 / 0:30
Q4nwFSSTUZc,English,Welcome to Tranquillum House.,0:01 / 0:30
Q4nwFSSTUZc,English,Welcome to Tranquillum House.,0:02 / 0:30
Q4nwFSSTUZc,English,Welcome to Tranquillum House.,0:03 / 0:30
Q4nwFSSTUZc,English,,0:03 / 0:30
Q4nwFSSTUZc,English,,0:04 / 0:30
Q4nwFSSTUZc,English,Masha: You want to get well?,0:05 / 0:30
Q4nwFSSTUZc,English,Masha: You want to get well?,0:06 / 0:30
Q4nwFSSTUZc,English,You want to heal?,0:06 / 0:30
Q4nwFSSTUZc,English,You want to heal?,0:07 / 0:30
Q4nwFSSTUZc,English,You want to heal?,0:08 / 0:30
Q4nwFSSTUZc,English,Surrender yourself to me.,0:08 / 0:30
Q4nwFSSTUZc,English,Surrender yourself to me.,0:09 / 0:30
Q4nwFSSTUZc,English,Surrender yourself to me.,0:10 / 0:30
Q4nwFSSTUZc,English,,0:11 / 0:30
Q4nwFSSTUZc,English,,0:12 / 0:30
Q4nwFSSTUZc,English,I have been feeling rather unwell lately.,0:13 / 0:30
Q4nwFSSTUZc,English,I have been feeling rather unwell lately.,0:14 / 0:30
Q4nwFSSTUZc,English,,0:14 / 0:30
Q4nwFSSTUZc,English,,0:15 / 0:30
Q4nwFSSTUZc,English,"Masha: In 10 days, you will be transformed.",0:16 / 0:30
Q4nwFSSTUZc,English,"Masha: In 10 days, you will be transformed.",0:17 / 0:30
Q4nwFSSTUZc,English,(gasps),0:18 / 0:30
Q4nwFSSTUZc,English,(cymbals echo),0:19 / 0:30
Q4nwFSSTUZc,English,♪♪,0:20 / 0:30
Q4nwFSSTUZc,English,♪♪,0:21 / 0:30
Q4nwFSSTUZc,English,Aaaaah!,0:22 / 0:30
Q4nwFSSTUZc,English,Aaaaah!,0:23 / 0:30
Q4nwFSSTUZc,English,Masha: We are on the precipice,0:23 / 0:30
Q4nwFSSTUZc,English,Masha: We are on the precipice,0:24 / 0:30
Q4nwFSSTUZc,English,of something great.,0:25 / 0:30
Q4nwFSSTUZc,English,of something great.,0:26 / 0:30
Q4nwFSSTUZc,English,,0:26 / 0:30
Q4nwFSSTUZc,English,,0:27 / 0:30
Q4nwFSSTUZc,English,,0:28 / 0:30
Q4nwFSSTUZc,English,,0:29 / 0:30
Q4nwFSSTUZc,English,,0:30 / 0:30
Q4nwFSSTUZc,English (auto-generated),welcome,0:00 / 0:30
