video_id,lang,text,timecode
60cjZnQDmSQ,English (United States) - eng,"- Hi, I'm Rie.",0:00 / 14:05
60cjZnQDmSQ,English (United States) - eng,"- Hi, I'm Rie.",0:01 / 14:05
60cjZnQDmSQ,English (United States) - eng,"Today, a friend will be challenging me",0:01 / 14:05
60cjZnQDmSQ,English (United States) - eng,"Today, a friend will be challenging me",0:02 / 14:05
60cjZnQDmSQ,English (United States) - eng,to take a popular food and make it fancy.,0:03 / 14:05
60cjZnQDmSQ,English (United States) - eng,to take a popular food and make it fancy.,0:04 / 14:05
60cjZnQDmSQ,English (United States) - eng,to take a popular food and make it fancy.,0:05 / 14:05
60cjZnQDmSQ,English (United States) - eng,to take a popular food and make it fancy.,0:06 / 14:05
60cjZnQDmSQ,English (United States) - eng,Today's friend is Alix.,0:07 / 14:05
60cjZnQDmSQ,English (United States) - eng,Today's friend is Alix.,0:08 / 14:05
60cjZnQDmSQ,English (United States) - eng,Today's friend is Alix.,0:09 / 14:05
60cjZnQDmSQ,English (United States) - eng,Let's see what she wants me to make fancy today.,0:09 / 14:05
60cjZnQDmSQ,English (United States) - eng,Let's see what she wants me to make fancy today.,0:10 / 14:05
60cjZnQDmSQ,English (United States) - eng,Let's see what she wants me to make fancy today.,0:11 / 14:05
60cjZnQDmSQ,English (United States) - eng,Let's see what she wants me to make fancy today.,0:12 / 14:05
60cjZnQDmSQ,English (United States) - eng,"- Hey, Rie, it's Alix.",0:12 / 14:05
60cjZnQDmSQ,English (United States) - eng,"- Hey, Rie, it's Alix.",0:13 / 14:05
60cjZnQDmSQ,English (United States) - eng,So today I'm gonna challenge you to make one of my favorite,0:14 / 14:05
60cjZnQDmSQ,English (United States) - eng,So today I'm gonna challenge you to make one of my favorite,0:15 / 14:05
60cjZnQDmSQ,English (United States) - eng,So today I'm gonna challenge you to make one of my favorite,0:16 / 14:05
60cjZnQDmSQ,English (United States) - eng,sweet treats fancy and that is Skittles.,0:17 / 14:05
60cjZnQDmSQ,English (United States) - eng,sweet treats fancy and that is Skittles.,0:18 / 14:05
60cjZnQDmSQ,English (United States) - eng,sweet treats fancy and that is Skittles.,0:19 / 14:05
60cjZnQDmSQ,English (United States) - eng,"They're cute, they're colorful, they are sweet and sour.",0:20 / 14:05
60cjZnQDmSQ,English (United States) - eng,"They're cute, they're colorful, they are sweet and sour.",0:21 / 14:05
60cjZnQDmSQ,English (United States) - eng,"They're cute, they're colorful, they are sweet and sour.",0:22 / 14:05
60cjZnQDmSQ,English (United States) - eng,"They're cute, they're colorful, they are sweet and sour.",0:23 / 14:05
60cjZnQDmSQ,English (United States) - eng,"If there's anyone who can do this, it's you.",0:24 / 14:05
60cjZnQDmSQ,English (United States) - eng,"If there's anyone who can do this, it's you.",0:25 / 14:05
