"video_id","min_timecode","max_timecode","text.user","text.auto"
"q710Qe-0OOY","00:00:00","00:00:01","- You have questions?","you have questions i sometimes"
"q710Qe-0OOY","00:00:01","00:00:02","I sometimes have answers.","have answers bear's"
"q710Qe-0OOY","00:00:02","00:00:04","Bear's ready. I'm ready. Are you ready?","ready i'm ready are you ready bee"
"q710Qe-0OOY","00:00:04","00:00:05","Peewoop! Oh, and huge thank you to Thrive Market","whoop oh and huge thank you to thrive"
"q710Qe-0OOY","00:00:06","00:00:07","for sponsoring this video.","market for sponsoring this video"
"q710Qe-0OOY","00:00:08","00:00:09","Robin, Discord, ""Why do people twitch in the middle","rob and discord why do people twitch"
"q710Qe-0OOY","00:00:10","00:00:12","of their sleep and scare the peewoop outta me?""","in the middle of their sleep and scare the pee whoop out of me you go through"
"q710Qe-0OOY","00:00:12","00:00:13","You go through different stages of sleep,","different stages of sleep and when"
"q710Qe-0OOY","00:00:13","00:00:15","and when you're in your deepest stage of sleep,","you're in your deepest stage of sleep you actually turn"
"q710Qe-0OOY","00:00:15","00:00:18","you actually turn off your musculoskeletal movements.","off your musculoskeletal movements"
"q710Qe-0OOY","00:00:18","00:00:19","That neurological system shuts down","that neurological system shuts"
"q710Qe-0OOY","00:00:20","00:00:21","but sometimes when you're going in between stages,","down but sometimes when you're going in between stages"
"q710Qe-0OOY","00:00:22","00:00:24","it doesn't fully shut down and you're still in sleep","it doesn't fully shut down and you're still in sleep and you're dreaming so"
"q710Qe-0OOY","00:00:24","00:00:25","and you're dreaming so some of those movements,","some of those"
"q710Qe-0OOY","00:00:26","00:00:27","actually do get through.","movements that actually do get through bear once"
"q710Qe-0OOY","00:00:27","00:00:29","Bear once did that too and kick me.","did that too and you kicked me i was upset"
"q710Qe-0OOY","00:00:30","00:00:30","I was upset with him.","with him what"
"q710Qe-0OOY","00:00:31","00:00:33","""What actually causes the sensation of an itch?""","actually causes the sensation of an itch well this"
"q710Qe-0OOY","00:00:34","00:00:35","Well, this is a complex process","is a complex process that's"
"q710Qe-0OOY","00:00:35","00:00:36","that's primarily histamine driven.","primarily histamine"
"q710Qe-0OOY","00:00:37","00:00:40","There is a specific type of nerve cell fiber known","driven there is a specific type of nerve cell fiber known as the"
"q710Qe-0OOY","00:00:41","00:00:41","as the C fiber.","c fiber these are"
"q710Qe-0OOY","00:00:41","00:00:44","These are the receptors that actually initiate","sort of the receptors that actually initiate the sensation"
