"video_id","min_timecode","max_timecode","text.user","text.auto"
"caLji74IIp4","00:00:00","00:00:01","PRIME VIDEO","[Music]"
"caLji74IIp4","00:00:01","00:00:02","",""
"caLji74IIp4","00:00:03","00:00:04","My name is Marco Inaros.","my name is makoynatos"
"caLji74IIp4","00:00:05","00:00:05","",""
"caLji74IIp4","00:00:06","00:00:07","I am the commander of the free navy.","i am the commander of the"
"caLji74IIp4","00:00:08","00:00:08","","free navy"
"caLji74IIp4","00:00:11","00:00:12","","with"
"caLji74IIp4","00:00:13","00:00:17","With the opening of the alien gates, we are at a crossroads.","the opening of the alien gates we are at the crossroads"
"caLji74IIp4","00:00:18","00:00:18","","no"
"caLji74IIp4","00:00:18","00:00:20","No longer will Belters be persecuted.","longer will belters be persecuted"
"caLji74IIp4","00:00:21","00:00:21","",""
"caLji74IIp4","00:00:21","00:00:22","With this attack,","with this attack"
"caLji74IIp4","00:00:23","00:00:26","we will show our oppressors a strength they never thought possible.","we will show our oppressors a stink thing never it's not possible the"
"caLji74IIp4","00:00:26","00:00:28","The future of The Belt has begun.","future of the boat has"
"caLji74IIp4","00:00:29","00:00:33","","begun nothing's"
"caLji74IIp4","00:00:33","00:00:34","Nothing’s ever going to change.","ever going to change"
"caLji74IIp4","00:00:35","00:00:37","You got to stop focusing on the end of the world.","you've got to stop focusing on the end of the world"
"caLji74IIp4","00:00:38","00:00:39","You’ve got a ship of your own,","you've got a ship of your own"
"caLji74IIp4","00:00:40","00:00:40","a good crew,","a good"
"caLji74IIp4","00:00:41","00:00:41","","crew someone"
"caLji74IIp4","00:00:41","00:00:42","someone who loves you and you love.","who loves you and you"
"caLji74IIp4","00:00:43","00:00:43","","love"
"caLji74IIp4","00:00:44","00:00:45","You’re not responsible for the world.","you're not responsible for the world"
"caLji74IIp4","00:00:45","00:00:46","",""
"caLji74IIp4","00:00:47","00:00:49","Why are you going back to Earth?","why are you going back to earth i"
"caLji74IIp4","00:00:49","00:00:51","I have personal business in Baltimore.","have personal business in baltimore"
"caLji74IIp4","00:00:52","00:00:52","","this"
"caLji74IIp4","00:00:52","00:00:53","That’s Klaes Ashford’s ship.","place ashford's ship"
"caLji74IIp4","00:00:54","00:00:55","I never thought I’d actually find it.","i never thought i'd actually find"
"caLji74IIp4","00:00:56","00:00:56","","it"
"caLji74IIp4","00:00:57","00:00:58","We have an OPA informant,","we have an opa informant this"
"caLji74IIp4","00:00:59","00:00:59","this is your son.","is your son"
"caLji74IIp4","00:01:00","00:01:00","","we have an opa informant this is your son"
"caLji74IIp4","00:01:01","00:01:02","I chartered a freighter bound for Pallas.","i chartered a freighter bound for palace"
"caLji74IIp4","00:01:03","00:01:04","I have to go find Filip.","i have to go find phillip"
"caLji74IIp4","00:01:05","00:01:05","",""
"caLji74IIp4","00:01:06","00:01:09","I was always waiting for you to turn up.","i was always waiting for you to turn up"
"caLji74IIp4","00:01:09","00:01:10","","this world"
"caLji74IIp4","00:01:10","00:01:11","This world is messed up.","is messed"
"caLji74IIp4","00:01:12","00:01:12","","up float"
"caLji74IIp4","00:01:13","00:01:13","","to the top or sink"
"caLji74IIp4","00:01:14","00:01:14","or sink to the bottom.","to the bottom"
"caLji74IIp4","00:01:15","00:01:16","","everything in"
"caLji74IIp4","00:01:17","00:01:17","Everything in the middle’s a churn.","the middle is a"
"caLji74IIp4","00:01:18","00:01:19","","churn i have information"
"caLji74IIp4","00:01:20","00:01:23","I have information that Inaros intends to attack civilian targets.","that inaros intends to attack civilian targets"
"caLji74IIp4","00:01:24","00:01:24","",""
"caLji74IIp4","00:01:24","00:01:26","I don’t know if it’s a single, huge conspiracy","i don't know if it's a single huge conspiracy but"
"caLji74IIp4","00:01:27","00:01:28","or someone high up in the chain of command is in on it.","someone high up in the chain of command is in on"
"caLji74IIp4","00:01:29","00:01:29","","it this is not my"
"caLji74IIp4","00:01:29","00:01:30","This is not my fight.","fight"
"caLji74IIp4","00:01:31","00:01:32","","marco"
"caLji74IIp4","00:01:32","00:01:34","Marco has millions of Belters,","has millions of rare tears"
"caLji74IIp4","00:01:34","00:01:35","","if"
"caLji74IIp4","00:01:36","00:01:36","if we go toe to toe with him,","we go toe to toe with him"
"caLji74IIp4","00:01:37","00:01:37","","we"
"caLji74IIp4","00:01:38","00:01:38","we could lose.","could"
"caLji74IIp4","00:01:39","00:01:40","","lose you"
"caLji74IIp4","00:01:40","00:01:43","You have committed the entire Belt to war with the Inners.","have committed the entire belt to war with the inners"
"caLji74IIp4","00:01:43","00:01:44","They wanted a fight...","they wanted to fight"
"caLji74IIp4","00:01:45","00:01:46","","we'll"
"caLji74IIp4","00:01:46","00:01:47","we’ll give them one.","give her one"
"caLji74IIp4","00:01:49","00:01:50","It’s time to take the Roci out for a hunt.","it's time to take the roster out for a hunt"
"caLji74IIp4","00:01:51","00:01:51","",""
"caLji74IIp4","00:01:52","00:01:53","Do your stuff fly boy.","do your stuff fly boy"
"caLji74IIp4","00:01:53","00:01:55","",""
"caLji74IIp4","00:01:56","00:01:58","Marco’s gonna accomplish what a century of leaders have promised.","marcos accomplished what a century of leaders have promised"
"caLji74IIp4","00:01:59","00:01:59","",""
