"video_id","min_timecode","max_timecode","text.user","text.auto"
"pLwHTqU2r_Y","00:00:00","00:00:10","",""
"pLwHTqU2r_Y","00:00:11","00:00:13","(light bulb buzzes) (glass breaks)","this"
"pLwHTqU2r_Y","00:00:14","00:00:15","- This week on the season premiere","week on the season premiere"
"pLwHTqU2r_Y","00:00:16","00:00:18","of the final season of ""BuzzFeed Unsolved True Crime,""","of the final season of buzzfeed unsolved true crime"
"pLwHTqU2r_Y","00:00:19","00:00:22","we cover the death of Superman or at least a man","we covered the death of superman or at least a man who played superman"
"pLwHTqU2r_Y","00:00:22","00:00:25","who played Superman on TV, George Reeves.","on tv george reeves let's put"
"pLwHTqU2r_Y","00:00:25","00:00:27","- Did someone put some kryptonite in his Cocoa Puffs?","some kryptonite in his cocoa puffs"
"pLwHTqU2r_Y","00:00:28","00:00:28","(laughs)","already"
"pLwHTqU2r_Y","00:00:28","00:00:30","- Already being a dick? - Hey, we're having fun!","being a addicted hey we're having fun it's good"
"pLwHTqU2r_Y","00:00:31","00:00:32","It's good to be back on the desk.","to be back on the desk that's right"
"pLwHTqU2r_Y","00:00:33","00:00:33","- That's right.","before we started"
"pLwHTqU2r_Y","00:00:33","00:00:34","Before we started rolling here,","uh rolling"
"pLwHTqU2r_Y","00:00:35","00:00:36","Shane actually walked around and slithered","here shane actually walked around and slithered"
"pLwHTqU2r_Y","00:00:37","00:00:37","around the set like a slug,","around the set"
"pLwHTqU2r_Y","00:00:38","00:00:39","making sure all parts - Like a slug.","like a slug making sure all parts of his body got"
"pLwHTqU2r_Y","00:00:39","00:00:42","- Of his body touched. - I got my slime everywhere.","much slime everywhere do you know anything"
"pLwHTqU2r_Y","00:00:42","00:00:43","- Do you know anything about George Reeves?","about uh"
"pLwHTqU2r_Y","00:00:44","00:00:46","I know this is one of the many incarnations","georgia reeves i know this is one of the many incarnations of superman"
"pLwHTqU2r_Y","00:00:47","00:00:49","- No! I was always more of a Batman guy.","but no i was always more of a batman guy"
"pLwHTqU2r_Y","00:00:49","00:00:52","- Who brought this Twitter avatar to life?","who brought this uh this twitter avatar to life a"
"pLwHTqU2r_Y","00:00:53","00:00:54","A guy who's gonna air out a grievance","guy who's gonna air out a grievance about batman versus"
"pLwHTqU2r_Y","00:00:54","00:00:57","about Batman versus Superman on camera?","superman on camera my parents my"
"pLwHTqU2r_Y","00:00:57","00:00:59","- My parents, Mark and Sherry Madej.","mark insurance date they brought me to"
"pLwHTqU2r_Y","00:00:59","00:01:00","They brought me to life.","life they said oh"
"pLwHTqU2r_Y","00:01:00","00:01:02","They said, ""Ooh, this one's gonna be good for the internet!""","this one's going to be good for the internet"
"pLwHTqU2r_Y","00:01:03","00:01:05","- Jesus Christ. - Anyway.","jesus christ and they were"
"pLwHTqU2r_Y","00:01:05","00:01:07","- And they were wrong. Let's get into it.","wrong let's get into it"
"pLwHTqU2r_Y","00:01:08","00:01:10","George Keefer Brewster. Hell of a name.","george kieffer brewster hellmuth"
"pLwHTqU2r_Y","00:01:11","00:01:11","- [Shane] You're gonna get into banter","you're you're gonna get into banter"
"pLwHTqU2r_Y","00:01:12","00:01:13","after saying three words.","after saying three words i think"
"pLwHTqU2r_Y","00:01:13","00:01:16","- I think it can't go without saying that that's a fun name.","it can't go without saying that that's a fun name george kiefer"
"pLwHTqU2r_Y","00:01:16","00:01:19","George Keefer Brewster was born in Woolstock, Iowa","brewster was born in woolstock iowa on"
"pLwHTqU2r_Y","00:01:20","00:01:22","on January 5th, 1914.","january 5th 1914. when"
"pLwHTqU2r_Y","00:01:23","00:01:26","When he was 15, George moved to Pasadena, California","he was 15 george moved to pasadena california with his"
"pLwHTqU2r_Y","00:01:26","00:01:28","with his mother.","mother there he"
"pLwHTqU2r_Y","00:01:28","00:01:32","There, he excelled as a musician, an amateur boxer,","excelled as a musician an amateur boxer and an"
"pLwHTqU2r_Y","00:01:32","00:01:35","and an actor at the Pasadena Playhouse","actor at the pasadena playhouse where he was"
"pLwHTqU2r_Y","00:01:35","00:01:38","where he was discovered by a casting director.","discovered by a casting director he"
"pLwHTqU2r_Y","00:01:38","00:01:40","He signed a contract with Warner Brothers","signed a contract with warner brothers"
"pLwHTqU2r_Y","00:01:41","00:01:44","and was cast any minor role in ""Gone with the Wind.""","and was cast in a minor role in gone with the wind"
"pLwHTqU2r_Y","00:01:45","00:01:45","I love a multihyphenate.","i love a multi-hyphenate"
"pLwHTqU2r_Y","00:01:46","00:01:46","- Yeah.","yeah you're moldy"
"pLwHTqU2r_Y","00:01:47","00:01:49","- You're a multihyphenate, right? Host actor, asshole.","hyphenate right host actor [ __ ] puppet"
"pLwHTqU2r_Y","00:01:49","00:01:51","- Puppet man. - Puppet man.","man puppet man um"
"pLwHTqU2r_Y","00:01:53","00:01:54","We own bridge.","we own bridge big head"
"pLwHTqU2r_Y","00:01:54","00:01:55","- Big head owner. - Yeah.","owner yeah what else"
"pLwHTqU2r_Y","00:01:55","00:01:56","- What else do you got? - Well,","do you guys well"
"pLwHTqU2r_Y","00:01:57","00:01:57","I wanna be a tap dancer,","i want to be a tap dancer"
"pLwHTqU2r_Y","00:01:58","00:01:59","but you won't go to those classes with me.","but you won't go to those classes with"
"pLwHTqU2r_Y","00:02:00","00:02:01","- I have offlined with you several times","me i've offlined with you several"
"pLwHTqU2r_Y","00:02:02","00:02:03","about getting those tap dance lessons,","times about getting those tap dance"
