"video_id","min_timecode","max_timecode","text.user","text.auto"
"7D0F1lSvGi0","00:00:03","00:00:05","- $700 off-road suspension upgrade.","700 off-road suspension upgrade versus"
"7D0F1lSvGi0","00:00:06","00:00:09","- Versus $3,200 off-road suspension upgrade.","3200 off-road suspension upgrade"
"7D0F1lSvGi0","00:00:10","00:00:11","- Does more expensive, mean more better.","does more expensive mean more better let's"
"7D0F1lSvGi0","00:00:12","00:00:13","- Let's find out. - We're back. Season two!","find out we're back season two"
"7D0F1lSvGi0","00:00:14","00:00:15","- Season three!","season three"
"7D0F1lSvGi0","00:00:15","00:00:16","- Second car. - Third season.","second car third season"
"7D0F1lSvGi0","00:00:17","00:00:18","",""
"7D0F1lSvGi0","00:00:18","00:00:19","(upbeat music) We're back!","we're back [Music]"
"7D0F1lSvGi0","00:00:24","00:00:27","",""
"7D0F1lSvGi0","00:00:28","00:00:29","(exploding)","a big thanks"
"7D0F1lSvGi0","00:00:29","00:00:32","A big thanks to eBay Motors for sponsoring this bigger,","to ebay motors for sponsoring this bigger"
"7D0F1lSvGi0","00:00:33","00:00:36","better and dirtier than ever, season of Hi Low.","better and dirtier than ever season of high low"
"7D0F1lSvGi0","00:00:37","00:00:39","(confetti exploding) (man yelling)","whoa thanks ebay"
"7D0F1lSvGi0","00:00:39","00:00:41","- Thanks eBay Motors. Hell yeah.","motors hell yeah are we"
"7D0F1lSvGi0","00:00:42","00:00:44","","serious money pit"
"7D0F1lSvGi0","00:00:44","00:00:46","Money Pit got a marching band","got a marching band"
"7D0F1lSvGi0","00:00:47","00:00:48","and I get Nolan? (whimsical music)","and i get nolan yeah"
"7D0F1lSvGi0","00:00:49","00:00:50","- Yeah. Seriously though.","nolan yeah seriously though we are"
"7D0F1lSvGi0","00:00:50","00:00:52","We are so, so stoked to have eBay Motors","so so stoked to have ebay"
"7D0F1lSvGi0","00:00:53","00:00:54","sponsoring Hi Low. - For the whole season.","motors sponsoring hilo for the whole season"
"7D0F1lSvGi0","00:00:55","00:00:57","- Because eBay is dedicated to making the best,","because ebay is dedicated to making the best most secure"
"7D0F1lSvGi0","00:00:57","00:01:00","most secure automotive marketplace for everyone.","automotive marketplace for everyone there's no better place"
"7D0F1lSvGi0","00:01:00","00:01:02","There's no better place to buy or sell your parts","to buy or sell your parts and"
"7D0F1lSvGi0","00:01:02","00:01:05","and cars online. - And speaking of parts,","cars online and speaking of parks"
"7D0F1lSvGi0","00:01:06","00:01:09","this season's kicking off with a whole lotta...","this season's kicking off with a whole lotta"
"7D0F1lSvGi0","00:01:09","00:01:10","",""
"7D0F1lSvGi0","00:01:11","00:01:11","Suspense. (dramatic music)","suspense"
"7D0F1lSvGi0","00:01:12","00:01:14","- That's suspension. Not suspense, James.","that's suspension not suspense james"
"7D0F1lSvGi0","00:01:14","00:01:15","- I'm dumb.","you know like the icon"
"7D0F1lSvGi0","00:01:15","00:01:17","- You know, like the ICON vehicle dynamic system","vehicle dynamic system you bought off"
"7D0F1lSvGi0","00:01:17","00:01:18","you bought off eBay motors.","ebay motors what if it doesn't"
"7D0F1lSvGi0","00:01:18","00:01:20","- What if it doesn't work? - Relax, James.","work relax james"
"7D0F1lSvGi0","00:01:21","00:01:23","We know it'll fit because we used eBay's","we know it'll fit because we used ebay's proprietary"
"7D0F1lSvGi0","00:01:23","00:01:24","proprietary web feature, called Fitment.","web feature called fitment"
"7D0F1lSvGi0","00:01:25","00:01:26","Find out yourself by clicking the link","find out yourself by clicking the link"
"7D0F1lSvGi0","00:01:27","00:01:27","in the description below,","in the description below or"
"7D0F1lSvGi0","00:01:27","00:01:30","or download the eBay Motors app today.","download the ebay motors app today"
"7D0F1lSvGi0","00:01:30","00:01:32","Now let's start tearing into these trucks.","now let's start tearing into these trucks"
"7D0F1lSvGi0","00:01:33","00:01:33","(dramatic music)","but"
"7D0F1lSvGi0","00:01:34","00:01:36","- But are we even going to tear into them?","are we even going to tear into them"
"7D0F1lSvGi0","00:01:38","00:01:40","- We bought two nearly identical Toyota Tacomas","we bought two nearly identical toyota tacomas"
"7D0F1lSvGi0","00:01:41","00:01:42","and we're modifying them to be fun daily drivers","and we're modifying them to be fun"
"7D0F1lSvGi0","00:01:43","00:01:45","you can take literally anywhere.","daily drivers you can take literally anywhere"
"7D0F1lSvGi0","00:01:45","00:01:46","- Except for the ocean.","except for the ocean"
"7D0F1lSvGi0","00:01:47","00:01:48","One Tacoma gets expensive parts","one tacoma gets expensive except for the ocean one tacoma gets expensive"
"7D0F1lSvGi0","00:01:49","00:01:50","and the other one gets cheap parts.","parts and the other one gets cheap parts"
"7D0F1lSvGi0","00:01:51","00:01:52","- Then we test them","then we test"
"7D0F1lSvGi0","00:01:53","00:01:55","(men yelling) (brakes squealing)","them to see"
"7D0F1lSvGi0","00:01:55","00:01:57","to see which components are worth spending","which components are worth spending your"
"7D0F1lSvGi0","00:01:58","00:01:58","your hard earned money on.","hard earned money"
"7D0F1lSvGi0","00:01:59","00:02:01","- Upgrading your suspension with new,","on upgrading your suspension with new longer"
"7D0F1lSvGi0","00:02:01","00:02:02","longer travel springs and shocks","travel springs and shocks"
"7D0F1lSvGi0","00:02:03","00:02:04","can improve your trucks ground clearance,","can improve your trucks ground clearance"
"7D0F1lSvGi0","00:02:05","00:02:07","ride quality and ability to keep all four wheels","ride quality and ability to keep all four wheels"
"7D0F1lSvGi0","00:02:08","00:02:10","in touch with the ground, while going over uneven terrain.","in touch with the ground while going over uneven terrain that's"
"7D0F1lSvGi0","00:02:11","00:02:11","- That's right.","right they also"
"7D0F1lSvGi0","00:02:11","00:02:14","They also let you run bigger sicker wheels and tires.","let you run bigger sicker wheels and tires"
"7D0F1lSvGi0","00:02:14","00:02:16","- Which is really. - That's what you want, man.","which is really that's what you want right yeah"
"7D0F1lSvGi0","00:02:18","00:02:20","Today, Hi truck is getting an ICON Stage 4 suspension","today high truck is getting an icon stage four"
"7D0F1lSvGi0","00:02:21","00:02:23","system including front coilovers and rear shocks,","suspension system including front coilovers and rear shocks"
"7D0F1lSvGi0","00:02:24","00:02:25","both with external reservoirs.","both with external reservoirs getting additional"
"7D0F1lSvGi0","00:02:25","00:02:28","It's getting additional leaf springs and upper control arms.","leaf springs and upper control arms all for a total"
"7D0F1lSvGi0","00:02:28","00:02:32","All for a total of 3,200 bones.","of 3 200 bones"
"7D0F1lSvGi0","00:02:33","00:02:35","- And Low truck is getting this Bilstein 3"" lift kit,","and low truck is getting this bilstein 3 inch lift kit"
"7D0F1lSvGi0","00:02:36","00:02:37","which comes with front springs, front shocks,","which comes with front springs front shocks rear shocks"
