video_id,lang,text,timecode
MAPumW_wYKc,English,Let's make a bicycle frame out of hydraulic rams.  ,0:00 / 11:39
MAPumW_wYKc,English,Let's make a bicycle frame out of hydraulic rams.  ,0:01 / 11:39
MAPumW_wYKc,English,Let's make a bicycle frame out of hydraulic rams.  ,0:02 / 11:39
MAPumW_wYKc,English,,0:03 / 11:39
MAPumW_wYKc,English,,0:04 / 11:39
MAPumW_wYKc,English,,0:05 / 11:39
MAPumW_wYKc,English,,0:06 / 11:39
MAPumW_wYKc,English,,0:07 / 11:39
MAPumW_wYKc,English,,0:08 / 11:39
MAPumW_wYKc,English,,0:09 / 11:39
MAPumW_wYKc,English,"Now if you're new here I've done things with bikes  before. We've got the social distancing bike,  ",0:10 / 11:39
MAPumW_wYKc,English,"Now if you're new here I've done things with bikes  before. We've got the social distancing bike,  ",0:11 / 11:39
MAPumW_wYKc,English,"Now if you're new here I've done things with bikes  before. We've got the social distancing bike,  ",0:12 / 11:39
MAPumW_wYKc,English,"Now if you're new here I've done things with bikes  before. We've got the social distancing bike,  ",0:13 / 11:39
MAPumW_wYKc,English,"we've got the jet bike, and we got the  bicycle of springs, where i swapped all  ",0:13 / 11:39
MAPumW_wYKc,English,"we've got the jet bike, and we got the  bicycle of springs, where i swapped all  ",0:14 / 11:39
MAPumW_wYKc,English,"we've got the jet bike, and we got the  bicycle of springs, where i swapped all  ",0:15 / 11:39
MAPumW_wYKc,English,"we've got the jet bike, and we got the  bicycle of springs, where i swapped all  ",0:16 / 11:39
MAPumW_wYKc,English,"the tubes for springs to make it go all wobbly!  Now if you like that sort of thing SUBSCRIBE,  ",0:17 / 11:39
MAPumW_wYKc,English,"the tubes for springs to make it go all wobbly!  Now if you like that sort of thing SUBSCRIBE,  ",0:18 / 11:39
MAPumW_wYKc,English,"the tubes for springs to make it go all wobbly!  Now if you like that sort of thing SUBSCRIBE,  ",0:19 / 11:39
MAPumW_wYKc,English,"the tubes for springs to make it go all wobbly!  Now if you like that sort of thing SUBSCRIBE,  ",0:20 / 11:39
MAPumW_wYKc,English,"the tubes for springs to make it go all wobbly!  Now if you like that sort of thing SUBSCRIBE,  ",0:21 / 11:39
MAPumW_wYKc,English,"it's a lovely thing to do! In this  project we're not using springs,  ",0:21 / 11:39
MAPumW_wYKc,English,"it's a lovely thing to do! In this  project we're not using springs,  ",0:22 / 11:39
MAPumW_wYKc,English,"it's a lovely thing to do! In this  project we're not using springs,  ",0:23 / 11:39
MAPumW_wYKc,English,"it's a lovely thing to do! In this  project we're not using springs,  ",0:24 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:24 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:25 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:26 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:27 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:28 / 11:39
MAPumW_wYKc,English,"no, we're gonna use hydraulics, so it can grow  and change shape and do all sorts of funny things.  ",0:29 / 11:39
MAPumW_wYKc,English,,0:29 / 11:39
MAPumW_wYKc,English,"Now usually I'll get a bike chop it up, adapt it,  add the things onto it. But I've decided i'm going  ",0:30 / 11:39
MAPumW_wYKc,English,"Now usually I'll get a bike chop it up, adapt it,  add the things onto it. But I've decided i'm going  ",0:31 / 11:39
MAPumW_wYKc,English,"Now usually I'll get a bike chop it up, adapt it,  add the things onto it. But I've decided i'm going  ",0:32 / 11:39
MAPumW_wYKc,English,"Now usually I'll get a bike chop it up, adapt it,  add the things onto it. But I've decided i'm going  ",0:33 / 11:39
MAPumW_wYKc,English,"Now usually I'll get a bike chop it up, adapt it,  add the things onto it. But I've decided i'm going  ",0:34 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:34 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:35 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:36 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:37 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:38 / 11:39
MAPumW_wYKc,English,"to be using so little of the bike, I may as well  start from scratch. Now hydraulics are expensive,  ",0:39 / 11:39
MAPumW_wYKc,English,"this video has a sponsor. It's sponsored by  Raid Shadow Legends, more of them at some  ",0:39 / 11:39
MAPumW_wYKc,English,"this video has a sponsor. It's sponsored by  Raid Shadow Legends, more of them at some  ",0:40 / 11:39
MAPumW_wYKc,English,"this video has a sponsor. It's sponsored by  Raid Shadow Legends, more of them at some  ",0:41 / 11:39
MAPumW_wYKc,English,"this video has a sponsor. It's sponsored by  Raid Shadow Legends, more of them at some  ",0:42 / 11:39
MAPumW_wYKc,English,"point in the video. Raid Shadow Legends, because  no other Youtuber's ever done that before! Anyway  ",0:43 / 11:39
MAPumW_wYKc,English,"point in the video. Raid Shadow Legends, because  no other Youtuber's ever done that before! Anyway  ",0:44 / 11:39
MAPumW_wYKc,English,"point in the video. Raid Shadow Legends, because  no other Youtuber's ever done that before! Anyway  ",0:45 / 11:39
MAPumW_wYKc,English,"point in the video. Raid Shadow Legends, because  no other Youtuber's ever done that before! Anyway  ",0:46 / 11:39
MAPumW_wYKc,English,"point in the video. Raid Shadow Legends, because  no other Youtuber's ever done that before! Anyway  ",0:47 / 11:39
MAPumW_wYKc,English,,0:47 / 11:39
MAPumW_wYKc,English,,0:48 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:49 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:50 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:51 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:52 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:53 / 11:39
MAPumW_wYKc,English,"Get yourself a cup of tea, relax here  is a nice cool calm build montage.",0:54 / 11:39
