video_id,lang,text,timecode
-j-ndJtT9Mo,English (United States),-What happens when 800 of the world's  most elite footballers and their managers,0:00 / 6:42
-j-ndJtT9Mo,English (United States),-What happens when 800 of the world's  most elite footballers and their managers,0:01 / 6:42
-j-ndJtT9Mo,English (United States),-What happens when 800 of the world's  most elite footballers and their managers,0:02 / 6:42
-j-ndJtT9Mo,English (United States),-What happens when 800 of the world's  most elite footballers and their managers,0:03 / 6:42
-j-ndJtT9Mo,English (United States),live together under one roof?,0:04 / 6:42
-j-ndJtT9Mo,English (United States),live together under one roof?,0:05 / 6:42
-j-ndJtT9Mo,English (United States),Players stop being polite and start getting Real.,0:06 / 6:42
-j-ndJtT9Mo,English (United States),Players stop being polite and start getting Real.,0:07 / 6:42
-j-ndJtT9Mo,English (United States),Players stop being polite and start getting Real.,0:08 / 6:42
-j-ndJtT9Mo,English (United States),Players stop being polite and start getting Real.,0:09 / 6:42
-j-ndJtT9Mo,English (United States),This is The Champions.,0:10 / 6:42
-j-ndJtT9Mo,English (United States),This is The Champions.,0:11 / 6:42
-j-ndJtT9Mo,English (United States),-I never suck up to the front office,0:11 / 6:42
-j-ndJtT9Mo,English (United States),-I never suck up to the front office,0:12 / 6:42
-j-ndJtT9Mo,English (United States),-I never suck up to the front office,0:13 / 6:42
-j-ndJtT9Mo,English (United States),because I'm Tuchel for school.,0:14 / 6:42
-j-ndJtT9Mo,English (United States),because I'm Tuchel for school.,0:15 / 6:42
-j-ndJtT9Mo,English (United States),because I'm Tuchel for school.,0:16 / 6:42
-j-ndJtT9Mo,English (United States),"-I'm not throwing a secret party,",0:16 / 6:42
-j-ndJtT9Mo,English (United States),"-I'm not throwing a secret party,",0:17 / 6:42
-j-ndJtT9Mo,English (United States),"-I'm not throwing a secret party,",0:18 / 6:42
-j-ndJtT9Mo,English (United States),"but if you want to come to a secret party, you know who to ask.",0:19 / 6:42
-j-ndJtT9Mo,English (United States),"but if you want to come to a secret party, you know who to ask.",0:20 / 6:42
-j-ndJtT9Mo,English (United States),"but if you want to come to a secret party, you know who to ask.",0:21 / 6:42
-j-ndJtT9Mo,English (United States),"-Benzema doesn't pass me the ball too much,",0:22 / 6:42
-j-ndJtT9Mo,English (United States),"-Benzema doesn't pass me the ball too much,",0:23 / 6:42
-j-ndJtT9Mo,English (United States),"-Benzema doesn't pass me the ball too much,",0:24 / 6:42
-j-ndJtT9Mo,English (United States),at least he treats me better than he treats Valbuena!,0:25 / 6:42
-j-ndJtT9Mo,English (United States),at least he treats me better than he treats Valbuena!,0:26 / 6:42
-j-ndJtT9Mo,English (United States),at least he treats me better than he treats Valbuena!,0:27 / 6:42
-j-ndJtT9Mo,English (United States),"-Wow, if these injuries keep up,",0:27 / 6:42
-j-ndJtT9Mo,English (United States),"-Wow, if these injuries keep up,",0:28 / 6:42
-j-ndJtT9Mo,English (United States),"-Wow, if these injuries keep up,",0:29 / 6:42
-j-ndJtT9Mo,English (United States),I might have to play center back.,0:30 / 6:42
-j-ndJtT9Mo,English (United States),I might have to play center back.,0:31 / 6:42
-j-ndJtT9Mo,English (United States),,0:31 / 6:42
-j-ndJtT9Mo,English (United States),,0:32 / 6:42
-j-ndJtT9Mo,English (United States),,0:33 / 6:42
-j-ndJtT9Mo,English (United States),,0:34 / 6:42
-j-ndJtT9Mo,English (United States),,0:35 / 6:42
-j-ndJtT9Mo,English (United States),"-Straight outta Leeds, it's the big Norwegian.",0:36 / 6:42
-j-ndJtT9Mo,English (United States),"-Straight outta Leeds, it's the big Norwegian.",0:37 / 6:42
-j-ndJtT9Mo,English (United States),Coming for the Golden Boot this season.,0:38 / 6:42
-j-ndJtT9Mo,English (United States),Coming for the Golden Boot this season.,0:39 / 6:42
