"video_id","min_timecode","max_timecode","text.user","text.auto"
"QGEvqo_7Ig8","00:00:00","00:00:01"," Take it off!","[Applause]"
"QGEvqo_7Ig8","00:00:06","00:00:09"," Take it off!","take it [Applause]"
"QGEvqo_7Ig8","00:00:12","00:00:12","","[Applause]"
"QGEvqo_7Ig8","00:00:15","00:00:15"," Take it off!","up"
"QGEvqo_7Ig8","00:00:18","00:00:18","",""
"QGEvqo_7Ig8","00:00:24","00:00:24","",""
"QGEvqo_7Ig8","00:00:25","00:00:25"," Who is it?","who who is"
"QGEvqo_7Ig8","00:00:26","00:00:26"," What's going on?","is it what's going on"
"QGEvqo_7Ig8","00:00:26","00:00:27"," Who is it?","who is it i'm it what's going on who is it"
"QGEvqo_7Ig8","00:00:28","00:00:28"," I'm really confused.","really confused i'm really confused there's"
"QGEvqo_7Ig8","00:00:28","00:00:29"," Is there a body inside there?","there's a body inside there a body inside there"
"QGEvqo_7Ig8","00:00:30","00:00:30"," Ah!","wow there's something wow there's"
"QGEvqo_7Ig8","00:00:31","00:00:31","There's something in there! - Uh-oh.","in there"
"QGEvqo_7Ig8","00:00:31","00:00:32"," Oh my gosh.","what"
"QGEvqo_7Ig8","00:00:34","00:00:34","",""
"QGEvqo_7Ig8","00:00:35","00:00:35","[gasping]","[Music]"
"QGEvqo_7Ig8","00:00:38","00:00:40"," Oh my God!","[Applause]"
"QGEvqo_7Ig8","00:00:41","00:00:44","","[Applause] what what [Applause]"
"QGEvqo_7Ig8","00:00:50","00:00:51","Come on!","the first [Applause] the first thing"
"QGEvqo_7Ig8","00:00:51","00:00:52"," The first thing I thought of was Kermit the Frog.","thing i thought"
"QGEvqo_7Ig8","00:00:53","00:00:53","",""
"QGEvqo_7Ig8","00:00:53","00:00:54"," I didn't want to really say it out loud.","i said it out loud sounds i thought i said it out"
"QGEvqo_7Ig8","00:00:55","00:00:55","I go, it sounds like Kermit the Frog.","like the frog"
"QGEvqo_7Ig8","00:00:56","00:00:56"," Oh my God.","oh"
"QGEvqo_7Ig8","00:00:57","00:00:58","","my god hi"
"QGEvqo_7Ig8","00:00:58","00:00:59","How are you guys doing?","there how are you guys doing the sounds like the frog oh my god hi there how are you guys doing"
"QGEvqo_7Ig8","00:01:00","00:01:03"," The most famous guest on ""The Masked Singer"" ever.","most the most famous famous guest singer ever"
"QGEvqo_7Ig8","00:01:04","00:01:05"," I can't believe it.","that's true i can't believe it you know guest singer ever that's true i can't believe it"
"QGEvqo_7Ig8","00:01:05","00:01:06"," You know, it's as they say.","it's as they you know"
"QGEvqo_7Ig8","00:01:06","00:01:08","It's not easy being green.","say it's not easy being green"
"QGEvqo_7Ig8","00:01:09","00:01:12","But sometimes, it's even harder being a snail.","but uh sometimes it's even harder being a say it's not easy being green but uh sometimes it's even harder snail being a snail"
"QGEvqo_7Ig8","00:01:13","00:01:14","I am never going to hear the end of this from Miss Piggy.","i am but uh sometimes it's even harder being a snail i am never never going to hear the end of this going to hear the"
"QGEvqo_7Ig8","00:01:15","00:01:15"," Oh.","from this piggy oh"
"QGEvqo_7Ig8","00:01:16","00:01:18","We love you, Kermit.","we love you from this piggy oh we love"
"QGEvqo_7Ig8","00:01:19","00:01:20","You're amazing.","oh my god you're you oh my god you're amazing amazing"
"QGEvqo_7Ig8","00:01:21","00:01:21","",""
"QGEvqo_7Ig8","00:01:22","00:01:24"," The first to go home but the one we'll never forget.","the first to the go home first to go but the one we'll never home but the one we'll"
"QGEvqo_7Ig8","00:01:25","00:01:25","Thank you so much.","forget thank you so never forget thank you"
"QGEvqo_7Ig8","00:01:26","00:01:26"," Well, you know what?","much so much well you"
"QGEvqo_7Ig8","00:01:27","00:01:28","I have had just a great time being here.","well you know what i have had just know what i have had a great just a great time"
"QGEvqo_7Ig8","00:01:29","00:01:30","So it's really been a pleasure.","time being here so uh it's really been a pleasure being here so uh it's really been"
"QGEvqo_7Ig8","00:01:31","00:01:31","Thanks for having me.","thanks a pleasure thanks for having"
"QGEvqo_7Ig8","00:01:32","00:01:33"," Kermie, we love you, Kermie.","for having"
"QGEvqo_7Ig8","00:01:39","00:01:41","Who, who, who, who?","me"
"QGEvqo_7Ig8","00:01:42","00:01:52","","[Music]"
