video_id,lang,text,timecode
BUvEEVq4woU,English (United Kingdom),,0:00 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:01 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:02 / 1:00
BUvEEVq4woU,English (United Kingdom),You know what?,0:02 / 1:00
BUvEEVq4woU,English (United Kingdom),You know what?,0:03 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going for it ...,0:04 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going for it ...,0:05 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:05 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:06 / 1:00
BUvEEVq4woU,English (United Kingdom),and being terrible.,0:06 / 1:00
BUvEEVq4woU,English (United Kingdom),and being terrible.,0:07 / 1:00
BUvEEVq4woU,English (United Kingdom),and being terrible.,0:08 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to giving it a shot even though your shot is ...,0:08 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to giving it a shot even though your shot is ...,0:09 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to giving it a shot even though your shot is ...,0:10 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to giving it a shot even though your shot is ...,0:11 / 1:00
BUvEEVq4woU,English (United Kingdom),garbage!,0:11 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:12 / 1:00
BUvEEVq4woU,English (United Kingdom),To being the queen of the court.,0:12 / 1:00
BUvEEVq4woU,English (United Kingdom),To being the queen of the court.,0:13 / 1:00
BUvEEVq4woU,English (United Kingdom),"Well, maybe not this court.",0:14 / 1:00
BUvEEVq4woU,English (United Kingdom),"Well, maybe not this court.",0:15 / 1:00
BUvEEVq4woU,English (United Kingdom),"Well, maybe not this court.",0:16 / 1:00
BUvEEVq4woU,English (United Kingdom),"To feeling the burn,",0:16 / 1:00
BUvEEVq4woU,English (United Kingdom),"To feeling the burn,",0:17 / 1:00
BUvEEVq4woU,English (United Kingdom),even if there shouldn't  be a burn to feel yet.,0:17 / 1:00
BUvEEVq4woU,English (United Kingdom),even if there shouldn't  be a burn to feel yet.,0:18 / 1:00
BUvEEVq4woU,English (United Kingdom),even if there shouldn't  be a burn to feel yet.,0:19 / 1:00
BUvEEVq4woU,English (United Kingdom),"To trying your best,",0:20 / 1:00
BUvEEVq4woU,English (United Kingdom),even though your swing is the worst.,0:21 / 1:00
BUvEEVq4woU,English (United Kingdom),even though your swing is the worst.,0:22 / 1:00
BUvEEVq4woU,English (United Kingdom),even though your swing is the worst.,0:23 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going down way  harder than you get back up.,0:23 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going down way  harder than you get back up.,0:24 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going down way  harder than you get back up.,0:25 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going down way  harder than you get back up.,0:26 / 1:00
BUvEEVq4woU,English (United Kingdom),Here's to going down way  harder than you get back up.,0:27 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:27 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:28 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:29 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:30 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:31 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:32 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:33 / 1:00
BUvEEVq4woU,English (United Kingdom),"To giving it your all,",0:33 / 1:00
BUvEEVq4woU,English (United Kingdom),"To giving it your all,",0:34 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:34 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:35 / 1:00
BUvEEVq4woU,English (United Kingdom),even though you kind of suck.,0:36 / 1:00
BUvEEVq4woU,English (United Kingdom),even though you kind of suck.,0:37 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:37 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:38 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:39 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:40 / 1:00
BUvEEVq4woU,English (United Kingdom),Because you know what doesn't suck?,0:41 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:42 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:43 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:44 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:45 / 1:00
BUvEEVq4woU,English (United Kingdom),,0:46 / 1:00
