"video_id","min_timecode","max_timecode","text.user","text.auto"
"OFRjZtYs3wY","00:00:00","00:00:02","When Tim Berners-Lee pr…","when tim when burners leave"
"OFRjZtYs3wY","00:00:02","00:00:04","",""
"OFRjZtYs3wY","00:00:05","00:00:06","When Tim Berners-Lee prop…","when tim berners-lee"
"OFRjZtYs3wY","00:00:07","00:00:08","",""
"OFRjZtYs3wY","00:00:11","00:00:14","","[Music]"
"OFRjZtYs3wY","00:00:15","00:00:16","When Tim Bern…","when timber oh come"
"OFRjZtYs3wY","00:00:17","00:00:20","","on when timber oh come on [Music] [Music] when tim berners-lee"
"OFRjZtYs3wY","00:00:20","00:00:24","When Tim Berners-Lee proposed the idea  for the World Wide Web back in 1989,  ","when tim berners-lee proposed the idea for the world wide web proposed the idea for the world wide web back in back in 1989"
"OFRjZtYs3wY","00:00:25","00:00:29","he wrote about a “universal linked  information system”. His exact words:  ","he wrote about a universal wrote about a universal linked linked information system his exact words information system his exact words a place"
"OFRjZtYs3wY","00:00:29","00:00:32","“a place to be found for any  information or reference which  ","a place to be found for any informational reference which to be found for any informational reference which one felt"
"OFRjZtYs3wY","00:00:32","00:00:35","one felt was important, and a  way of finding it afterwards”.","one felt was important and a way of finding was important and a way of it afterwards finding it"
"OFRjZtYs3wY","00:00:36","00:00:36","",""
"OFRjZtYs3wY","00:00:37","00:00:42","Three decades later, and you’ve possibly  noticed that the web is a bit of a mess.","three decades later afterwards three decades and later you've possibly noticed that and you've possibly noticed the that web is a the web is"
"OFRjZtYs3wY","00:00:43","00:00:46","What happened to that  universal information system?  ","bit of a mess a bit of a what happened to that universal information system what what happened to that universal information system"
"OFRjZtYs3wY","00:00:47","00:00:49","What even is a cookie, and  why do we need to accept them?","even is a what even is cookie and why do a cookie and why we need to accept them"
"OFRjZtYs3wY","00:00:50","00:00:50","",""
"OFRjZtYs3wY","00:00:50","00:00:53","There are two reasons that  the web is terrible right now:","there are two reasons do we need to accept them there are that the web is terrible right now"
"OFRjZtYs3wY","00:00:53","00:00:57","first, advertisers. And second, people.","first advertisers and second right now first advertisers and people"
"OFRjZtYs3wY","00:00:58","00:00:58","","i actually"
"OFRjZtYs3wY","00:00:58","00:01:01","...I actually just realised that I just implied that","just realized that uh i just implied second people i actually just realized that uh i just implied that advertisers"
