"video_id","min_timecode","max_timecode","text.user","text.auto"
"Q5aQqWBEI3E","00:00:00","00:00:05","Hi everyone Aaron here for Zollotech and today apple released ios 14 gm or golden master","hi everyone aaron here for zollotech and today apple released ios 14 gm or golden master"
"Q5aQqWBEI3E","00:00:06","00:00:06","","this"
"Q5aQqWBEI3E","00:00:06","00:00:10","This is the final version that will release to the public as soon as tomorrow apple announced today","is the final version that will release to the public as soon as tomorrow apple announced"
"Q5aQqWBEI3E","00:00:11","00:00:11","","today"
"Q5aQqWBEI3E","00:00:12","00:00:17","that the releasing ios 14 ipad os 14 tv os 14 and watch os 7","that the releasing ios 14 ipad os 14 tv os 14 and watch os 7"
"Q5aQqWBEI3E","00:00:18","00:00:24","Tomorrow on 9 16 or september 16 2020 and so this is the version that's finalized","tomorrow on 9 16 or september 16 2020 tomorrow on 9 16 or september 16 2020 and so this is the version that's finalized"
"Q5aQqWBEI3E","00:00:25","00:00:30","So if you're a developer or a public beta tester and you have ios 14 gm on your device","2020 and so this is the version that's finalized so if you're a developer or a public beta tester and you have ios 14 gm"
"Q5aQqWBEI3E","00:00:31","00:00:31","","on your device"
"Q5aQqWBEI3E","00:00:32","00:00:33","It will just say ios 14","it will just say ios 14"
"Q5aQqWBEI3E","00:00:34","00:00:37","You'll be able to have the final version just one day early and then we'll have it","you'll be able to have the final version just one day early and then we'll have it"
"Q5aQqWBEI3E","00:00:38","00:00:42","To all of the other people on ios 13 tomorrow, so that's pretty quick","to all of the other people on ios 13 tomorrow so that's pretty"
"Q5aQqWBEI3E","00:00:43","00:00:46","I haven't seen apple do that before and this came in at a very large","quick i haven't seen apple do that before and this came in at a very large"
"Q5aQqWBEI3E","00:00:46","00:00:47","","4.79"
"Q5aQqWBEI3E","00:00:47","00:00:53","4.79 gigabytes on my iphone 11 pro max. So, let's see if there's anything new compared to beta 8 and","gigabytes on my iphone 11 pro max so let's see if there's anything new compared to beta 8 and"
"Q5aQqWBEI3E","00:00:54","00:00:58","Talk about what to expect tomorrow now once you've installed ios 14 gm","talk about what to expect tomorrow now once you've installed ios 14 gm you're probably"
"Q5aQqWBEI3E","00:00:58","00:01:01","You're probably wondering how do I get off of the beta program?","wondering how do i get off of the beta program and if you're not"
"Q5aQqWBEI3E","00:01:01","00:01:04","And if you're not familiar with that, all you do is uninstall the beta profile","familiar with that all you do is uninstall the beta"
"Q5aQqWBEI3E","00:01:05","00:01:11","So you go to your settings go down to general then scroll down to the bottom. You'll see profile tap on profile","profile so you go to your settings go down to general then scroll down to the bottom you'll see profile tap on profile"
"Q5aQqWBEI3E","00:01:12","00:01:12","","remove"
"Q5aQqWBEI3E","00:01:12","00:01:15","Remove it put in your passcode hit remove again","it put in your passcode hit remove again"
"Q5aQqWBEI3E","00:01:16","00:01:21","Restart your device. Once you're rebooted you have the final version. You just had it a day early","restart your device once you're rebooted you have the final version you just had it a day early"
"Q5aQqWBEI3E","00:01:21","00:01:23","So that's all you have to do","so that's all you have to do you'll stop"
"Q5aQqWBEI3E","00:01:23","00:01:29","You'll stop receiving beta updates and you'll have the final version and when the next public update comes out you'll be able to install that","receiving beta updates and you'll have the final version and when the next public update comes out you'll be able to install that"
"Q5aQqWBEI3E","00:01:30","00:01:33","Now this particular update. Let's take a look at the build number and talk about what's new","now this particular update let's take a look at the build number and talk about"
"Q5aQqWBEI3E","00:01:34","00:01:38","So if we go to general and about you can see this build is 18a 373","what's new so if we go to general and about you can see this build is 18a 373"
"Q5aQqWBEI3E","00:01:39","00:01:42","So compared to ios 14 beta 8, which was 18a","so compared to ios 14 beta 8 which was 18a"
"Q5aQqWBEI3E","00:01:43","00:01:44","","so compared to ios 14 beta 8 which was 18a 5373a"
"Q5aQqWBEI3E","00:01:45","00:01:48","This is essentially the exact same build","this is essentially the exact same build they just"
"Q5aQqWBEI3E","00:01:48","00:01:53","They just removed all the debugging stuff that goes on in the background for developers as well as feedback","removed all the debugging stuff that goes on in the background for developers stuff that goes on in the background for developers as well as feedback"
"Q5aQqWBEI3E","00:01:54","00:02:00","And so if you were having issues with this particular update you're going to continue to have issues if you were on beta 8","and so if you were having issues with this particular update you're going to continue to have issues if you were on beta 8. now the"
"Q5aQqWBEI3E","00:02:00","00:02:02","Now the good thing is beta 8 was pretty stable","good thing is beta 8 was pretty stable"
"Q5aQqWBEI3E","00:02:03","00:02:05","But that means you have no new modem update in this particular update","but that means you have no new modem update in this particular update"
"Q5aQqWBEI3E","00:02:06","00:02:10","Now one of the first questions I get asked after installing an update is is there new wallpaper?","now one of the first questions i get asked after installing an update is is there new wallpaper"
"Q5aQqWBEI3E","00:02:11","00:02:13","So if we go to settings scroll down to wallpaper","so if we go to settings scroll down to wallpaper"
"Q5aQqWBEI3E","00:02:14","00:02:15","Go to choose a new wallpaper","go to choose a new wallpaper"
"Q5aQqWBEI3E","00:02:16","00:02:16","","we go to dynamic"
"Q5aQqWBEI3E","00:02:16","00:02:18","We go to dynamic. I don't really see anything new there","go to choose a new wallpaper we go to dynamic i don't really see anything"
"Q5aQqWBEI3E","00:02:19","00:02:19","","new there"
"Q5aQqWBEI3E","00:02:19","00:02:21","stills","stills"
"Q5aQqWBEI3E","00:02:21","00:02:22","There's nothing new there","there's nothing new there"
"Q5aQqWBEI3E","00:02:23","00:02:30","and live so you do have live wallpaper with night and day or night and dark but nothing particularly new or exciting so","and live so you do have live wallpaper with night and day or night and dark but nothing particularly new or"
"Q5aQqWBEI3E","00:02:31","00:02:31","","exciting so"
"Q5aQqWBEI3E","00:02:32","00:02:36","Unfortunately, there's not a ton of new wallpaper and I wouldn't expect them tomorrow as well","unfortunately there's not a ton of new wallpaper and i wouldn't expect them tomorrow as well"
"Q5aQqWBEI3E","00:02:37","00:02:41","And that's really it so beta 8 they felt was stable enough to release it to the public basically","and that's really it so beta 8 they felt was stable enough to release it to the public basically"
"Q5aQqWBEI3E","00:02:42","00:02:42","",""
"Q5aQqWBEI3E","00:02:43","00:02:44","And there are still some known issues in this one","and there are still some known issues in"
"Q5aQqWBEI3E","00:02:45","00:02:49","For example, there's 22 known issues mostly for developers","this one for example there's 22 known issues mostly for developers but"
"Q5aQqWBEI3E","00:02:49","00:02:55","But a few widget problems that you may experience from time to time, and then there's one resolved issue for developers","a few widget problems that you may experience from time to time and then there's one resolved issue for developers but"
"Q5aQqWBEI3E","00:02:55","00:03:00","But apps such as pokemon go still will not work. That will need an update","apps such as pokemon go still will not work that will need an update and you'll"
"Q5aQqWBEI3E","00:03:00","00:03:03","And you'll probably see that update tomorrow to fix that issue. So","probably see that update tomorrow to fix that issue"
"Q5aQqWBEI3E","00:03:03","00:03:04","","so you'll see"
"Q5aQqWBEI3E","00:03:05","00:03:10","You'll see a ton of different app updates starting tomorrow after you receive ios 14 or if you're already on it","a ton of different app updates starting tomorrow after you receive ios 14 or if you're already"
"Q5aQqWBEI3E","00:03:11","00:03:13","You'll just see a ton of different app updates","on it you'll just see a ton of different app updates you'll see this number"
"Q5aQqWBEI3E","00:03:13","00:03:17","You'll see this number will go into the 40s 50s sometimes hundreds if you have a lot of apps","will go into the 40s 50s sometimes hundreds if you have a lot of"
"Q5aQqWBEI3E","00:03:18","00:03:22","And so the overall performance of beta 8 and gm should be very similar as well","apps and so the overall performance of beta 8 and gm should be very similar as well although"
"Q5aQqWBEI3E","00:03:23","00:03:26","Although geekbench tests seem to be a little bit better and we'll talk about that in a moment","geekbench tests seem to be a little bit better and we'll talk about that in"
"Q5aQqWBEI3E","00:03:27","00:03:31","So overall this particular build is great. Not only on iphone but on older iphones","a moment so overall this particular build is great not only on iphone but on older"
"Q5aQqWBEI3E","00:03:32","00:03:38","So if you're going to come in from say an iphone 6s plus like this one expect performance to be decent","iphones so if you're going to come in from say an iphone 6s plus like this one expect performance to be decent"
"Q5aQqWBEI3E","00:03:39","00:03:44","You shouldn't have any issues. You'll see it says what's new in apple music. You're going to see a bunch of these things pop up","you shouldn't have any issues you'll see it says what's new in apple music you're going to see a bunch of these things pop up"
"Q5aQqWBEI3E","00:03:45","00:03:47","Wait for it here and you'll see just switching","wait for it here and you'll see just switching"
"Q5aQqWBEI3E","00:03:48","00:03:52","In fact, you'll probably see better performance than you did with ios 13 or the same","in fact you'll probably see better performance than you did with ios 13 or the same so"
"Q5aQqWBEI3E","00:03:52","00:03:58","So don't expect a degradation in performance expect games like minecraft or pokemon go or call of duty mobile","don't expect a degradation in performance expect games like minecraft or pokemon go or call of duty"
"Q5aQqWBEI3E","00:03:59","00:03:59","","mobile any of those"
"Q5aQqWBEI3E","00:03:59","00:04:03","Any of those to function as you would expect and the same is true on","to function as you would expect and the same is true on"
"Q5aQqWBEI3E","00:04:04","00:04:09","The new modern hardware, of course such as iphone 11 expect the same sort of fast fluid experience","the new modern hardware of course such as iphone 11 expect the same sort of fast fluid experience"
"Q5aQqWBEI3E","00:04:10","00:04:14","Ios 13 was full of bugs and they fixed most of those major bugs by now","ios 13 was full of bugs and they fixed most of those major bugs by"
"Q5aQqWBEI3E","00:04:15","00:04:20","And carried that over to ios 14 where it's better and ipad os 14. So ipad os 14 again","now and carried that over to ios 14 where it's better and ipad os 14. so ipad os 14"
"Q5aQqWBEI3E","00:04:21","00:04:21","","again and ipad os 14. so ipad os 14 again"
