"video_id","min_timecode","max_timecode","text.user","text.auto"
"Q4nwFSSTUZc","00:00:00","00:00:03","Welcome to Tranquillum House.","welcome to tranquillium house"
"Q4nwFSSTUZc","00:00:03","00:00:04","","you"
"Q4nwFSSTUZc","00:00:05","00:00:06","Masha: You want to get well?","want to get well you"
"Q4nwFSSTUZc","00:00:06","00:00:08","You want to heal?","want to heal"
"Q4nwFSSTUZc","00:00:08","00:00:10","Surrender yourself to me.","surrender yourself to"
"Q4nwFSSTUZc","00:00:11","00:00:12","","me i have"
"Q4nwFSSTUZc","00:00:13","00:00:14","I have been feeling rather unwell lately.","been feeling rather unwell lately"
"Q4nwFSSTUZc","00:00:14","00:00:15","",""
"Q4nwFSSTUZc","00:00:16","00:00:17","Masha: In 10 days, you will be transformed.","in 10 days you will be"
"Q4nwFSSTUZc","00:00:26","00:00:30","","transformed"
