video_id,lang,text,timecode
YxAU31eMzbc,English - CC1,,0:00 / 6:49
YxAU31eMzbc,English - CC1,,0:01 / 6:49
YxAU31eMzbc,English - CC1,,0:02 / 6:49
YxAU31eMzbc,English - CC1,BURGOS AS THE,0:03 / 6:49
YxAU31eMzbc,English - CC1,BURGOS AS THE REFEREE.,0:04 / 6:49
YxAU31eMzbc,English - CC1,BURGOS AS THE REFEREE. I'LL START WITH,0:04 / 6:49
YxAU31eMzbc,English - CC1,"BURGOS AS THE REFEREE. I'LL START WITH YOU, WAS LAST",0:05 / 6:49
YxAU31eMzbc,English - CC1,"BURGOS AS THE REFEREE. I'LL START WITH YOU, WAS LAST ",0:05 / 6:49
YxAU31eMzbc,English - CC1,"I'LL START WITH YOU, WAS LAST  NIGHT'S EVENT GOOD",0:06 / 6:49
YxAU31eMzbc,English - CC1,"I'LL START WITH YOU, WAS LAST  NIGHT'S EVENT GOOD FOR BOXING",0:07 / 6:49
YxAU31eMzbc,English - CC1,[ ,0:08 / 6:49
YxAU31eMzbc,English - CC1,"[  MAX: STEPHEN A., I",0:08 / 6:49
YxAU31eMzbc,English - CC1,"MAX: STEPHEN A., I'M CURIOUS TO  HEAR WHAT",0:09 / 6:49
YxAU31eMzbc,English - CC1,"MAX: STEPHEN A., I'M CURIOUS TO  HEAR WHAT YOU",0:10 / 6:49
YxAU31eMzbc,English - CC1,"MAX: STEPHEN A., I'M CURIOUS TO  HEAR WHAT YOU HAVE TO SAY ON",0:11 / 6:49
YxAU31eMzbc,English - CC1,"MAX: STEPHEN A., I'M CURIOUS TO  HEAR WHAT YOU HAVE TO SAY ON  ",0:11 / 6:49
YxAU31eMzbc,English - CC1,HEAR WHAT YOU HAVE TO SAY ON   THIS BECAUSE I,0:12 / 6:49
YxAU31eMzbc,English - CC1,HEAR WHAT YOU HAVE TO SAY ON   THIS BECAUSE I SUSPECT I KNOW ,0:13 / 6:49
YxAU31eMzbc,English - CC1,THIS BECAUSE I SUSPECT I KNOW  WHERE,0:13 / 6:49
YxAU31eMzbc,English - CC1,WHERE YOU'RE GOING. ,0:14 / 6:49
YxAU31eMzbc,English - CC1,WHERE YOU'RE GOING.  STEPHEN A.: I DON,0:15 / 6:49
YxAU31eMzbc,English - CC1,STEPHEN A.: I DON'T THINK IT   WAS,0:15 / 6:49
YxAU31eMzbc,English - CC1,"STEPHEN A.: I DON'T THINK IT   WAS GOOD FOR BOXING, ",0:16 / 6:49
YxAU31eMzbc,English - CC1,"STEPHEN A.: I DON'T THINK IT   WAS GOOD FOR BOXING, I",0:16 / 6:49
YxAU31eMzbc,English - CC1,"WAS GOOD FOR BOXING, I REALLY  DON'T.",0:17 / 6:49
YxAU31eMzbc,English - CC1,DON'T. I'M DIS,0:18 / 6:49
YxAU31eMzbc,English - CC1,DON'T. I'M DISAPPOINTED IN,0:18 / 6:49
YxAU31eMzbc,English - CC1,I'M DISAPPOINTED IN IT. ,0:19 / 6:49
YxAU31eMzbc,English - CC1,I'M DISAPPOINTED IN IT.  YOU KNOW,0:19 / 6:49
YxAU31eMzbc,English - CC1,I'M DISAPPOINTED IN IT.  YOU KNOW THE STATE OF FLORIDA,0:20 / 6:49
YxAU31eMzbc,English - CC1,I'M DISAPPOINTED IN IT.  YOU KNOW THE STATE OF FLORIDA ,0:21 / 6:49
YxAU31eMzbc,English - CC1,YOU KNOW THE STATE OF FLORIDA  WOULDN'T SANCTION THE,0:21 / 6:49
YxAU31eMzbc,English - CC1,"YOU KNOW THE STATE OF FLORIDA  WOULDN'T SANCTION THE BOUT, A",0:22 / 6:49
YxAU31eMzbc,English - CC1,"WOULDN'T SANCTION THE BOUT, A  35-POUND D",0:23 / 6:49
YxAU31eMzbc,English - CC1,"WOULDN'T SANCTION THE BOUT, A  35-POUND DIFFERENCE.",0:24 / 6:49
YxAU31eMzbc,English - CC1,35-POUND DIFFERENCE.,0:25 / 6:49
YxAU31eMzbc,English - CC1,35-POUND DIFFERENCE. FLOIT,0:25 / 6:49
YxAU31eMzbc,English - CC1,35-POUND DIFFERENCE. FLOIT MAYWEATHER CAME IN,0:26 / 6:49
YxAU31eMzbc,English - CC1,35-POUND DIFFERENCE. FLOIT MAYWEATHER CAME IN,0:27 / 6:49
YxAU31eMzbc,English - CC1,FLOIT MAYWEATHER CAME IN   HEAVIER THAN HE'S EVER,0:27 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,  ",0:28 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,   USUALLY FIGHTING",0:28 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,   USUALLY FIGHTING",0:29 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,   USUALLY FIGHTING",0:30 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,   USUALLY FIGHTING 145-147.",0:30 / 6:49
YxAU31eMzbc,English - CC1,"HEAVIER THAN HE'S EVER BEEN,   USUALLY FIGHTING 145-147.",0:31 / 6:49
YxAU31eMzbc,English - CC1,USUALLY FIGHTING 145-147.  FOUGHT A,0:32 / 6:49
YxAU31eMzbc,English - CC1,USUALLY FIGHTING 145-147.  FOUGHT AT,0:33 / 6:49
YxAU31eMzbc,English - CC1,USUALLY FIGHTING 145-147.  FOUGHT AT 155 LAST,0:33 / 6:49
YxAU31eMzbc,English - CC1,USUALLY FIGHTING 145-147.  FOUGHT AT 155 LAST NIGHT. ,0:34 / 6:49
YxAU31eMzbc,English - CC1,FOUGHT AT 155 LAST NIGHT.  LOGAN PAUL WAS,0:34 / 6:49
YxAU31eMzbc,English - CC1,FOUGHT AT 155 LAST NIGHT.  LOGAN PAUL WAS,0:35 / 6:49
YxAU31eMzbc,English - CC1,FOUGHT AT 155 LAST NIGHT.  LOGAN PAUL WAS,0:36 / 6:49
YxAU31eMzbc,English - CC1,FOUGHT AT 155 LAST NIGHT.  LOGAN PAUL WAS AT,0:36 / 6:49
YxAU31eMzbc,English - CC1,FOUGHT AT 155 LAST NIGHT.  LOGAN PAUL WAS AT,0:37 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5.,0:38 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5. WAS LIKE,0:39 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5. WAS LIKE WATCHING ROCKY,0:39 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5. WAS LIKE WATCHING ROCKY AGAINST,0:40 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5. WAS LIKE WATCHING ROCKY AGAINST,0:41 / 6:49
YxAU31eMzbc,English - CC1,LOGAN PAUL WAS AT 189.5. WAS LIKE WATCHING ROCKY AGAINST,0:42 / 6:49
YxAU31eMzbc,English - CC1,"WAS LIKE WATCHING ROCKY AGAINST  DRAGO, I'M STARTING",0:42 / 6:49
YxAU31eMzbc,English - CC1,"WAS LIKE WATCHING ROCKY AGAINST  DRAGO, I'M STARTING ABOUT ",0:43 / 6:49
YxAU31eMzbc,English - CC1,"DRAGO, I'M STARTING ABOUT  BEFORE ACTUALLY",0:43 / 6:49
YxAU31eMzbc,English - CC1,"DRAGO, I'M STARTING ABOUT  BEFORE ACTUALLY",0:44 / 6:49
YxAU31eMzbc,English - CC1,"DRAGO, I'M STARTING ABOUT  BEFORE ACTUALLY",0:45 / 6:49
YxAU31eMzbc,English - CC1,"DRAGO, I'M STARTING ABOUT  BEFORE ACTUALLY BOXING,",0:45 / 6:49
YxAU31eMzbc,English - CC1,"DRAGO, I'M STARTING ABOUT  BEFORE ACTUALLY BOXING, JUST  ",0:46 / 6:49
YxAU31eMzbc,English - CC1,"BEFORE ACTUALLY BOXING, JUST   THE SIZE",0:46 / 6:49
YxAU31eMzbc,English - CC1,THE SIZE.  I LO,0:47 / 6:49
YxAU31eMzbc,English - CC1,THE SIZE.  I LOOK AT IT,0:48 / 6:49
YxAU31eMzbc,English - CC1,THE SIZE.  I LOOK AT IT FROM THIS,0:48 / 6:49
YxAU31eMzbc,English - CC1,I LOOK AT IT FROM THIS  ,0:49 / 6:49
YxAU31eMzbc,English - CC1,PERSPECTIVE. I,0:50 / 6:49
YxAU31eMzbc,English - CC1,PERSPECTIVE. I LOVE WHAT LOGAN,0:50 / 6:49
YxAU31eMzbc,English - CC1,PERSPECTIVE. I LOVE WHAT LOGAN,0:51 / 6:49
