video_id,lang,text,timecode
YkmlPaGui5k,English,"- Hi friends, how are you today?",0:00 / 37:30
YkmlPaGui5k,English,"- Hi friends, how are you today?",0:01 / 37:30
YkmlPaGui5k,English,,0:01 / 37:30
YkmlPaGui5k,English,"I know we're in a weird location,  we're in my living room/dining area,",0:02 / 37:30
YkmlPaGui5k,English,"I know we're in a weird location,  we're in my living room/dining area,",0:03 / 37:30
YkmlPaGui5k,English,"I know we're in a weird location,  we're in my living room/dining area,",0:04 / 37:30
YkmlPaGui5k,English,"I know we're in a weird location,  we're in my living room/dining area,",0:05 / 37:30
YkmlPaGui5k,English,"but it kind of makes me feel like I’m  normal, like I’m a real person, right?",0:06 / 37:30
YkmlPaGui5k,English,"but it kind of makes me feel like I’m  normal, like I’m a real person, right?",0:07 / 37:30
YkmlPaGui5k,English,"but it kind of makes me feel like I’m  normal, like I’m a real person, right?",0:08 / 37:30
YkmlPaGui5k,English,"but it kind of makes me feel like I’m  normal, like I’m a real person, right?",0:09 / 37:30
YkmlPaGui5k,English,Like I feel real.,0:09 / 37:30
YkmlPaGui5k,English,Like I feel real.,0:10 / 37:30
YkmlPaGui5k,English,(claps),0:11 / 37:30
YkmlPaGui5k,English,"Come on dogs, please stop.",0:12 / 37:30
YkmlPaGui5k,English,"Come on dogs, please stop.",0:13 / 37:30
YkmlPaGui5k,English,"Hi friends, how are you today?",0:14 / 37:30
YkmlPaGui5k,English,My name is Bailey Sarian.,0:15 / 37:30
YkmlPaGui5k,English,My name is Bailey Sarian.,0:16 / 37:30
YkmlPaGui5k,English,We are currently in my living/dining area,0:17 / 37:30
YkmlPaGui5k,English,We are currently in my living/dining area,0:18 / 37:30
YkmlPaGui5k,English,We are currently in my living/dining area,0:19 / 37:30
YkmlPaGui5k,English,"because I was trying to redo my background,",0:19 / 37:30
YkmlPaGui5k,English,"because I was trying to redo my background,",0:20 / 37:30
YkmlPaGui5k,English,"because I was trying to redo my background,",0:21 / 37:30
YkmlPaGui5k,English,"because I was trying to redo my background,",0:22 / 37:30
YkmlPaGui5k,English,"because I was trying to redo my background,",0:23 / 37:30
YkmlPaGui5k,English,"to make it more like Christmassy  and I decided that I hated it,",0:23 / 37:30
YkmlPaGui5k,English,"to make it more like Christmassy  and I decided that I hated it,",0:24 / 37:30
YkmlPaGui5k,English,"to make it more like Christmassy  and I decided that I hated it,",0:25 / 37:30
YkmlPaGui5k,English,"to make it more like Christmassy  and I decided that I hated it,",0:26 / 37:30
YkmlPaGui5k,English,"to make it more like Christmassy  and I decided that I hated it,",0:27 / 37:30
YkmlPaGui5k,English,"it's not what I visioned it to be, you know?",0:27 / 37:30
YkmlPaGui5k,English,"it's not what I visioned it to be, you know?",0:28 / 37:30
YkmlPaGui5k,English,"it's not what I visioned it to be, you know?",0:29 / 37:30
YkmlPaGui5k,English,"it's not what I visioned it to be, you know?",0:30 / 37:30
YkmlPaGui5k,English,"So I was like ""Okay let me do it in  front of the Christmas tree and stuff"",",0:30 / 37:30
YkmlPaGui5k,English,"So I was like ""Okay let me do it in  front of the Christmas tree and stuff"",",0:31 / 37:30
YkmlPaGui5k,English,"So I was like ""Okay let me do it in  front of the Christmas tree and stuff"",",0:32 / 37:30
YkmlPaGui5k,English,"So I was like ""Okay let me do it in  front of the Christmas tree and stuff"",",0:33 / 37:30
YkmlPaGui5k,English,"'cause yes my Christmas tree is up, yeah.",0:34 / 37:30
YkmlPaGui5k,English,"'cause yes my Christmas tree is up, yeah.",0:35 / 37:30
YkmlPaGui5k,English,"'cause yes my Christmas tree is up, yeah.",0:36 / 37:30
YkmlPaGui5k,English,What are you gonna do about it?,0:36 / 37:30
YkmlPaGui5k,English,What are you gonna do about it?,0:37 / 37:30
YkmlPaGui5k,English,"Today is Monday, which means it's  Murder, Mystery & Makeup Monday!",0:38 / 37:30
YkmlPaGui5k,English,"Today is Monday, which means it's  Murder, Mystery & Makeup Monday!",0:39 / 37:30
YkmlPaGui5k,English,"Today is Monday, which means it's  Murder, Mystery & Makeup Monday!",0:40 / 37:30
YkmlPaGui5k,English,"Today is Monday, which means it's  Murder, Mystery & Makeup Monday!",0:41 / 37:30
YkmlPaGui5k,English,"Today is Monday, which means it's  Murder, Mystery & Makeup Monday!",0:42 / 37:30
YkmlPaGui5k,English,(theme song),0:42 / 37:30
YkmlPaGui5k,English,(theme song),0:43 / 37:30
YkmlPaGui5k,English,(theme song),0:44 / 37:30
YkmlPaGui5k,English,(theme song),0:45 / 37:30
YkmlPaGui5k,English,(theme song),0:46 / 37:30
YkmlPaGui5k,English,(theme song),0:47 / 37:30
YkmlPaGui5k,English,(theme song),0:48 / 37:30
YkmlPaGui5k,English,"If you are new here, hi, how are you?",0:48 / 37:30
YkmlPaGui5k,English,"If you are new here, hi, how are you?",0:49 / 37:30
YkmlPaGui5k,English,"My name is Bailey Sarian,  and on Mondays I sit down",0:50 / 37:30
YkmlPaGui5k,English,"My name is Bailey Sarian,  and on Mondays I sit down",0:51 / 37:30
YkmlPaGui5k,English,"My name is Bailey Sarian,  and on Mondays I sit down",0:52 / 37:30
YkmlPaGui5k,English,and I talk about true crime  story that's been heavy on my...,0:52 / 37:30
YkmlPaGui5k,English,and I talk about true crime  story that's been heavy on my...,0:53 / 37:30
YkmlPaGui5k,English,and I talk about true crime  story that's been heavy on my...,0:54 / 37:30
YkmlPaGui5k,English,and I talk about true crime  story that's been heavy on my...,0:55 / 37:30
YkmlPaGui5k,English,(tongue click),0:55 / 37:30
YkmlPaGui5k,English,Noggin!,0:56 / 37:30
YkmlPaGui5k,English,And -- I’m out of breath. (slight laugh),0:57 / 37:30
YkmlPaGui5k,English,And -- I’m out of breath. (slight laugh),0:58 / 37:30
YkmlPaGui5k,English,I do my makeup at the same time.,0:59 / 37:30
YkmlPaGui5k,English,I do my makeup at the same time.,1:00 / 37:30
YkmlPaGui5k,English,"If you're interested in true  crime and you like makeup,",1:01 / 37:30
YkmlPaGui5k,English,"If you're interested in true  crime and you like makeup,",1:02 / 37:30
YkmlPaGui5k,English,"I would highly suggest you  hit that subscribe button,",1:03 / 37:30
YkmlPaGui5k,English,"I would highly suggest you  hit that subscribe button,",1:04 / 37:30
YkmlPaGui5k,English,'cause I’m here for you on Mondays.,1:05 / 37:30
YkmlPaGui5k,English,'cause I’m here for you on Mondays.,1:06 / 37:30
YkmlPaGui5k,English,'cause I’m here for you on Mondays.,1:07 / 37:30
YkmlPaGui5k,English,"Last week I got sick, again.",1:07 / 37:30
YkmlPaGui5k,English,"Last week I got sick, again.",1:08 / 37:30
YkmlPaGui5k,English,,1:08 / 37:30
YkmlPaGui5k,English,,1:09 / 37:30
YkmlPaGui5k,English,"Yes, sorry huh.",1:10 / 37:30
YkmlPaGui5k,English,"Yes, sorry huh.",1:11 / 37:30
YkmlPaGui5k,English,"So today I want to do a special  giveaway, I hit three million subscribers",1:12 / 37:30
YkmlPaGui5k,English,"So today I want to do a special  giveaway, I hit three million subscribers",1:13 / 37:30
YkmlPaGui5k,English,"So today I want to do a special  giveaway, I hit three million subscribers",1:14 / 37:30
YkmlPaGui5k,English,"So today I want to do a special  giveaway, I hit three million subscribers",1:15 / 37:30
YkmlPaGui5k,English,"and I can't say thank you enough,  it means more than you know.",1:15 / 37:30
YkmlPaGui5k,English,"and I can't say thank you enough,  it means more than you know.",1:16 / 37:30
YkmlPaGui5k,English,"and I can't say thank you enough,  it means more than you know.",1:17 / 37:30
YkmlPaGui5k,English,"and I can't say thank you enough,  it means more than you know.",1:18 / 37:30
