video_id,lang,text,timecode
6OK_q9jLESo,English,A portion of this video is sponsored by Google.,0:00 / 14:20
6OK_q9jLESo,English,A portion of this video is sponsored by Google.,0:01 / 14:20
6OK_q9jLESo,English,,0:02 / 14:20
6OK_q9jLESo,English,This is Hacksmith Industries,0:03 / 14:20
6OK_q9jLESo,English,And today I'm here with just Dustin who built an unbreakable box and,0:04 / 14:20
6OK_q9jLESo,English,And today I'm here with just Dustin who built an unbreakable box and,0:05 / 14:20
6OK_q9jLESo,English,And today I'm here with just Dustin who built an unbreakable box and,0:06 / 14:20
6OK_q9jLESo,English,And today I'm here with just Dustin who built an unbreakable box and,0:07 / 14:20
6OK_q9jLESo,English,challenged us to break into it.,0:07 / 14:20
6OK_q9jLESo,English,challenged us to break into it.,0:08 / 14:20
6OK_q9jLESo,English,,0:09 / 14:20
6OK_q9jLESo,English,"Uh, unbreakable D20 die to be more specific.",0:09 / 14:20
6OK_q9jLESo,English,"Uh, unbreakable D20 die to be more specific.",0:10 / 14:20
6OK_q9jLESo,English,"Uh, unbreakable D20 die to be more specific.",0:11 / 14:20
6OK_q9jLESo,English,"Uh, unbreakable D20 die to be more specific.",0:12 / 14:20
6OK_q9jLESo,English,,0:12 / 14:20
6OK_q9jLESo,English,The frame it's made out of solid steel and the windows are made out of quarter-inch,0:13 / 14:20
6OK_q9jLESo,English,The frame it's made out of solid steel and the windows are made out of quarter-inch,0:14 / 14:20
6OK_q9jLESo,English,The frame it's made out of solid steel and the windows are made out of quarter-inch,0:15 / 14:20
6OK_q9jLESo,English,The frame it's made out of solid steel and the windows are made out of quarter-inch,0:16 / 14:20
6OK_q9jLESo,English,The frame it's made out of solid steel and the windows are made out of quarter-inch,0:17 / 14:20
6OK_q9jLESo,English,"Lexan, inside that you may also notice",0:18 / 14:20
6OK_q9jLESo,English,"Lexan, inside that you may also notice",0:19 / 14:20
6OK_q9jLESo,English,"Lexan, inside that you may also notice",0:20 / 14:20
6OK_q9jLESo,English,,0:20 / 14:20
6OK_q9jLESo,English,"I know you notice there's some cash in there, a bunch of American dollar bills.",0:21 / 14:20
6OK_q9jLESo,English,"I know you notice there's some cash in there, a bunch of American dollar bills.",0:22 / 14:20
6OK_q9jLESo,English,"I know you notice there's some cash in there, a bunch of American dollar bills.",0:23 / 14:20
6OK_q9jLESo,English,"I know you notice there's some cash in there, a bunch of American dollar bills.",0:24 / 14:20
