"video_id","min_timecode","max_timecode","text.user","text.auto"
"OP_WC5oOCe8","00:00:02","00:00:02","",""
"OP_WC5oOCe8","00:00:06","00:00:06","","ladies"
"OP_WC5oOCe8","00:00:06","00:00:07","CASSANDRA BOWDEN:   Ladies and gentlemen,","and gentlemen thank"
"OP_WC5oOCe8","00:00:07","00:00:08"," thank you so much  for flying with us.","you so much for flying"
"OP_WC5oOCe8","00:00:09","00:00:09","","with us"
"OP_WC5oOCe8","00:00:12","00:00:13","CASSANDRA:   I met Alex on the plane.","i'm at alex on the plane"
"OP_WC5oOCe8","00:00:14","00:00:14","",""
"OP_WC5oOCe8","00:00:14","00:00:15","-Hi. -Hi.","hi [Music]"
"OP_WC5oOCe8","00:00:18","00:00:18","",""
"OP_WC5oOCe8","00:00:19","00:00:19","",""
"OP_WC5oOCe8","00:00:22","00:00:23","","[Music] we"
"OP_WC5oOCe8","00:00:23","00:00:24","We went back to his hotel.","went back to his hotel"
"OP_WC5oOCe8","00:00:25","00:00:27","","there's no"
"OP_WC5oOCe8","00:00:28","00:00:30"," ♪ There's no escape  I can't wait ♪","escape"
"OP_WC5oOCe8","00:00:31","00:00:31","",""
"OP_WC5oOCe8","00:00:35","00:00:35"," When I woke up  in the morning...","when i woke up in the morning"
"OP_WC5oOCe8","00:00:36","00:00:37","(GASPS, SQUEALS)","[Music]"
"OP_WC5oOCe8","00:00:38","00:00:40","...he was  so  alive!","he was so alive"
"OP_WC5oOCe8","00:00:40","00:00:41","",""
"OP_WC5oOCe8","00:00:42","00:00:44","(WHISPERING, DISTORTED ECHOING) You think they know you're lying?","i think they"
"OP_WC5oOCe8","00:00:45","00:00:46","",""
"OP_WC5oOCe8","00:00:49","00:00:49","","i can't"
"OP_WC5oOCe8","00:00:49","00:00:51","I can't remember anything  about it.","remember anything about it yes i'm"
"OP_WC5oOCe8","00:00:51","00:00:52","Cass, I'm your best friend, so I have to ask.","your best friend so i have"
"OP_WC5oOCe8","00:00:53","00:00:54","","to ask why'd"
"OP_WC5oOCe8","00:00:54","00:00:55","Why'd you clean it up?","you clean it up"
"OP_WC5oOCe8","00:00:55","00:00:58","I... I don't know.","i don't know"
"OP_WC5oOCe8","00:00:58","00:00:59","",""
"OP_WC5oOCe8","00:01:00","00:01:00","Okay, uh...","okay uh"
"OP_WC5oOCe8","00:01:00","00:01:01","",""
"OP_WC5oOCe8","00:01:02","00:01:03","(SIRENS WAILING)","just"
"OP_WC5oOCe8","00:01:03","00:01:05","Just can't stop thinking about how that guy in 3C died.","can't stop thinking how that guy in 3c died"
"OP_WC5oOCe8","00:01:06","00:01:06","DETECTIVE:   The flight attendant.","the"
"OP_WC5oOCe8","00:01:07","00:01:07","","flight attendant"
"OP_WC5oOCe8","00:01:08","00:01:09"," She knows more than  she's saying.","she knows more than she's saying"
"OP_WC5oOCe8","00:01:09","00:01:09","",""
"OP_WC5oOCe8","00:01:10","00:01:12"," MEGAN:  The FBI wanted  information about you.","the fbi wanted information about you"
"OP_WC5oOCe8","00:01:13","00:01:14","CASSANDRA:   I'm gonna keep digging.","i'm gonna keep digging"
"OP_WC5oOCe8","00:01:15","00:01:16","ANNIE:  Do not do anything stupid.","do not do anything stupid"
"OP_WC5oOCe8","00:01:17","00:01:18","",""
"OP_WC5oOCe8","00:01:19","00:01:20","Did you bring me to 3C's funeral?","did you bring me to 3c's funeral"
"OP_WC5oOCe8","00:01:21","00:01:21","Um...","oh"
"OP_WC5oOCe8","00:01:22","00:01:22","","you weren't a suspect before"
"OP_WC5oOCe8","00:01:22","00:01:24","WOMAN:  If you weren't  a suspect before, you sure as hell are now!","you sure as hell are now how many"
"OP_WC5oOCe8","00:01:25","00:01:25","How many drinks have you had today?","drinks have you had"
"OP_WC5oOCe8","00:01:26","00:01:27","I'm a crazy, drunk flight attendant.","today i'm a crazy drunk flight attendant"
"OP_WC5oOCe8","00:01:28","00:01:28"," Not a killer.","not a killer"
"OP_WC5oOCe8","00:01:28","00:01:29","","i'm a crazy drunk flight attendant not a killer"
"OP_WC5oOCe8","00:01:30","00:01:32","ANNIE:  What did you get me  involved with?","what did you get me involved with"
"OP_WC5oOCe8","00:01:32","00:01:33","","i"
"OP_WC5oOCe8","00:01:34","00:01:35","CASSANDRA:  I feel like  I'm losing my mind.","feel like i'm losing my mind"
"OP_WC5oOCe8","00:01:36","00:01:36","",""
"OP_WC5oOCe8","00:01:37","00:01:38","How do you think you're getting away with any of this?","how do you think you're getting away with any of this"
"OP_WC5oOCe8","00:01:40","00:01:43"," ♪ Don't you know that  You're toxic? ♪","[Music]"
"OP_WC5oOCe8","00:01:44","00:01:47","",""
"OP_WC5oOCe8","00:01:49","00:02:00","",""
