video_id,lang,text,timecode
cLhgybvFhlk,English - Default,(busy upbeat pop music),0:00 / 15:33
cLhgybvFhlk,English - Default,- We are Sorted.,0:01 / 15:33
cLhgybvFhlk,English - Default,A group of mates who have your back,0:02 / 15:33
cLhgybvFhlk,English - Default,A group of mates who have your back,0:03 / 15:33
cLhgybvFhlk,English - Default,when it comes to all things food.,0:04 / 15:33
cLhgybvFhlk,English - Default,when it comes to all things food.,0:05 / 15:33
cLhgybvFhlk,English - Default,"From cooking battles,",0:06 / 15:33
cLhgybvFhlk,English - Default,"From cooking battles,",0:07 / 15:33
cLhgybvFhlk,English - Default,"to gadget reviews,",0:07 / 15:33
cLhgybvFhlk,English - Default,-Ben It's not worth it! - Okay.,0:08 / 15:33
cLhgybvFhlk,English - Default,"and cookbook challenges,",0:09 / 15:33
cLhgybvFhlk,English - Default,"and cookbook challenges,",0:10 / 15:33
cLhgybvFhlk,English - Default,"to a mid-week meal-packs app,",0:11 / 15:33
cLhgybvFhlk,English - Default,"to a mid-week meal-packs app,",0:12 / 15:33
cLhgybvFhlk,English - Default,- [App Voice] Crack your eggs and bake.,0:12 / 15:33
cLhgybvFhlk,English - Default,- [App Voice] Crack your eggs and bake.,0:13 / 15:33
cLhgybvFhlk,English - Default,- [App Voice] Crack your eggs and bake.,0:14 / 15:33
cLhgybvFhlk,English - Default,We uncover the tools that'll help us all,0:14 / 15:33
cLhgybvFhlk,English - Default,We uncover the tools that'll help us all,0:15 / 15:33
cLhgybvFhlk,English - Default,We uncover the tools that'll help us all,0:16 / 15:33
cLhgybvFhlk,English - Default,cook and eat smarter.,0:17 / 15:33
cLhgybvFhlk,English - Default,cook and eat smarter.,0:18 / 15:33
cLhgybvFhlk,English - Default,"Join our community, where everything we do starts with you.",0:19 / 15:33
cLhgybvFhlk,English - Default,"Join our community, where everything we do starts with you.",0:20 / 15:33
cLhgybvFhlk,English - Default,"Join our community, where everything we do starts with you.",0:21 / 15:33
cLhgybvFhlk,English - Default,"Join our community, where everything we do starts with you.",0:22 / 15:33
cLhgybvFhlk,English - Default,,0:22 / 15:33
cLhgybvFhlk,English - Default,,0:23 / 15:33
cLhgybvFhlk,English - Default,(big-band brass intro music),0:23 / 15:33
cLhgybvFhlk,English - Default,(big-band brass intro music),0:24 / 15:33
cLhgybvFhlk,English - Default,(big-band brass intro music),0:25 / 15:33
cLhgybvFhlk,English - Default,Hello and welcome to Sorted.,0:26 / 15:33
cLhgybvFhlk,English - Default,Hello and welcome to Sorted.,0:27 / 15:33
cLhgybvFhlk,English - Default,- Today We have a whole bunch of kitchen gadgets,0:28 / 15:33
cLhgybvFhlk,English - Default,- Today We have a whole bunch of kitchen gadgets,0:29 / 15:33
cLhgybvFhlk,English - Default,"to review, to see if they're worth a go, or just for show.",0:30 / 15:33
cLhgybvFhlk,English - Default,"to review, to see if they're worth a go, or just for show.",0:31 / 15:33
cLhgybvFhlk,English - Default,"to review, to see if they're worth a go, or just for show.",0:32 / 15:33
cLhgybvFhlk,English - Default,"- [Barry] Today, we have Jamie in the kitchen,",0:33 / 15:33
cLhgybvFhlk,English - Default,"- [Barry] Today, we have Jamie in the kitchen,",0:34 / 15:33
cLhgybvFhlk,English - Default,"he's our normal home cook, and he's going to be giving us",0:35 / 15:33
cLhgybvFhlk,English - Default,"he's our normal home cook, and he's going to be giving us",0:36 / 15:33
cLhgybvFhlk,English - Default,"he's our normal home cook, and he's going to be giving us",0:37 / 15:33
cLhgybvFhlk,English - Default,"he's our normal home cook, and he's going to be giving us",0:38 / 15:33
cLhgybvFhlk,English - Default,his honest thoughts on these gadgets.,0:39 / 15:33
cLhgybvFhlk,English - Default,his honest thoughts on these gadgets.,0:40 / 15:33
cLhgybvFhlk,English - Default,"Ready for number one, J?",0:41 / 15:33
cLhgybvFhlk,English - Default,"Ready for number one, J?",0:42 / 15:33
cLhgybvFhlk,English - Default,- Always up for a li'l bit o' gadge.,0:42 / 15:33
cLhgybvFhlk,English - Default,- Always up for a li'l bit o' gadge.,0:43 / 15:33
cLhgybvFhlk,English - Default,(jazzy big-band fanfare),0:44 / 15:33
cLhgybvFhlk,English - Default,(jazzy big-band fanfare),0:45 / 15:33
cLhgybvFhlk,English - Default,"- Well, whatta good job this cloche is doing.",0:46 / 15:33
cLhgybvFhlk,English - Default,"- Well, whatta good job this cloche is doing.",0:47 / 15:33
cLhgybvFhlk,English - Default,- (laughing),0:48 / 15:33
cLhgybvFhlk,English - Default,- Lift the cloche.,0:48 / 15:33
cLhgybvFhlk,English - Default,- Lift the cloche.,0:49 / 15:33
cLhgybvFhlk,English - Default,- Lift the cloche.,0:50 / 15:33
cLhgybvFhlk,English - Default,"- (gasping) Right, it's a Tea Square.",0:50 / 15:33
cLhgybvFhlk,English - Default,"- (gasping) Right, it's a Tea Square.",0:51 / 15:33
cLhgybvFhlk,English - Default,"- (gasping) Right, it's a Tea Square.",0:52 / 15:33
cLhgybvFhlk,English - Default,"- (gasping) Right, it's a Tea Square.",0:53 / 15:33
cLhgybvFhlk,English - Default,(polystyrene squeaking) - Agh! Agh!,0:54 / 15:33
cLhgybvFhlk,English - Default,(polystyrene squeaking) - Agh! Agh!,0:55 / 15:33
cLhgybvFhlk,English - Default,(laughing) (polystyrene squeaking),0:56 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] Agh!,0:56 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] Agh!,0:57 / 15:33
cLhgybvFhlk,English - Default,Agh! - [Barry] It's not that bad.,0:58 / 15:33
cLhgybvFhlk,English - Default,Agh! - [Barry] It's not that bad.,0:59 / 15:33
cLhgybvFhlk,English - Default,(smooth big-band jazz),0:59 / 15:33
cLhgybvFhlk,English - Default,(smooth big-band jazz),1:00 / 15:33
cLhgybvFhlk,English - Default,(smooth big-band jazz),1:01 / 15:33
cLhgybvFhlk,English - Default,(smooth big-band jazz),1:02 / 15:33
cLhgybvFhlk,English - Default,,1:02 / 15:33
cLhgybvFhlk,English - Default,,1:03 / 15:33
cLhgybvFhlk,English - Default,,1:04 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] This is the Gourmia Personal Tea & Coffee Brewer,",1:04 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] This is the Gourmia Personal Tea & Coffee Brewer,",1:05 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] This is the Gourmia Personal Tea & Coffee Brewer,",1:06 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] This is the Gourmia Personal Tea & Coffee Brewer,",1:07 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] This is the Gourmia Personal Tea & Coffee Brewer,",1:08 / 15:33
cLhgybvFhlk,English - Default,"beautifully designed with natural earthy elements,",1:09 / 15:33
cLhgybvFhlk,English - Default,"beautifully designed with natural earthy elements,",1:10 / 15:33
cLhgybvFhlk,English - Default,and enhanced with modern automatic ease.,1:11 / 15:33
cLhgybvFhlk,English - Default,and enhanced with modern automatic ease.,1:12 / 15:33
cLhgybvFhlk,English - Default,and enhanced with modern automatic ease.,1:13 / 15:33
cLhgybvFhlk,English - Default,and enhanced with modern automatic ease.,1:14 / 15:33
cLhgybvFhlk,English - Default,Place your choice of loose tea-leaf or ground coffee,1:14 / 15:33
cLhgybvFhlk,English - Default,Place your choice of loose tea-leaf or ground coffee,1:15 / 15:33
cLhgybvFhlk,English - Default,Place your choice of loose tea-leaf or ground coffee,1:16 / 15:33
cLhgybvFhlk,English - Default,Place your choice of loose tea-leaf or ground coffee,1:17 / 15:33
cLhgybvFhlk,English - Default,in the extra-fine stainless steel strainer,1:17 / 15:33
cLhgybvFhlk,English - Default,in the extra-fine stainless steel strainer,1:18 / 15:33
cLhgybvFhlk,English - Default,and tap the exclusive refresh icon to enliven the tea leaves,1:19 / 15:33
cLhgybvFhlk,English - Default,and tap the exclusive refresh icon to enliven the tea leaves,1:20 / 15:33
cLhgybvFhlk,English - Default,and tap the exclusive refresh icon to enliven the tea leaves,1:21 / 15:33
cLhgybvFhlk,English - Default,and tap the exclusive refresh icon to enliven the tea leaves,1:22 / 15:33
cLhgybvFhlk,English - Default,for maximum flavour infusion.,1:23 / 15:33
cLhgybvFhlk,English - Default,for maximum flavour infusion.,1:24 / 15:33
cLhgybvFhlk,English - Default,,1:25 / 15:33
cLhgybvFhlk,English - Default,(glass tinkling),1:26 / 15:33
cLhgybvFhlk,English - Default,"- Honestly, if you put that on a worktop",1:27 / 15:33
cLhgybvFhlk,English - Default,"where you've got like a dishwasher or a washing machine,",1:28 / 15:33
cLhgybvFhlk,English - Default,"where you've got like a dishwasher or a washing machine,",1:29 / 15:33
cLhgybvFhlk,English - Default,"or you live near a train line or something like that,",1:30 / 15:33
cLhgybvFhlk,English - Default,"or you live near a train line or something like that,",1:31 / 15:33
cLhgybvFhlk,English - Default,"or you live near a train line or something like that,",1:32 / 15:33
cLhgybvFhlk,English - Default,(laughing) you're gonna be,1:32 / 15:33
cLhgybvFhlk,English - Default,(laughing) you're gonna be,1:33 / 15:33
cLhgybvFhlk,English - Default,"hearing that, all night.",1:34 / 15:33
cLhgybvFhlk,English - Default,"hearing that, all night.",1:35 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] So you're going to fill up the water reservoir,",1:36 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] So you're going to fill up the water reservoir,",1:37 / 15:33
cLhgybvFhlk,English - Default,no more than the max line.,1:37 / 15:33
cLhgybvFhlk,English - Default,no more than the max line.,1:38 / 15:33
cLhgybvFhlk,English - Default,no more than the max line.,1:39 / 15:33
cLhgybvFhlk,English - Default,"In front of you you've got some jasmine tea,",1:39 / 15:33
cLhgybvFhlk,English - Default,"In front of you you've got some jasmine tea,",1:40 / 15:33
cLhgybvFhlk,English - Default,"In front of you you've got some jasmine tea,",1:41 / 15:33
cLhgybvFhlk,English - Default,"In front of you you've got some jasmine tea,",1:42 / 15:33
cLhgybvFhlk,English - Default,and some oolong tea.,1:42 / 15:33
cLhgybvFhlk,English - Default,and some oolong tea.,1:43 / 15:33
cLhgybvFhlk,English - Default,and some oolong tea.,1:44 / 15:33
cLhgybvFhlk,English - Default,So let's do the oolong first.,1:44 / 15:33
cLhgybvFhlk,English - Default,So let's do the oolong first.,1:45 / 15:33
cLhgybvFhlk,English - Default,(continuing jazz music),1:45 / 15:33
cLhgybvFhlk,English - Default,(continuing jazz music),1:46 / 15:33
cLhgybvFhlk,English - Default,(continuing jazz music),1:47 / 15:33
cLhgybvFhlk,English - Default,"- [Barry] Mate, fifty-fifty, just commit.",1:47 / 15:33
cLhgybvFhlk,English - Default,"- [Barry] Mate, fifty-fifty, just commit.",1:48 / 15:33
cLhgybvFhlk,English - Default,"- [Jamie] Alright, oolong first?",1:49 / 15:33
cLhgybvFhlk,English - Default,"- [Jamie] Alright, oolong first?",1:50 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] Yup, excellent.",1:50 / 15:33
cLhgybvFhlk,English - Default,"- [Ben] Yup, excellent.",1:51 / 15:33
cLhgybvFhlk,English - Default,- (laughing),1:52 / 15:33
cLhgybvFhlk,English - Default,- (laughing),1:53 / 15:33
cLhgybvFhlk,English - Default,(jazzy brass section continuing),1:54 / 15:33
cLhgybvFhlk,English - Default,(jazzy brass section continuing),1:55 / 15:33
cLhgybvFhlk,English - Default,(jazzy brass section continuing),1:56 / 15:33
cLhgybvFhlk,English - Default,- [Ben] Now put your stainless steel strainer,1:56 / 15:33
cLhgybvFhlk,English - Default,- [Ben] Now put your stainless steel strainer,1:57 / 15:33
cLhgybvFhlk,English - Default,"into the glass cabinet, and click it into place.",1:58 / 15:33
cLhgybvFhlk,English - Default,"into the glass cabinet, and click it into place.",1:59 / 15:33
cLhgybvFhlk,English - Default,"into the glass cabinet, and click it into place.",2:00 / 15:33
cLhgybvFhlk,English - Default,"into the glass cabinet, and click it into place.",2:01 / 15:33
cLhgybvFhlk,English - Default,,2:01 / 15:33
cLhgybvFhlk,English - Default,,2:02 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] How square do we think this rectangle is?,2:02 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] How square do we think this rectangle is?,2:03 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] How square do we think this rectangle is?,2:04 / 15:33
cLhgybvFhlk,English - Default,- [Jamie] How square do we think this rectangle is?,2:05 / 15:33
cLhgybvFhlk,English - Default,(water running) - (all) Whoah...,2:06 / 15:33
cLhgybvFhlk,English - Default,(water running) - (all) Whoah...,2:07 / 15:33
