"video_id","min_timecode","max_timecode","text.user","text.auto"
"DoOOPelMaYY","00:00:00","00:00:00","- Hey everybody,","hey everybody"
"DoOOPelMaYY","00:00:01","00:00:02","welcome to this year's special holiday edition","welcome to this year's special holiday edition"
"DoOOPelMaYY","00:00:03","00:00:04","Let's get into it.","magic of the month let's get into it"
"DoOOPelMaYY","00:00:06","00:00:07","Cut the snow machine.","cut the snow machine [Music] let's get into it cut the snow machine [Music]"
"DoOOPelMaYY","00:00:07","00:00:10","(upbeat holiday music)","this is how you christmas by"
"DoOOPelMaYY","00:00:10","00:00:12","This is how you Chrisify a room.","a room kijon heads"
"DoOOPelMaYY","00:00:15","00:00:17","(explosion)","up [Music]"
"DoOOPelMaYY","00:00:21","00:00:22","",""
"DoOOPelMaYY","00:00:23","00:00:23","- How much for the painting?","hey how much are the painting"
"DoOOPelMaYY","00:00:24","00:00:25","- [Man] Oh, a hundred dollars.","oh a hundred dollars cool super"
"DoOOPelMaYY","00:00:25","00:00:26","- Cool, it's super great.","great thank you"
"DoOOPelMaYY","00:00:27","00:00:27","- You bet.","have a good"
"DoOOPelMaYY","00:00:29","00:00:31","(upbeat music)","night this"
"DoOOPelMaYY","00:00:32","00:00:33","This is a really good deal, actually.","is a really good deal"
"DoOOPelMaYY","00:00:34","00:00:37","",""
"DoOOPelMaYY","00:00:40","00:00:43","","actually"
"DoOOPelMaYY","00:00:47","00:00:48","","hey macho you want a"
"DoOOPelMaYY","00:00:48","00:00:49","Hey Macho, you want a banana?","banana"
"DoOOPelMaYY","00:00:50","00:00:50","",""
"DoOOPelMaYY","00:00:51","00:00:52","Here you go.","here you go"
"DoOOPelMaYY","00:00:52","00:00:56","",""
"DoOOPelMaYY","00:00:57","00:00:58","Hey Macho, you want a banana?","hey macho you want a banana"
"DoOOPelMaYY","00:00:58","00:01:00","","here"
"DoOOPelMaYY","00:01:01","00:01:01","Here you go.","you go"
"DoOOPelMaYY","00:01:01","00:01:06","","oh"
"DoOOPelMaYY","00:01:07","00:01:09","Don't honk at me, they're blocking the intersection.","don't honk at me they're blocking the intersection"
"DoOOPelMaYY","00:01:10","00:01:11","Come on, it's a red light.","come on it's a red light"
"DoOOPelMaYY","00:01:12","00:01:12","",""
"DoOOPelMaYY","00:01:15","00:01:19","",""
"DoOOPelMaYY","00:01:20","00:01:20","Are you kidding me?","are you kidding me"
"DoOOPelMaYY","00:01:21","00:01:22","","what's going"
"DoOOPelMaYY","00:01:22","00:01:23","What's going on guys?","on"
"DoOOPelMaYY","00:01:23","00:01:32","","guys oh you want to see it let"
"DoOOPelMaYY","00:01:33","00:01:33","Oh, you wanna sit?","me see"
"DoOOPelMaYY","00:01:34","00:01:39","",""
"DoOOPelMaYY","00:01:40","00:01:41","All right, there you go.","all right there you"
"DoOOPelMaYY","00:01:41","00:01:44","",""
"DoOOPelMaYY","00:01:51","00:01:52","",""
"DoOOPelMaYY","00:01:52","00:01:55","(upbeat holiday music)","go"
"DoOOPelMaYY","00:01:55","00:01:57","",""
"DoOOPelMaYY","00:01:58","00:01:59","(explosion)","hey and"
"DoOOPelMaYY","00:02:00","00:02:01","Hey and before we jump into your tricks, just a reminder,","before we jump into your tricks just a reminder"
"DoOOPelMaYY","00:02:02","00:02:04","make my Christmas extra special by smashing the like button","make my christmas extra special by smashing the like button and turning"
