video_id,lang,text,timecode
e1tOrEewEwk,English (United Kingdom),,0:00 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:01 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:02 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:03 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:04 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:05 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:06 / 5:35
e1tOrEewEwk,English (United Kingdom),"So, we meet again, Sonic.",0:07 / 5:35
e1tOrEewEwk,English (United Kingdom),"So, we meet again, Sonic.",0:08 / 5:35
e1tOrEewEwk,English (United Kingdom),"So, we meet again, Sonic.",0:09 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:09 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:10 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:11 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:12 / 5:35
e1tOrEewEwk,English (United Kingdom),"However, this time things will go QUITE differently!",0:12 / 5:35
e1tOrEewEwk,English (United Kingdom),"However, this time things will go QUITE differently!",0:13 / 5:35
e1tOrEewEwk,English (United Kingdom),"However, this time things will go QUITE differently!",0:14 / 5:35
e1tOrEewEwk,English (United Kingdom),"However, this time things will go QUITE differently!",0:15 / 5:35
e1tOrEewEwk,English (United Kingdom),"You see, I got hit by a mysterious arrow",0:16 / 5:35
e1tOrEewEwk,English (United Kingdom),"You see, I got hit by a mysterious arrow",0:17 / 5:35
e1tOrEewEwk,English (United Kingdom),"You see, I got hit by a mysterious arrow",0:18 / 5:35
e1tOrEewEwk,English (United Kingdom),"You see, I got hit by a mysterious arrow",0:19 / 5:35
e1tOrEewEwk,English (United Kingdom),And now I've acquired a stand!,0:19 / 5:35
e1tOrEewEwk,English (United Kingdom),And now I've acquired a stand!,0:20 / 5:35
e1tOrEewEwk,English (United Kingdom),And now I've acquired a stand!,0:21 / 5:35
e1tOrEewEwk,English (United Kingdom),BEHOLD!,0:22 / 5:35
e1tOrEewEwk,English (United Kingdom),BEHOLD!,0:23 / 5:35
e1tOrEewEwk,English (United Kingdom),TIME AFTER TIME!,0:23 / 5:35
e1tOrEewEwk,English (United Kingdom),TIME AFTER TIME!,0:24 / 5:35
e1tOrEewEwk,English (United Kingdom),TIME AFTER TIME!,0:25 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:26 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:27 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:28 / 5:35
e1tOrEewEwk,English (United Kingdom),"With it, I'm able to stop time!",0:29 / 5:35
e1tOrEewEwk,English (United Kingdom),"With it, I'm able to stop time!",0:30 / 5:35
e1tOrEewEwk,English (United Kingdom),"With it, I'm able to stop time!",0:31 / 5:35
e1tOrEewEwk,English (United Kingdom),It's impossible for you to beat me now!,0:32 / 5:35
e1tOrEewEwk,English (United Kingdom),It's impossible for you to beat me now!,0:33 / 5:35
e1tOrEewEwk,English (United Kingdom),It's impossible for you to beat me now!,0:34 / 5:35
e1tOrEewEwk,English (United Kingdom),Hahahahaha!,0:35 / 5:35
e1tOrEewEwk,English (United Kingdom),Hahahahaha!,0:36 / 5:35
e1tOrEewEwk,English (United Kingdom),Heh.,0:37 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:38 / 5:35
e1tOrEewEwk,English (United Kingdom),We'll see about that.,0:39 / 5:35
e1tOrEewEwk,English (United Kingdom),We'll see about that.,0:40 / 5:35
e1tOrEewEwk,English (United Kingdom),I've also been hit by a mysterious arrow,0:40 / 5:35
e1tOrEewEwk,English (United Kingdom),I've also been hit by a mysterious arrow,0:41 / 5:35
e1tOrEewEwk,English (United Kingdom),I've also been hit by a mysterious arrow,0:42 / 5:35
e1tOrEewEwk,English (United Kingdom),I've also been hit by a mysterious arrow,0:43 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:43 / 5:35
e1tOrEewEwk,English (United Kingdom),and gained a stand of my own.,0:44 / 5:35
e1tOrEewEwk,English (United Kingdom),and gained a stand of my own.,0:45 / 5:35
e1tOrEewEwk,English (United Kingdom),and gained a stand of my own.,0:46 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:46 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:47 / 5:35
e1tOrEewEwk,English (United Kingdom),THREE DOG NIGHT!,0:48 / 5:35
e1tOrEewEwk,English (United Kingdom),THREE DOG NIGHT!,0:49 / 5:35
e1tOrEewEwk,English (United Kingdom),THREE DOG NIGHT!,0:50 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:50 / 5:35
e1tOrEewEwk,English (United Kingdom),HOT NIGHTS!,0:51 / 5:35
e1tOrEewEwk,English (United Kingdom),HOT DOGS!,0:51 / 5:35
e1tOrEewEwk,English (United Kingdom),HOT DOGS!,0:52 / 5:35
e1tOrEewEwk,English (United Kingdom),GEEET YOUR HOT DOGS!,0:53 / 5:35
e1tOrEewEwk,English (United Kingdom),GEEET YOUR HOT DOGS!,0:54 / 5:35
e1tOrEewEwk,English (United Kingdom),,0:55 / 5:35
