"video_id","min_timecode","max_timecode","text.user","text.auto"
"W815PmKVkWY","00:00:00","00:00:03","Kevin has been here full time for a couple of weeks now, and","kevin has been here full-time for a couple of weeks now"
"W815PmKVkWY","00:00:04","00:00:08","with him on staff berm peak is officially an enterprise. We've","and with him on staff burn peak is officially an enterprise we've got the burn"
"W815PmKVkWY","00:00:08","00:00:11","got the Berm Peak Ranger Station close to completion. Berm","peak ranger station close to completion burn"
"W815PmKVkWY","00:00:12","00:00:15","Park slated for a Fall opening and other top secret stuff in","park slated for a fall opening and other top secret stuff in the works"
"W815PmKVkWY","00:00:15","00:00:18","the works. But in any case, none of this would be possible","but in any case none of this will be possible"
"W815PmKVkWY","00:00:19","00:00:20","right now without Kevin. there's just too much work to","right now without kevin there's just too much"
"W815PmKVkWY","00:00:21","00:00:25","be done. But soon we'll be able to focus again on our primary","work to be done but soon we'll be able to focus again on our"
"W815PmKVkWY","00:00:26","00:00:28","mission, which is building entertaining stuff to ride","primary mission which is building entertaining stuff"
"W815PmKVkWY","00:00:29","00:00:32","mountain bikes on. That's the whole point of building Thumb Bucket,","to ride mountain bikes on that's the whole point of building thumb bucket"
"W815PmKVkWY","00:00:33","00:00:36","it's a canvas and today we're finally going to paint on it.","it's a canvas and today we're finally gonna paint on it you"
"W815PmKVkWY","00:00:36","00:00:38","You guys already saw what we did here, but I'm going to show","guys already saw what we did here but i'm gonna show you"
"W815PmKVkWY","00:00:39","00:00:41","you what we might be able to build today. You guys up for a","what we might be able to build today you guys up for a build"
"W815PmKVkWY","00:00:42","00:00:43","build? Yeah. Yeah. When the Porters visited back in","when the porters visited back"
"W815PmKVkWY","00:00:44","00:00:47","October, I had just broken my leg so they had to ride Berm Peak","in october i had just broken my leg so they had to ride berm peak"
"W815PmKVkWY","00:00:48","00:00:51","for the first time without me. This time I want to make it up","for the first time without me this time i want to make it up to them"
"W815PmKVkWY","00:00:51","00:00:54","to them, especially Milo and Owen. I don't know if you","especially milo and owen but i don't know if you remember"
"W815PmKVkWY","00:00:54","00:00:57","remember from the video this landing without a lip. Oh","from the video this landing without a lip oh yeah"
"W815PmKVkWY","00:00:57","00:01:00","yeah, we're going to make some lips for it and I'm thinking we","we're gonna make some lips for it and i'm thinking we can make"
"W815PmKVkWY","00:01:00","00:01:02","can make a big one and a smaller one. Yeah. that'd be","a bigger one and a smaller one yeah that'd"
"W815PmKVkWY","00:01:03","00:01:06","pretty cool. Last time, I referred to this pile of dirt as a","be pretty cool last time i referred to this pile of dirt as a landing"
"W815PmKVkWY","00:01:07","00:01:10","landing without a lip. Today, we're going to build not one,","without a lip today we're gonna build not one"
"W815PmKVkWY","00:01:11","00:01:14","but two lips in front of it. Maybe we can make one out of","but two lips in front of it maybe we can make one out of rock"
"W815PmKVkWY","00:01:14","00:01:16","rock and one out of wood, so the wood one will be maybe more","and one out of wood so the wood one will be maybe"
"W815PmKVkWY","00:01:17","00:01:20","of a mini cannon and then this will be more of like a kicker.","more of a mini cannon and then this will be more of like a kickier rock lip"
"W815PmKVkWY","00:01:21","00:01:23","Kevin's super good at doing rock lips. I've","kevin's super good at doing rock lips i've definitely"
"W815PmKVkWY","00:01:23","00:01:26","definitely built stuff before that didn't have speed for so","built stuff before that didn't have speed for so testing"
"W815PmKVkWY","00:01:26","00:01:29","testing it will be key as well. The first task is you guys are","it'll be key as well the first task is you guys are"
"W815PmKVkWY","00:01:30","00:01:32","going to have to source what we need for it. With lumber prices","gonna have to source what we need for it with lumber prices"
"W815PmKVkWY","00:01:33","00:01:36","through the roof right now. We've decided to double down on","through the roof right now we've decided to double down on sourcing material"
"W815PmKVkWY","00:01:36","00:01:39","sourcing material from Berm Peak time for you boys to be","from burn peak time for your boys to be lumberjacks"
"W815PmKVkWY","00:01:39","00:01:46","lumberjacks. Arborists, arborists That one's pretty good! In the","arborists that one's pretty good arborists arborists that one's pretty good in the past"
"W815PmKVkWY","00:01:46","00:01:49","past, it was cheap and easy to get a load of dimensional","it was cheap and easy to get a load of dimensional lumber"
"W815PmKVkWY","00:01:49","00:01:52","lumber and so in the interest of time that's usually what we","and so in the interest of time that's usually what we did"
"W815PmKVkWY","00:01:53","00:01:55","did, but it would now be cheaper to harvest the tusks of","but it would now be cheaper to harvest the tusks of"
"W815PmKVkWY","00:01:56","00:01:58","woolly mammoths than to visit Home Depot. So we need to start","wooly mammoths than to visit home depot so we need to start living"
"W815PmKVkWY","00:01:59","00:02:03","living off the land. We're going locally sourced, organic,","off the land we're going locally sourced organic we're going locally sourced organic cage-free"
"W815PmKVkWY","00:02:03","00:02:07","cage free, grass-fed—until it's not convenient anymore. And","grass-fed until it's not convenient anymore"
"W815PmKVkWY","00:02:08","00:02:11","while the Porters are sourcing those materials, Kevin and I","and while the porters are sourcing those materials kevin and i need to cut some"
"W815PmKVkWY","00:02:11","00:02:15","need to cut some trail. Last time, we only made it a few","trail last time we'd only made it a few feet behind the switchback"
"W815PmKVkWY","00:02:15","00:02:18","feet behind the switchback, and we'd like a lot more of a run","time we'd only made it a few feet behind the switchback and we'd like a lot more of a run-up this"
"W815PmKVkWY","00:02:18","00:02:22","up this week. We also want to take care of a drainage issue","week we also want to take care of a drainage issue when it rains"
"W815PmKVkWY","00:02:22","00:02:25","when it rains water flows down the berm and washes sediment","water flows down the berm and washes sediment"
"W815PmKVkWY","00:02:26","00:02:29","down the trail. By building a roller before the switchback","down the trail by building a roller before the switchback"
"W815PmKVkWY","00:02:30","00:02:32","water won't even make it to the berm before shedding off the","water won't even make it to the berm before shedding"
"W815PmKVkWY","00:02:33","00:02:36","trail. Not only is this good for the riding surface, but","off the trail not only is this good for the riding surface but it's also a"
"W815PmKVkWY","00:02:36","00:02:40","it's also a fun way to launch into the berm.","fun way to launch into the"
"W815PmKVkWY","00:02:41","00:02:53","","berm [Music]"
"W815PmKVkWY","00:02:53","00:02:56","As I learn to use the machine, Kevin and I are beginning to","as i learn to use the machine kevin and i are beginning to"
"W815PmKVkWY","00:02:57","00:03:00","function as one unit. We confer with each other constantly as","function as one unit we confer with each other constantly as we move"
"W815PmKVkWY","00:03:00","00:03:03","we move up the trail. We disagree sometimes, but it","up the trail we disagree sometimes but it always"
"W815PmKVkWY","00:03:03","00:03:07","always ends in a better overall trail. Kevin wants to build","ends in a better overall trail kevin wants to build features"
"W815PmKVkWY","00:03:07","00:03:09","features on the way up instead of waiting for the trail to be","on the way up instead of waiting for the trail to be"
"W815PmKVkWY","00:03:10","00:03:12","done, but I don't want to do too much of that for a few","done but i don't want to do too much of that for a few reasons"
"W815PmKVkWY","00:03:12","00:03:15","reasons. First of all the excavator is a rental, so I","first of all the excavator is a rental so"
"W815PmKVkWY","00:03:16","00:03:18","want to get the actual singletrack completed so I can stop","i want to get the actual single track completed so i can stop paying"
"W815PmKVkWY","00:03:18","00:03:22","paying for it. Second, I'm not ready to ride the stuff we're","for it second i'm not ready to ride the stuff we're planning"
