video_id,lang,text,timecode
hMMzz1cOZk0,English - Default,"- These are the top 10 tech deals for Amazon Prime Day 2020,",0:00 / 10:07
hMMzz1cOZk0,English - Default,"- These are the top 10 tech deals for Amazon Prime Day 2020,",0:01 / 10:07
hMMzz1cOZk0,English - Default,"- These are the top 10 tech deals for Amazon Prime Day 2020,",0:02 / 10:07
hMMzz1cOZk0,English - Default,"- These are the top 10 tech deals for Amazon Prime Day 2020,",0:03 / 10:07
hMMzz1cOZk0,English - Default,"- These are the top 10 tech deals for Amazon Prime Day 2020,",0:04 / 10:07
hMMzz1cOZk0,English - Default,"right now, trending as we speak.",0:04 / 10:07
hMMzz1cOZk0,English - Default,"right now, trending as we speak.",0:05 / 10:07
hMMzz1cOZk0,English - Default,"right now, trending as we speak.",0:06 / 10:07
hMMzz1cOZk0,English - Default,Welcome back to the channel.,0:07 / 10:07
hMMzz1cOZk0,English - Default,"I am the YouTube Deal Guy, Matt Granite.",0:08 / 10:07
hMMzz1cOZk0,English - Default,"I am the YouTube Deal Guy, Matt Granite.",0:09 / 10:07
hMMzz1cOZk0,English - Default,"If you guys like these deals, give this video a thumbs up.",0:10 / 10:07
hMMzz1cOZk0,English - Default,"If you guys like these deals, give this video a thumbs up.",0:11 / 10:07
hMMzz1cOZk0,English - Default,"If you guys like these deals, give this video a thumbs up.",0:12 / 10:07
hMMzz1cOZk0,English - Default,That helps more people discover it.,0:13 / 10:07
hMMzz1cOZk0,English - Default,That helps more people discover it.,0:14 / 10:07
hMMzz1cOZk0,English - Default,Please feel free to share this if you know anyone,0:14 / 10:07
hMMzz1cOZk0,English - Default,Please feel free to share this if you know anyone,0:15 / 10:07
hMMzz1cOZk0,English - Default,looking to save some money this Prime Day.,0:16 / 10:07
hMMzz1cOZk0,English - Default,looking to save some money this Prime Day.,0:17 / 10:07
hMMzz1cOZk0,English - Default,"And, as you guys know,",0:18 / 10:07
hMMzz1cOZk0,English - Default,"And, as you guys know,",0:19 / 10:07
hMMzz1cOZk0,English - Default,I've already released a whole set of lifestyle deals,0:19 / 10:07
hMMzz1cOZk0,English - Default,I've already released a whole set of lifestyle deals,0:20 / 10:07
hMMzz1cOZk0,English - Default,and other electronic deals and Chromebooks.,0:21 / 10:07
hMMzz1cOZk0,English - Default,and other electronic deals and Chromebooks.,0:22 / 10:07
hMMzz1cOZk0,English - Default,"This is the top 10 tech that I've provided for you,",0:23 / 10:07
hMMzz1cOZk0,English - Default,"This is the top 10 tech that I've provided for you,",0:24 / 10:07
hMMzz1cOZk0,English - Default,"This is the top 10 tech that I've provided for you,",0:25 / 10:07
hMMzz1cOZk0,English - Default,"and if you wanna see my next set of deals,",0:25 / 10:07
hMMzz1cOZk0,English - Default,"and if you wanna see my next set of deals,",0:26 / 10:07
hMMzz1cOZk0,English - Default,"and if you wanna see my next set of deals,",0:27 / 10:07
hMMzz1cOZk0,English - Default,"if you subscribe with your notifications turned on,",0:27 / 10:07
hMMzz1cOZk0,English - Default,"if you subscribe with your notifications turned on,",0:28 / 10:07
hMMzz1cOZk0,English - Default,"if you subscribe with your notifications turned on,",0:29 / 10:07
hMMzz1cOZk0,English - Default,you'll know exactly when those deals drop,0:30 / 10:07
hMMzz1cOZk0,English - Default,you'll know exactly when those deals drop,0:31 / 10:07
hMMzz1cOZk0,English - Default,you'll know exactly when those deals drop,0:32 / 10:07
hMMzz1cOZk0,English - Default,cause I am working for you.,0:32 / 10:07
hMMzz1cOZk0,English - Default,cause I am working for you.,0:33 / 10:07
hMMzz1cOZk0,English - Default,"All of the videos, all of the deal links",0:34 / 10:07
hMMzz1cOZk0,English - Default,"All of the videos, all of the deal links",0:35 / 10:07
hMMzz1cOZk0,English - Default,tied to the products that I'm gonna showcase,0:36 / 10:07
hMMzz1cOZk0,English - Default,tied to the products that I'm gonna showcase,0:37 / 10:07
hMMzz1cOZk0,English - Default,have a set of links in the video description box.,0:38 / 10:07
hMMzz1cOZk0,English - Default,have a set of links in the video description box.,0:39 / 10:07
hMMzz1cOZk0,English - Default,"I use affiliate links,",0:40 / 10:07
hMMzz1cOZk0,English - Default,which means I benefit monetarily,0:41 / 10:07
hMMzz1cOZk0,English - Default,which means I benefit monetarily,0:42 / 10:07
hMMzz1cOZk0,English - Default,if you're kind enough to use one of my links.,0:42 / 10:07
hMMzz1cOZk0,English - Default,if you're kind enough to use one of my links.,0:43 / 10:07
hMMzz1cOZk0,English - Default,"The Ring eight-piece alarm, second gen with Echo dot",0:43 / 10:07
hMMzz1cOZk0,English - Default,"The Ring eight-piece alarm, second gen with Echo dot",0:44 / 10:07
hMMzz1cOZk0,English - Default,"The Ring eight-piece alarm, second gen with Echo dot",0:45 / 10:07
hMMzz1cOZk0,English - Default,"The Ring eight-piece alarm, second gen with Echo dot",0:46 / 10:07
hMMzz1cOZk0,English - Default,which is the eight piece kit as my first deal selection,0:46 / 10:07
hMMzz1cOZk0,English - Default,which is the eight piece kit as my first deal selection,0:47 / 10:07
hMMzz1cOZk0,English - Default,which is the eight piece kit as my first deal selection,0:48 / 10:07
hMMzz1cOZk0,English - Default,which is the eight piece kit as my first deal selection,0:49 / 10:07
hMMzz1cOZk0,English - Default,"or alternatively, the ring alarm eight-piece",0:50 / 10:07
hMMzz1cOZk0,English - Default,"or alternatively, the ring alarm eight-piece",0:51 / 10:07
hMMzz1cOZk0,English - Default,"or alternatively, the ring alarm eight-piece",0:52 / 10:07
