"video_id","min_timecode","max_timecode","text.user","text.auto"
"LW_Gxj_9MLU","00:00:00","00:00:01","- Hi, I'm Rie.","hi i'm maria today"
"LW_Gxj_9MLU","00:00:01","00:00:04","Today a friend will be challenging me to take a popular food","a friend will be challenging me to take a popular food"
"LW_Gxj_9MLU","00:00:05","00:00:07","and make it fancy.","and challenging me to take a popular food and make it fancy today's"
"LW_Gxj_9MLU","00:00:07","00:00:08","Today's friend is,","friend is"
"LW_Gxj_9MLU","00:00:08","00:00:10","(hands patting) Aria.","arya"
"LW_Gxj_9MLU","00:00:11","00:00:13","Let's see what Aria wants me to make fancy today.","let's see what aria wants me to make fancy today"
"LW_Gxj_9MLU","00:00:14","00:00:15","- Hi Rie. It's been too long.","hi really it's been too long"
"LW_Gxj_9MLU","00:00:16","00:00:16","The thing I would like you to try","the thing i would like you to try"
"LW_Gxj_9MLU","00:00:17","00:00:19","to make fancy for me are Dino nuggets.","and make fancy me are dino nuggets they're comfort"
"LW_Gxj_9MLU","00:00:19","00:00:20","They're comfort food. They're a comfort treat.","food they're comfort treat"
"LW_Gxj_9MLU","00:00:21","00:00:23","I love dipping them in barbecue sauce and ketchup.","i love dipping them in barbecue sauce and ketchup"
"LW_Gxj_9MLU","00:00:25","00:00:26","I'm very excited for this challenge Rie.","i'm very excited for this challenge rourie i have high"
"LW_Gxj_9MLU","00:00:26","00:00:27","I have high expectations.","expectations"
"LW_Gxj_9MLU","00:00:28","00:00:31","I've tasted many of your fancy creations in the past","i've tasted many of your fancy creations in the past and i've loved"
"LW_Gxj_9MLU","00:00:31","00:00:32","and I've loved all of them.","all of them and i've scared"
"LW_Gxj_9MLU","00:00:32","00:00:33","And I've scared you several times","you several times"
"LW_Gxj_9MLU","00:00:34","00:00:35","in proclaiming how much I love them.","in proclaiming how much i love"
"LW_Gxj_9MLU","00:00:35","00:00:37","And I'm still very excited to try","them and i'm still very excited to try"
"LW_Gxj_9MLU","00:00:38","00:00:40","whatever masterpiece you come up with.","whatever masterpiece you come up with dino nuggets"
"LW_Gxj_9MLU","00:00:40","00:00:42","- Dino nuggets. Nuggets shaped like a dinosaur (laughs).","nuggets shaped like a"
"LW_Gxj_9MLU","00:00:43","00:00:43","","dinosaur"
"LW_Gxj_9MLU","00:00:44","00:00:45","I've never heard of this before.","i've never had this before"
"LW_Gxj_9MLU","00:00:46","00:00:46","Not dinosaur shape.","not dinosaur"
"LW_Gxj_9MLU","00:00:47","00:00:49","- [Producer] Not at culinary school?","shape not a culinary school"
"LW_Gxj_9MLU","00:00:49","00:00:50","- (laughs) No.","i'm"
"LW_Gxj_9MLU","00:00:50","00:00:54","I'm also not familiar with all dinosaurs.","also not familiar with old dinosaurs"
"LW_Gxj_9MLU","00:00:55","00:00:56","T-Rex the one with like tiny hands, right?","t-rex is the one with like tiny hands right"
"LW_Gxj_9MLU","00:00:57","00:00:59","Which ones are Triceratops?","which one's the triceratops"
"LW_Gxj_9MLU","00:01:00","00:01:01","- [Crew Member] The one with three horns.","why"
"LW_Gxj_9MLU","00:01:01","00:01:02","- Why do you know so much?","do you know so much"
"LW_Gxj_9MLU","00:01:03","00:01:04","They look very friendly.","they look very friendly"
"LW_Gxj_9MLU","00:01:05","00:01:05","- [Producer] Oh, that's Herbie.","oh that's herb"
"LW_Gxj_9MLU","00:01:06","00:01:07","- Oh they have a name? - Yeah.","oh they have a name what about this"
"LW_Gxj_9MLU","00:01:07","00:01:08","- What about this guy?","guy"
"LW_Gxj_9MLU","00:01:09","00:01:10","He's from Tulsa, Oklahoma.","he's from tulsa"
"LW_Gxj_9MLU","00:01:11","00:01:13","(laughs) So they have like whole story behind it.","so they have like whole story behind it"
"LW_Gxj_9MLU","00:01:14","00:01:14","- [Producer] Yeah.","yeah petra and"
"LW_Gxj_9MLU","00:01:14","00:01:15","- Petra?","she likes"
"LW_Gxj_9MLU","00:01:16","00:01:16","- [Producer] And she likes to read,","to read and"
"LW_Gxj_9MLU","00:01:16","00:01:19","and she does karate, and plays the violin.","she does karate and plays the violin"
"LW_Gxj_9MLU","00:01:20","00:01:22","- (laughs) I think they started developing","i think they started developing character from"
"LW_Gxj_9MLU","00:01:22","00:01:25","character from Petra and they got bored (laughs).","petra and they got bored let's see"
"LW_Gxj_9MLU","00:01:25","00:01:26","Let's see to ingredients.","the ingredients"
"LW_Gxj_9MLU","00:01:27","00:01:30","Everything is something I can't pronounce.","everything is something i can pronounce"
"LW_Gxj_9MLU","00:01:30","00:01:31","",""
"LW_Gxj_9MLU","00:01:32","00:01:33","So this is the T-Rex.","so this is the t-rex"
"LW_Gxj_9MLU","00:01:36","00:01:37","That's very good!","it's not very good i"
"LW_Gxj_9MLU","00:01:38","00:01:41","I liked the texture. I liked the crunchy outside.","like the texture i like the crunchy outside it's not bad"
"LW_Gxj_9MLU","00:01:41","00:01:43","It's not bad with ketchup,","with ketchup but"
"LW_Gxj_9MLU","00:01:44","00:01:47","but nugget by self has almost no flavor.","nugget by itself has almost no flavor that's the"
"LW_Gxj_9MLU","00:01:48","00:01:49","That's the area I have to improve.","area i have to improve like"
"LW_Gxj_9MLU","00:01:50","00:01:51","Like my personal tastes","my personal taste"
