video_id,lang,text,timecode
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:00 / 10:21
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:01 / 10:21
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:02 / 10:21
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:03 / 10:21
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:04 / 10:21
XU52BmNR8q4,English (United States),"So personally, I kind of feel like if you're a company and you sell or manufacture a product",0:05 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:05 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:06 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:07 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:08 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:09 / 10:21
XU52BmNR8q4,English (United States),"in different locations, those products should either have the exact same parts, or at the",0:10 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:11 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:12 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:13 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:14 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:15 / 10:21
XU52BmNR8q4,English (United States),"bare minimum, act the exact same...Right? I feel like that's a pretty reasonable request.",0:16 / 10:21
XU52BmNR8q4,English (United States),"Well, I know that Samsung is currently selling their main flagship, the Galaxy Note 20 Ultra,",0:16 / 10:21
XU52BmNR8q4,English (United States),"Well, I know that Samsung is currently selling their main flagship, the Galaxy Note 20 Ultra,",0:17 / 10:21
XU52BmNR8q4,English (United States),"Well, I know that Samsung is currently selling their main flagship, the Galaxy Note 20 Ultra,",0:18 / 10:21
