"video_id","min_timecode","max_timecode","text.user","text.auto"
"hJZ82pwwJqA","00:00:00","00:00:00","",""
"hJZ82pwwJqA","00:00:01","00:00:01","KIDNAPPER There they are!","there they are"
"hJZ82pwwJqA","00:00:02","00:00:02","LILY HOUGHTON Frank, follow me.","frank follow me"
"hJZ82pwwJqA","00:00:03","00:00:04","",""
"hJZ82pwwJqA","00:00:05","00:00:09","",""
"hJZ82pwwJqA","00:00:10","00:00:11","LILY HOUGHTON Oh! God, sorry Frank!","oh god sorry frank sorry"
"hJZ82pwwJqA","00:00:11","00:00:12","FRANK It's alright. Strong form.","strong"
"hJZ82pwwJqA","00:00:12","00:00:14","",""
"hJZ82pwwJqA","00:00:14","00:00:16","♪♪","form my name"
"hJZ82pwwJqA","00:00:17","00:00:18","LILY HOUGHTON My name is Dr. Lily Houghton.","is dr lily houghton my"
"hJZ82pwwJqA","00:00:18","00:00:20","My brother and I are looking for passage upriver.","brother and i are looking for passage up river"
"hJZ82pwwJqA","00:00:21","00:00:21","FRANK What's out there in the jungle","what's out there in"
"hJZ82pwwJqA","00:00:22","00:00:23","is not a fun vacation.","the jungle it's not a fun vacation well i'm not"
"hJZ82pwwJqA","00:00:23","00:00:24","LILY HOUGHTON Well, I'm not here for a vacation.","here for a vacation a fun vacation well i'm not here for a vacation"
"hJZ82pwwJqA","00:00:25","00:00:25","","legend has"
"hJZ82pwwJqA","00:00:25","00:00:29","Legend has it that there is a tree that possesses unparalleled healing power.","it that there is a tree that possesses unparalleled healing power it will change"
"hJZ82pwwJqA","00:00:29","00:00:31","It will change medicine forever.","medicine forever and you need someone to help"
"hJZ82pwwJqA","00:00:31","00:00:32","FRANK And you need someone to help you find it.","you find it"
"hJZ82pwwJqA","00:00:32","00:00:33","Here we go.","here we go need someone to help you find it here we go"
"hJZ82pwwJqA","00:00:34","00:00:35","","sometimes"
"hJZ82pwwJqA","00:00:35","00:00:36","LILY HOUGHTON Sometimes it just needs a bit of a...","it just needs a bit of a nobody touches"
"hJZ82pwwJqA","00:00:37","00:00:37","FRANK Nobody touches my engine but me.","my anger"
"hJZ82pwwJqA","00:00:38","00:00:38","","but me"
"hJZ82pwwJqA","00:00:39","00:00:40","What did I just...","what did i just"
"hJZ82pwwJqA","00:00:40","00:00:41","","there"
"hJZ82pwwJqA","00:00:42","00:00:42","","you"
"hJZ82pwwJqA","00:00:43","00:00:44","♪♪","go"
"hJZ82pwwJqA","00:00:45","00:00:46","",""
"hJZ82pwwJqA","00:00:48","00:00:49","",""
"hJZ82pwwJqA","00:00:52","00:00:52","",""
"hJZ82pwwJqA","00:00:52","00:00:53","MCGREGOR HOUGHTON She was always chasing after","she was always chasing after"
"hJZ82pwwJqA","00:00:54","00:00:54","some far-fetched idea.","some far-fetched"
"hJZ82pwwJqA","00:00:55","00:00:58","","idea"
"hJZ82pwwJqA","00:01:01","00:01:01","",""
"hJZ82pwwJqA","00:01:02","00:01:04","FRANK Everything that you see wants to kill you,","everything that you see wants to kill you"
"hJZ82pwwJqA","00:01:05","00:01:05","and can.","and can"
"hJZ82pwwJqA","00:01:06","00:01:07","","[Music]"
"hJZ82pwwJqA","00:01:07","00:01:08","Do you wanna turn back?","do you want to turn back nope"
"hJZ82pwwJqA","00:01:09","00:01:10","LILY HOUGHTON Nope, just getting started.","just getting do you want to turn back nope just getting"
"hJZ82pwwJqA","00:01:11","00:01:11","","started"
"hJZ82pwwJqA","00:01:14","00:01:14","",""
"hJZ82pwwJqA","00:01:14","00:01:15","♪♪","[Music]"
"hJZ82pwwJqA","00:01:16","00:01:22","",""
"hJZ82pwwJqA","00:01:24","00:01:26","",""
"hJZ82pwwJqA","00:01:28","00:01:30","",""
"hJZ82pwwJqA","00:01:33","00:01:34","","oh my gosh"
"hJZ82pwwJqA","00:01:36","00:01:37","",""
"hJZ82pwwJqA","00:01:38","00:01:38","PRINCE Hallöchen!","a"
"hJZ82pwwJqA","00:01:39","00:01:40","","lotion"
"hJZ82pwwJqA","00:01:42","00:01:47","",""
"hJZ82pwwJqA","00:01:50","00:01:54","","torpedo you"
