video_id,lang,text,timecode
K9_VFxzCuQ0,English,,0:00 / 3:40
K9_VFxzCuQ0,English,,0:01 / 3:40
K9_VFxzCuQ0,English,,0:02 / 3:40
K9_VFxzCuQ0,English,,0:03 / 3:40
K9_VFxzCuQ0,English,,0:04 / 3:40
K9_VFxzCuQ0,English,,0:05 / 3:40
K9_VFxzCuQ0,English,,0:06 / 3:40
K9_VFxzCuQ0,English,,0:07 / 3:40
K9_VFxzCuQ0,English,,0:08 / 3:40
K9_VFxzCuQ0,English,,0:09 / 3:40
K9_VFxzCuQ0,English,,0:10 / 3:40
K9_VFxzCuQ0,English,,0:11 / 3:40
K9_VFxzCuQ0,English,,0:12 / 3:40
K9_VFxzCuQ0,English,,0:13 / 3:40
K9_VFxzCuQ0,English,,0:14 / 3:40
K9_VFxzCuQ0,English,,0:15 / 3:40
K9_VFxzCuQ0,English,,0:16 / 3:40
K9_VFxzCuQ0,English,,0:17 / 3:40
K9_VFxzCuQ0,English,,0:18 / 3:40
K9_VFxzCuQ0,English,,0:19 / 3:40
K9_VFxzCuQ0,English,,0:20 / 3:40
K9_VFxzCuQ0,English,,0:21 / 3:40
K9_VFxzCuQ0,English,I thought that you remember but it seems that you forgot,0:22 / 3:40
K9_VFxzCuQ0,English,I thought that you remember but it seems that you forgot,0:23 / 3:40
K9_VFxzCuQ0,English,I thought that you remember but it seems that you forgot,0:24 / 3:40
K9_VFxzCuQ0,English,It’s hard for me to blame you when you were already lost oh yeah,0:25 / 3:40
K9_VFxzCuQ0,English,It’s hard for me to blame you when you were already lost oh yeah,0:26 / 3:40
K9_VFxzCuQ0,English,It’s hard for me to blame you when you were already lost oh yeah,0:27 / 3:40
K9_VFxzCuQ0,English,It’s hard for me to blame you when you were already lost oh yeah,0:28 / 3:40
K9_VFxzCuQ0,English,It’s hard for me to blame you when you were already lost oh yeah,0:29 / 3:40
K9_VFxzCuQ0,English,I’m tired of always waiting oh yeah yeah,0:30 / 3:40
K9_VFxzCuQ0,English,I’m tired of always waiting oh yeah yeah,0:31 / 3:40
K9_VFxzCuQ0,English,I’m tired of always waiting oh yeah yeah,0:32 / 3:40
K9_VFxzCuQ0,English,,0:33 / 3:40
K9_VFxzCuQ0,English,,0:34 / 3:40
K9_VFxzCuQ0,English,I see you changed your number,0:34 / 3:40
K9_VFxzCuQ0,English,I see you changed your number,0:35 / 3:40
K9_VFxzCuQ0,English,That’s why you don’t get my calls,0:36 / 3:40
K9_VFxzCuQ0,English,That’s why you don’t get my calls,0:37 / 3:40
K9_VFxzCuQ0,English,I gave you all of me now you don’t want to be involved oh yeah yeah,0:37 / 3:40
K9_VFxzCuQ0,English,I gave you all of me now you don’t want to be involved oh yeah yeah,0:38 / 3:40
K9_VFxzCuQ0,English,I gave you all of me now you don’t want to be involved oh yeah yeah,0:39 / 3:40
K9_VFxzCuQ0,English,I gave you all of me now you don’t want to be involved oh yeah yeah,0:40 / 3:40
K9_VFxzCuQ0,English,I gave you all of me now you don’t want to be involved oh yeah yeah,0:41 / 3:40
K9_VFxzCuQ0,English,I really gotta face it oh yeah yeah,0:41 / 3:40
K9_VFxzCuQ0,English,I really gotta face it oh yeah yeah,0:42 / 3:40
K9_VFxzCuQ0,English,I really gotta face it oh yeah yeah,0:43 / 3:40
K9_VFxzCuQ0,English,I really gotta face it oh yeah yeah,0:44 / 3:40
K9_VFxzCuQ0,English,,0:45 / 3:40
K9_VFxzCuQ0,English,,0:46 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,0:46 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,0:47 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,0:48 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,0:49 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,0:50 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,0:51 / 3:40
K9_VFxzCuQ0,English,Tell me why’d you have to hit and run me,0:52 / 3:40
K9_VFxzCuQ0,English,Tell me why’d you have to hit and run me,0:53 / 3:40
K9_VFxzCuQ0,English,Tell me why’d you have to hit and run me,0:54 / 3:40
K9_VFxzCuQ0,English,Now I’m all alone crying ugly,0:55 / 3:40
K9_VFxzCuQ0,English,Now I’m all alone crying ugly,0:56 / 3:40
K9_VFxzCuQ0,English,Now I’m all alone crying ugly,0:57 / 3:40
K9_VFxzCuQ0,English,You broke my heart just for fun,0:58 / 3:40
K9_VFxzCuQ0,English,You broke my heart just for fun,0:59 / 3:40
K9_VFxzCuQ0,English,You broke my heart just for fun,1:00 / 3:40
K9_VFxzCuQ0,English,Took my love and just left me numb,1:01 / 3:40
K9_VFxzCuQ0,English,Took my love and just left me numb,1:02 / 3:40
K9_VFxzCuQ0,English,Took my love and just left me numb,1:03 / 3:40
K9_VFxzCuQ0,English,Now it’s 8 in the morning,1:04 / 3:40
K9_VFxzCuQ0,English,Now it’s 8 in the morning,1:05 / 3:40
K9_VFxzCuQ0,English,Hate in the morning,1:06 / 3:40
K9_VFxzCuQ0,English,All because of you,1:07 / 3:40
K9_VFxzCuQ0,English,All because of you,1:08 / 3:40
K9_VFxzCuQ0,English,Another story that’s sad and true,1:08 / 3:40
K9_VFxzCuQ0,English,Another story that’s sad and true,1:09 / 3:40
K9_VFxzCuQ0,English,Another story that’s sad and true,1:10 / 3:40
K9_VFxzCuQ0,English,Another story that’s sad and true,1:11 / 3:40
K9_VFxzCuQ0,English,I can feel the pain can you,1:11 / 3:40
K9_VFxzCuQ0,English,I can feel the pain can you,1:12 / 3:40
K9_VFxzCuQ0,English,I can feel the pain can you,1:13 / 3:40
K9_VFxzCuQ0,English,I can feel the pain can you,1:14 / 3:40
K9_VFxzCuQ0,English,You had to be the one to let me down,1:14 / 3:40
K9_VFxzCuQ0,English,You had to be the one to let me down,1:15 / 3:40
K9_VFxzCuQ0,English,You had to be the one to let me down,1:16 / 3:40
K9_VFxzCuQ0,English,You had to be the one to let me down,1:17 / 3:40
K9_VFxzCuQ0,English,To color me blue,1:17 / 3:40
K9_VFxzCuQ0,English,To color me blue,1:18 / 3:40
K9_VFxzCuQ0,English,To color me blue,1:19 / 3:40
K9_VFxzCuQ0,English,To color me blue,1:20 / 3:40
K9_VFxzCuQ0,English,Hate to see you with someone new,1:20 / 3:40
K9_VFxzCuQ0,English,Hate to see you with someone new,1:21 / 3:40
K9_VFxzCuQ0,English,Hate to see you with someone new,1:22 / 3:40
K9_VFxzCuQ0,English,Hate to see you with someone new,1:23 / 3:40
K9_VFxzCuQ0,English,I’ll put a curse on her and you,1:24 / 3:40
K9_VFxzCuQ0,English,I’ll put a curse on her and you,1:25 / 3:40
K9_VFxzCuQ0,English,I’ll put a curse on her and you,1:26 / 3:40
K9_VFxzCuQ0,English,Ain’t no looking back now you’re dead and gone,1:27 / 3:40
K9_VFxzCuQ0,English,Ain’t no looking back now you’re dead and gone,1:28 / 3:40
K9_VFxzCuQ0,English,Ain’t no looking back now you’re dead and gone,1:29 / 3:40
K9_VFxzCuQ0,English,My love is gone too,1:30 / 3:40
K9_VFxzCuQ0,English,My love is gone too,1:31 / 3:40
K9_VFxzCuQ0,English,,1:31 / 3:40
K9_VFxzCuQ0,English,,1:32 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:33 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:34 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:35 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:36 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:37 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:38 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:39 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:40 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:41 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:42 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:43 / 3:40
K9_VFxzCuQ0,English,,1:44 / 3:40
K9_VFxzCuQ0,English,,1:45 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:45 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:46 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:47 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:48 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:49 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:50 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:51 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:52 / 3:40
K9_VFxzCuQ0,English,All my love is gone,1:53 / 3:40
K9_VFxzCuQ0,English,Now you’re dead and gone,1:54 / 3:40
K9_VFxzCuQ0,English,Now you’re dead and gone,1:55 / 3:40
K9_VFxzCuQ0,English,,1:56 / 3:40
K9_VFxzCuQ0,English,,1:57 / 3:40
K9_VFxzCuQ0,English,All my love is gone and the hate has grown,1:58 / 3:40
K9_VFxzCuQ0,English,All my love is gone and the hate has grown,1:59 / 3:40
K9_VFxzCuQ0,English,All my love is gone and the hate has grown,2:00 / 3:40
K9_VFxzCuQ0,English,Standing all alone and I’m searching for something,2:01 / 3:40
K9_VFxzCuQ0,English,Standing all alone and I’m searching for something,2:02 / 3:40
K9_VFxzCuQ0,English,Standing all alone and I’m searching for something,2:03 / 3:40
K9_VFxzCuQ0,English,Standing all alone and I’m searching for something,2:04 / 3:40
K9_VFxzCuQ0,English,Standing all alone and I’m searching for something,2:05 / 3:40
K9_VFxzCuQ0,English,But I can’t feel nothin’,2:06 / 3:40
K9_VFxzCuQ0,English,But I can’t feel nothin’,2:07 / 3:40
K9_VFxzCuQ0,English,But I can’t feel nothin’,2:08 / 3:40
K9_VFxzCuQ0,English,I pack my bags and go,2:09 / 3:40
K9_VFxzCuQ0,English,I pack my bags and go,2:10 / 3:40
K9_VFxzCuQ0,English,I pack my bags and go,2:11 / 3:40
K9_VFxzCuQ0,English,This don’t feel like home,2:11 / 3:40
K9_VFxzCuQ0,English,This don’t feel like home,2:12 / 3:40
K9_VFxzCuQ0,English,This don’t feel like home,2:13 / 3:40
K9_VFxzCuQ0,English,Too much darkness for a rainbow,2:14 / 3:40
K9_VFxzCuQ0,English,Too much darkness for a rainbow,2:15 / 3:40
K9_VFxzCuQ0,English,I feel so used,2:15 / 3:40
K9_VFxzCuQ0,English,I feel so used,2:16 / 3:40
K9_VFxzCuQ0,English,I feel so used,2:17 / 3:40
K9_VFxzCuQ0,English,How am I supposed to live without you,2:18 / 3:40
K9_VFxzCuQ0,English,How am I supposed to live without you,2:19 / 3:40
K9_VFxzCuQ0,English,How am I supposed to live without you,2:20 / 3:40
K9_VFxzCuQ0,English,I refuse yeah,2:21 / 3:40
K9_VFxzCuQ0,English,I refuse yeah,2:22 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,2:22 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,2:23 / 3:40
K9_VFxzCuQ0,English,I just wanna be the one,2:24 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,2:25 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,2:26 / 3:40
K9_VFxzCuQ0,English,But to you we’re already done,2:27 / 3:40
K9_VFxzCuQ0,English,Tell me why’d you have to hit and run me,2:28 / 3:40
K9_VFxzCuQ0,English,Tell me why’d you have to hit and run me,2:29 / 3:40
