video_id,lang,text,timecode
uhZE84C5g0M,English - Default,- Hey Brooklyn.,0:00 / 10:06
uhZE84C5g0M,English - Default,My name's Matt.,0:01 / 10:06
uhZE84C5g0M,English - Default,I'm 26 and I'm super excited to meet you,0:02 / 10:06
uhZE84C5g0M,English - Default,I'm 26 and I'm super excited to meet you,0:03 / 10:06
uhZE84C5g0M,English - Default,I'm 26 and I'm super excited to meet you,0:04 / 10:06
uhZE84C5g0M,English - Default,and go paddle boarding with you tonight.,0:05 / 10:06
uhZE84C5g0M,English - Default,and go paddle boarding with you tonight.,0:06 / 10:06
uhZE84C5g0M,English - Default,(lively guitar music),0:07 / 10:06
uhZE84C5g0M,English - Default,(lively guitar music),0:08 / 10:06
uhZE84C5g0M,English - Default,(lively guitar music),0:09 / 10:06
uhZE84C5g0M,English - Default,,0:10 / 10:06
uhZE84C5g0M,English - Default,,0:11 / 10:06
uhZE84C5g0M,English - Default,,0:12 / 10:06
uhZE84C5g0M,English - Default,"- Okay guys, I'm headed to date number four.",0:13 / 10:06
uhZE84C5g0M,English - Default,,0:14 / 10:06
uhZE84C5g0M,English - Default,,0:15 / 10:06
uhZE84C5g0M,English - Default,,0:16 / 10:06
uhZE84C5g0M,English - Default,I just finished doing my makeup,0:16 / 10:06
uhZE84C5g0M,English - Default,I just finished doing my makeup,0:17 / 10:06
uhZE84C5g0M,English - Default,but honestly I think I'm gonna have to rebraid this,0:18 / 10:06
uhZE84C5g0M,English - Default,but honestly I think I'm gonna have to rebraid this,0:19 / 10:06
uhZE84C5g0M,English - Default,but honestly I think I'm gonna have to rebraid this,0:20 / 10:06
uhZE84C5g0M,English - Default,'cause it's kind of a mess,0:20 / 10:06
uhZE84C5g0M,English - Default,'cause it's kind of a mess,0:21 / 10:06
uhZE84C5g0M,English - Default,'cause it's kind of a mess,0:22 / 10:06
uhZE84C5g0M,English - Default,but date number four guys.,0:22 / 10:06
uhZE84C5g0M,English - Default,but date number four guys.,0:23 / 10:06
uhZE84C5g0M,English - Default,I'm almost halfway there.,0:24 / 10:06
uhZE84C5g0M,English - Default,This is so crazy.,0:25 / 10:06
uhZE84C5g0M,English - Default,It's so insane how every day is different.,0:26 / 10:06
uhZE84C5g0M,English - Default,It's so insane how every day is different.,0:27 / 10:06
uhZE84C5g0M,English - Default,Like every guy is different.,0:28 / 10:06
uhZE84C5g0M,English - Default,Like every guy is different.,0:29 / 10:06
uhZE84C5g0M,English - Default,I'm so excited about today's date,0:30 / 10:06
uhZE84C5g0M,English - Default,cause it's gonna be really fun.,0:31 / 10:06
uhZE84C5g0M,English - Default,I don't know much about the guy but yeah.,0:32 / 10:06
uhZE84C5g0M,English - Default,I don't know much about the guy but yeah.,0:33 / 10:06
uhZE84C5g0M,English - Default,I don't know much about the guy but yeah.,0:34 / 10:06
uhZE84C5g0M,English - Default,"Also, I'm wearing,",0:35 / 10:06
uhZE84C5g0M,English - Default,"Also, I'm wearing,",0:36 / 10:06
uhZE84C5g0M,English - Default,I don't know if you can see,0:37 / 10:06
uhZE84C5g0M,English - Default,that I'm wearing like this little giraffe print swimsuit,0:37 / 10:06
uhZE84C5g0M,English - Default,that I'm wearing like this little giraffe print swimsuit,0:38 / 10:06
uhZE84C5g0M,English - Default,that I'm wearing like this little giraffe print swimsuit,0:39 / 10:06
