video_id,lang,text,timecode
fR2JCqvhXuc,English - Default,[Jessie] - I know you like Jason Momoa.,0:00 / 16:52
fR2JCqvhXuc,English - Default,[Jessie] - I know you like Jason Momoa.,0:01 / 16:52
fR2JCqvhXuc,English - Default,[Jessie] - I know you like Jason Momoa.,0:02 / 16:52
fR2JCqvhXuc,English - Default,,0:02 / 16:52
fR2JCqvhXuc,English - Default,,0:03 / 16:52
fR2JCqvhXuc,English - Default,,0:04 / 16:52
fR2JCqvhXuc,English - Default,,0:05 / 16:52
fR2JCqvhXuc,English - Default,,0:06 / 16:52
fR2JCqvhXuc,English - Default,,0:07 / 16:52
fR2JCqvhXuc,English - Default,,0:08 / 16:52
fR2JCqvhXuc,English - Default,,0:09 / 16:52
fR2JCqvhXuc,English - Default,,0:10 / 16:52
fR2JCqvhXuc,English - Default,,0:11 / 16:52
fR2JCqvhXuc,English - Default,,0:12 / 16:52
fR2JCqvhXuc,English - Default,,0:13 / 16:52
fR2JCqvhXuc,English - Default,,0:14 / 16:52
fR2JCqvhXuc,English - Default,,0:15 / 16:52
fR2JCqvhXuc,English - Default,,0:16 / 16:52
fR2JCqvhXuc,English - Default,My wife's celebrity hall pass is Jason Momoa.,0:17 / 16:52
fR2JCqvhXuc,English - Default,My wife's celebrity hall pass is Jason Momoa.,0:18 / 16:52
fR2JCqvhXuc,English - Default,My wife's celebrity hall pass is Jason Momoa.,0:19 / 16:52
fR2JCqvhXuc,English - Default,My wife's celebrity hall pass is Jason Momoa.,0:20 / 16:52
fR2JCqvhXuc,English - Default,I don't mind.,0:21 / 16:52
fR2JCqvhXuc,English - Default,I don't mind.,0:22 / 16:52
fR2JCqvhXuc,English - Default,I get it.,0:22 / 16:52
fR2JCqvhXuc,English - Default,I understand.,0:23 / 16:52
fR2JCqvhXuc,English - Default,"If I could arrange a meeting between the two of them,",0:24 / 16:52
fR2JCqvhXuc,English - Default,"If I could arrange a meeting between the two of them,",0:25 / 16:52
