"video_id","min_timecode","max_timecode","text.user","text.auto"
"XvWO9WDorx4","00:00:00","00:00:00","",""
"XvWO9WDorx4","00:00:01","00:00:04","It's finally here, the moment you've all been waiting for.","it's finally here the moment you've all been waiting for today"
"XvWO9WDorx4","00:00:05","00:00:09","Today I'm pleased to finally be able to show you what we worked on and created together,","i'm pleased to finally be able to show you what we worked on and created together"
"XvWO9WDorx4","00:00:10","00:00:15","and it's one of the most extraordinary things I've ever seen in my life!","and it's one of the most extraordinary things i've ever seen in my life"
"XvWO9WDorx4","00:00:16","00:00:18","Welcome to the AntsCanada ant channel.","welcome to the antscanada ant"
"XvWO9WDorx4","00:00:18","00:00:24","Please SUBSCRIBE to my channel and hit the BELL ICON.","channel [Music] to the antscanada ant channel [Music] subscribe to my channel and hit the bell icon"
"XvWO9WDorx4","00:00:24","00:00:27","Welcome to the AC Family.","welcome to the ac family enjoy"
"XvWO9WDorx4","00:00:28","00:00:28","Enjoy!","guys"
"XvWO9WDorx4","00:00:28","00:00:30","Guys, I can't believe the day has come.","i can't believe the day has come after weeks"
"XvWO9WDorx4","00:00:31","00:00:35","After weeks of work and collaborating with you guys over a series of videos, today I","of work and collaborating with you guys over a series of videos today i finally"
"XvWO9WDorx4","00:00:35","00:00:41","finally unveil the new Avatar-themed Floating Mountains paludarium habitat we’ve built","unveil the new avatar themed floating mountains paludarium habitat we've built together"
"XvWO9WDorx4","00:00:41","00:00:46","together, set to become the home of our beloved fire ant colony, the Phoenix Empire.","set to become the home of our beloved fire ant colony the phoenix empire but guys"
"XvWO9WDorx4","00:00:46","00:00:52","But guys, after the unveiling, I'll be needing your opinions and help to make a major decision,","after the unveiling i'll be needing your opinions and help to make a major decision so"
"XvWO9WDorx4","00:00:53","00:00:57","so get your voting fingers ready AC Council, and stay tuned for the VOTE happening at the","get your voting fingers ready ac council and stay tuned for the vote happening at the end"
"XvWO9WDorx4","00:00:58","00:01:03","end, as history is about to be made in our Antiverse.","as history is about to be made in our antiverse [Music] disassembling"
"XvWO9WDorx4","00:01:03","00:01:08","Disassembling the old Selva de Fuego was a bit of an emotional task for me, and even","the old selva de fuego was a bit of an emotional task for me and even my housekeeper"
