video_id,lang,text,timecode
3-lP1j6MvW4,English,,0:00 / 1:37
3-lP1j6MvW4,English,,0:01 / 1:37
3-lP1j6MvW4,English,,0:02 / 1:37
3-lP1j6MvW4,English,,0:03 / 1:37
3-lP1j6MvW4,English,,0:04 / 1:37
3-lP1j6MvW4,English,"They did it, we're still here!",0:04 / 1:37
3-lP1j6MvW4,English,"They did it, we're still here!",0:05 / 1:37
3-lP1j6MvW4,English,"They did it, we're still here!",0:06 / 1:37
3-lP1j6MvW4,English,"Yeah, but the Zero Point is exposed, you have to go in.",0:06 / 1:37
3-lP1j6MvW4,English,"Yeah, but the Zero Point is exposed, you have to go in.",0:07 / 1:37
3-lP1j6MvW4,English,"Yeah, but the Zero Point is exposed, you have to go in.",0:08 / 1:37
3-lP1j6MvW4,English,"Yeah, but the Zero Point is exposed, you have to go in.",0:09 / 1:37
3-lP1j6MvW4,English,"Oh come on, last thing we need is another snapshot of me inside the loop.",0:10 / 1:37
3-lP1j6MvW4,English,"Oh come on, last thing we need is another snapshot of me inside the loop.",0:11 / 1:37
3-lP1j6MvW4,English,"Oh come on, last thing we need is another snapshot of me inside the loop.",0:12 / 1:37
3-lP1j6MvW4,English,"Oh come on, last thing we need is another snapshot of me inside the loop.",0:13 / 1:37
3-lP1j6MvW4,English,"No, the last thing we need is someone escaping the loop. ",0:13 / 1:37
3-lP1j6MvW4,English,"No, the last thing we need is someone escaping the loop. ",0:14 / 1:37
3-lP1j6MvW4,English,"No, the last thing we need is someone escaping the loop. ",0:15 / 1:37
3-lP1j6MvW4,English,"No, the last thing we need is someone escaping the loop. ",0:16 / 1:37
3-lP1j6MvW4,English,You need to get in there and fix it.,0:17 / 1:37
3-lP1j6MvW4,English,You need to get in there and fix it.,0:18 / 1:37
3-lP1j6MvW4,English,"Understood ma'am, I'm on it. ",0:18 / 1:37
3-lP1j6MvW4,English,"Understood ma'am, I'm on it. ",0:19 / 1:37
3-lP1j6MvW4,English,"Understood ma'am, I'm on it. ",0:20 / 1:37
3-lP1j6MvW4,English,And do not draw the attention of The Seven. ,0:20 / 1:37
3-lP1j6MvW4,English,And do not draw the attention of The Seven. ,0:21 / 1:37
3-lP1j6MvW4,English,And do not draw the attention of The Seven. ,0:22 / 1:37
3-lP1j6MvW4,English,"Jones, are you there? ",0:23 / 1:37
3-lP1j6MvW4,English,"Jones, are you there? ",0:24 / 1:37
3-lP1j6MvW4,English,,0:25 / 1:37
3-lP1j6MvW4,English,,0:26 / 1:37
3-lP1j6MvW4,English,,0:27 / 1:37
3-lP1j6MvW4,English,,0:28 / 1:37
3-lP1j6MvW4,English,,0:29 / 1:37
3-lP1j6MvW4,English,,0:30 / 1:37
3-lP1j6MvW4,English,,0:31 / 1:37
3-lP1j6MvW4,English,"Alright, I just need to stabilize the Zero Point and reseal the bridge, ",0:32 / 1:37
3-lP1j6MvW4,English,"Alright, I just need to stabilize the Zero Point and reseal the bridge, ",0:33 / 1:37
3-lP1j6MvW4,English,"Alright, I just need to stabilize the Zero Point and reseal the bridge, ",0:34 / 1:37
3-lP1j6MvW4,English,but not let anyone escape.  ,0:35 / 1:37
3-lP1j6MvW4,English,"Easy, right?",0:36 / 1:37
3-lP1j6MvW4,English,"Easy, right?",0:37 / 1:37
3-lP1j6MvW4,English,,0:38 / 1:37
3-lP1j6MvW4,English,"Okay, locate the best hunters across all realities.",0:39 / 1:37
3-lP1j6MvW4,English,"Okay, locate the best hunters across all realities.",0:40 / 1:37
3-lP1j6MvW4,English,"Okay, locate the best hunters across all realities.",0:41 / 1:37
3-lP1j6MvW4,English,"Okay, locate the best hunters across all realities.",0:42 / 1:37
3-lP1j6MvW4,English,Signatures triangulated and aligned. ,0:42 / 1:37
3-lP1j6MvW4,English,Signatures triangulated and aligned. ,0:43 / 1:37
3-lP1j6MvW4,English,Signatures triangulated and aligned. ,0:44 / 1:37
3-lP1j6MvW4,English,Execute.,0:45 / 1:37
3-lP1j6MvW4,English,Execute.,0:46 / 1:37
3-lP1j6MvW4,English,This better work. ,0:46 / 1:37
3-lP1j6MvW4,English,This better work. ,0:47 / 1:37
3-lP1j6MvW4,English,This better work. ,0:48 / 1:37
3-lP1j6MvW4,English,,0:48 / 1:37
3-lP1j6MvW4,English,,0:49 / 1:37
3-lP1j6MvW4,English,,0:50 / 1:37
3-lP1j6MvW4,English,,0:51 / 1:37
3-lP1j6MvW4,English,,0:52 / 1:37
3-lP1j6MvW4,English,,0:53 / 1:37
3-lP1j6MvW4,English,,0:54 / 1:37
3-lP1j6MvW4,English,,0:55 / 1:37
3-lP1j6MvW4,English,,0:56 / 1:37
3-lP1j6MvW4,English,,0:57 / 1:37
3-lP1j6MvW4,English,,0:58 / 1:37
