"video_id","min_timecode","max_timecode","text.user","text.auto"
"G1hNeVaErR8","00:00:00","00:00:02","- [Narrator] 29 staircases you can make in Minecraft.","29 staircases you can make in minecraft although"
"G1hNeVaErR8","00:00:02","00:00:05","Although staircases are a staple of most builds,","staircases are a staple of most builds that doesn't"
"G1hNeVaErR8","00:00:05","00:00:06","that doesn't mean they're always straightforward.","mean they're always"
"G1hNeVaErR8","00:00:07","00:00:09","So today, let's tackle every staircase","straightforward so today let's tackle every staircase that we could think"
"G1hNeVaErR8","00:00:09","00:00:12","that we could think of, from practical to problematic.","of from practical to problematic and hey the youtube"
"G1hNeVaErR8","00:00:12","00:00:14","And hey, the YouTube analytics magician told me","analytics magician told me that"
"G1hNeVaErR8","00:00:15","00:00:15","that no one has ever subscribed","no one has ever subscribed"
"G1hNeVaErR8","00:00:16","00:00:18","to the channel with their left ring finger.","to the channel with their left ring finger and honestly"
"G1hNeVaErR8","00:00:18","00:00:20","And honestly, I don't know why anyone would, but if you're","i don't know why anyone would but if you're"
"G1hNeVaErR8","00:00:21","00:00:22","up to that challenge place your digitus medicinalis","up to that challenge place your digitis medicinalis"
"G1hNeVaErR8","00:00:23","00:00:24","on that red sub button down below.","on that red sub button down"
"G1hNeVaErR8","00:00:25","00:00:26","It's free, and it helps out a ton.","below it's free and it upset a ton now if"
"G1hNeVaErR8","00:00:26","00:00:28","Now, if you're looking to get from point A to point B","you're looking to get from point a to point b"
"G1hNeVaErR8","00:00:29","00:00:31","and you wanna use something a little bit more reusable","and you want to use something a little bit more reusable than a pillar"
"G1hNeVaErR8","00:00:31","00:00:32","than a pillar, than most people know","then most people know that you"
"G1hNeVaErR8","00:00:32","00:00:34","that you gotta do with full blocks.","gotta deal with full blocks"
"G1hNeVaErR8","00:00:34","00:00:36","Honestly, this is one of the simplest ways to get","honestly this is one of the simplest ways to get from the bottom"
"G1hNeVaErR8","00:00:36","00:00:38","from the bottom of your world right up to the top.","of your world right up to the top and you'll see"
"G1hNeVaErR8","00:00:38","00:00:39","And you'll see this everywhere,","this everywhere whether that's"
"G1hNeVaErR8","00:00:39","00:00:41","whether that's old versions of the game","old versions of the game or even"
"G1hNeVaErR8","00:00:41","00:00:43","or even, more likely, in Bedwars.","more likely in bed wars"
"G1hNeVaErR8","00:00:43","00:00:45","Everyone's familiar with a full block staircase.","everyone's familiar with a full block staircase they're"
"G1hNeVaErR8","00:00:46","00:00:48","They're functional, but they're not exactly a looker","functional but they're not exactly a looker and they're definitely slow"
"G1hNeVaErR8","00:00:48","00:00:49","and they're definitely slow to go up.","to go up so really"
"G1hNeVaErR8","00:00:49","00:00:51","So really, if you wanna add some speed to it,","if you want to add some speed to it then you gotta"
"G1hNeVaErR8","00:00:52","00:00:53","then you've gotta use actual stair blocks.","use actual stair blocks folks"
"G1hNeVaErR8","00:00:53","00:00:55","Folks, it's the entire reason Mojang added these","it's the entire reason mojeng added these"
"G1hNeVaErR8","00:00:56","00:00:56","into the game.","into the game their definite"
"G1hNeVaErR8","00:00:56","00:00:58","They're a definite step up from the previous competition.","step up from the previous competition"
"G1hNeVaErR8","00:00:59","00:01:00","One big fortunate change here is","one big fortunate change here"
"G1hNeVaErR8","00:01:00","00:01:02","that if you just wanna walk up here","is that if you just want to walk up here and not hold down"
"G1hNeVaErR8","00:01:02","00:01:04","and not hold down your space bar, that's entirely possible.","your space bar that's entirely possible"
"G1hNeVaErR8","00:01:05","00:01:06","Really, when you think of stairs in Minecraft,","really when you think of stairs in minecraft this"
"G1hNeVaErR8","00:01:07","00:01:07","this is the first thing you think of.","is the first thing"
"G1hNeVaErR8","00:01:08","00:01:10","But building one of these is gonna take a lot of space.","you think of but building one of these is going to take a lot of space"
"G1hNeVaErR8","00:01:11","00:01:12","I mean, look at how many blocks we have to cover","i mean look at how many blocks we have to cover just"
"G1hNeVaErR8","00:01:13","00:01:14","just go from one point right up to build limit.","go from one point right up to build"
"G1hNeVaErR8","00:01:15","00:01:16","Which means that if you want a staircase","limit which means that if you want a staircase with a smaller"
"G1hNeVaErR8","00:01:16","00:01:18","with a smaller footprint, you probably gotta go","footprint you probably gotta go for something"
"G1hNeVaErR8","00:01:18","00:01:20","for something like a two-by-two spiral staircase.","like a two by two spiral staircase"
"G1hNeVaErR8","00:01:20","00:01:22","This makes for a very common pick,","this makes for a very common pick especially"
"G1hNeVaErR8","00:01:23","00:01:24","especially when you're trying to get up and down","when you're trying to get up and down from mine"
"G1hNeVaErR8","00:01:24","00:01:25","from a mine shaft.","shaft but really the"
"G1hNeVaErR8","00:01:25","00:01:27","But really, the smaller footprint is about all this has","smaller footprint is about all this has"
"G1hNeVaErR8","00:01:27","00:01:28","on top of a regular staircase.","on top of a regular staircase"
"G1hNeVaErR8","00:01:29","00:01:30","Because, as you can see,","because as you can see when you use"
"G1hNeVaErR8","00:01:30","00:01:32","when you use the full block method that most of us use here,","the full block method that most of us use here it's"
"G1hNeVaErR8","00:01:32","00:01:35","it's not that fast to go up and down one of these things.","not that fast to go up and down one of these things and that constant"
"G1hNeVaErR8","00:01:35","00:01:37","And that constant turning round and round and about","turning round and round and about it's"
"G1hNeVaErR8","00:01:38","00:01:39","is just gonna make you dizzy and waste your time.","just gonna make you dizzy and waste your time"
"G1hNeVaErR8","00:01:40","00:01:41","So if you wanna save the headache on both of those,","so if you want to save the headache on both of those"
"G1hNeVaErR8","00:01:42","00:01:44","you're definitely resorting to a regular spiral staircase.","you're definitely resorting to a regular spiral staircase"
"G1hNeVaErR8","00:01:44","00:01:46","Using more half blocks and steps,","using more half blocks and steps"
"G1hNeVaErR8","00:01:46","00:01:48","this is much easier to go up and down.","this is much easier to go up and down whether"
"G1hNeVaErR8","00:01:49","00:01:51","Whether you want to spin on down to a swanky vault room","you want to spin on down to a swanky vault room or just"
"G1hNeVaErR8","00:01:51","00:01:53","or just go up to the top of your penthouse apartment,","go up to the top of your penthouse apartment"
"G1hNeVaErR8","00:01:53","00:01:55","this works in both cases.","this works in both cases and again depending"
"G1hNeVaErR8","00:01:55","00:01:57","And again, depending on how crazy you wanna go here,","on how crazy you want to go here you"
"G1hNeVaErR8","00:01:58","00:01:59","you can make one of these super extravagant","can make one of these super extravagant or"
"G1hNeVaErR8","00:02:00","00:02:01","or a little more subdued.","a little more subdued really"
"G1hNeVaErR8","00:02:02","00:02:02","Really, it's whatever you got room for.","it's whatever you got room for"
"G1hNeVaErR8","00:02:03","00:02:04","But if you're still having trouble fitting one","but if you're still having trouble fitting one of the smaller"
"G1hNeVaErR8","00:02:05","00:02:06","of the smaller versions of that into your base,","versions of that into your base"
"G1hNeVaErR8","00:02:06","00:02:08","then by all means you gotta go","then by all means you gotta go to"
"G1hNeVaErR8","00:02:09","00:02:10","to a one-by-one trap door spiral staircase.","a one by one trapdoor spiral staircase"
"G1hNeVaErR8","00:02:11","00:02:13","And folks, not only is that a mouthful to say,","and folks not only is that a mouthful to say but it's also"
"G1hNeVaErR8","00:02:13","00:02:15","but it's also quite the sight to see.","quite the sight to see i mean"
"G1hNeVaErR8","00:02:15","00:02:16","I mean, in fairness to this build,","in fairness to this build"
"G1hNeVaErR8","00:02:17","00:02:18","it does live up to the name.","it does live up to the name everything"
"G1hNeVaErR8","00:02:18","00:02:19","Everything that you need to go up and down","that you need to go up and"
"G1hNeVaErR8","00:02:20","00:02:22","is fit entirely into a one-by-one block space.","down is fit entirely into a one by one block space"
"G1hNeVaErR8","00:02:23","00:02:25","But as soon as you take the time to climb up and down","but as soon as you take the time to climb up and down one of these"
"G1hNeVaErR8","00:02:25","00:02:26","one of these things, you're gonna be asking","things you're gonna be asking if"
"G1hNeVaErR8","00:02:27","00:02:28","if you're really saving anything there.","you're really saving anything there they're"
"G1hNeVaErR8","00:02:28","00:02:29","They're not that fun to go down,","not that fun to go down"
"G1hNeVaErR8","00:02:30","00:02:31","they're definitely not fun to go up.","they're definitely not fun to go up"
"G1hNeVaErR8","00:02:32","00:02:34","Really, there's no point to build this instead of a novelty.","really there's no point to build this instead of a novelty and"
"G1hNeVaErR8","00:02:35","00:02:36","And you know what, speaking of novelty,","you know what speaking of novelty we really haven't pushed"
"G1hNeVaErR8","00:02:36","00:02:37","we really haven't pushed that to the limit","that to the limit until"
"G1hNeVaErR8","00:02:38","00:02:39","until we've made the tallest possible","we've made the tallest possible"
"G1hNeVaErR8","00:02:40","00:02:42","one block wide staircase.","one block wide staircase this build"
"G1hNeVaErR8","00:02:42","00:02:43","This build is not only a monstrosity,","is not only a monstrosity"
"G1hNeVaErR8","00:02:44","00:02:47","but also somewhat of a feat of Minecraft engineering.","but also somewhat of a feat of minecraft engineering and as you can see when"
"G1hNeVaErR8","00:02:47","00:02:48","And as you can see, when you look at this,","you look at this"
"G1hNeVaErR8","00:02:49","00:02:51","every single block that we're using has a different hit box.","every single block that we're using has a different hitbox"
"G1hNeVaErR8","00:02:52","00:02:53","It's impressive, but the only annoying part here","it's impressive but the only annoying part here is that"
"G1hNeVaErR8","00:02:54","00:02:56","is that it's not able to be walked up easily.","it's not able to be walked up easily as you can see we have to jump"
"G1hNeVaErR8","00:02:56","00:02:58","As you can see, we have to jump up each individual step,","up each individual step which"
"G1hNeVaErR8","00:02:58","00:02:59","which really isn't that fun.","really isn't that fun"
"G1hNeVaErR8","00:03:00","00:03:01","So to fix that, how about we build the tallest","so to fix that how about we build the tallest"
"G1hNeVaErR8","00:03:02","00:03:04","one block wide staircase that's actually walkable.","one block wide staircase that's actually walkable"
"G1hNeVaErR8","00:03:05","00:03:06","To be frank, when we build this, we do sacrifice some","to be frank when we build this we do sacrifice"
"G1hNeVaErR8","00:03:07","00:03:08","of the height that we had in the last one.","some of the height that we had in the last"
"G1hNeVaErR8","00:03:09","00:03:11","But the huge feature is that we just get to hold W","one but the huge features that we just get to hold w"
"G1hNeVaErR8","00:03:12","00:03:13","and go up all of these or these.","and go up all of these with ease"
"G1hNeVaErR8","00:03:14","00:03:15","And you know what, if you like the weird mix","and you know what if you like the weird mix of blocks that"
"G1hNeVaErR8","00:03:15","00:03:17","of blocks that we had in the last one,","we had in the last one we still keep"
"G1hNeVaErR8","00:03:17","00:03:18","we still keep plenty of that on display,","plenty of that on display"
"G1hNeVaErR8","00:03:19","00:03:20","making this still a pain to look at,","making this still a pain to look at"
"G1hNeVaErR8","00:03:21","00:03:22","but, hey, at least now it's not as much","but hey at least now it's not as much of a pain"
"G1hNeVaErR8","00:03:22","00:03:23","of a pain to walk up.","to walk up and you"
"G1hNeVaErR8","00:03:24","00:03:24","And you know what, if you're looking","know what if you're"
"G1hNeVaErR8","00:03:25","00:03:26","for weird combinations of blocks,","looking for weird combinations of blocks"
"G1hNeVaErR8","00:03:27","00:03:28","then we haven't even scratched the surface yet.","then we haven't even scratched the surface yet and"
"G1hNeVaErR8","00:03:28","00:03:30","And probably the most common combination","probably the most common combination that you'll see in someone's"
"G1hNeVaErR8","00:03:30","00:03:32","that you'll see in someone's world is putting fences","world is putting fences"
"G1hNeVaErR8","00:03:33","00:03:34","and walls together with carpet.","and walls together with carpet"
"G1hNeVaErR8","00:03:34","00:03:36","Yeah, for some reason, even though we're not able to jump","yeah for some reason even though we're not able to jump over"
"G1hNeVaErR8","00:03:37","00:03:38","over fences and walls normally,","fences and walls normally"
"G1hNeVaErR8","00:03:38","00:03:40","as soon as we put a carpet on top,","as soon as we put a carpet on top making it"
"G1hNeVaErR8","00:03:40","00:03:41","making it admittedly taller,","admittedly"
"G1hNeVaErR8","00:03:42","00:03:43","now we can jump over with ease.","taller now we can jump over with these if"
"G1hNeVaErR8","00:03:44","00:03:45","If you really wanna roll out the red carpet","you really want to roll out the red carpet for"
"G1hNeVaErR8","00:03:46","00:03:46","for your staircase guests,","your staircase guests"
"G1hNeVaErR8","00:03:47","00:03:48","there's no way they're gonna pass this.","there's no way that you're gonna pass this"
"G1hNeVaErR8","00:03:49","00:03:50","But if your guests are a bit more hardcore,","but if your guests are a bit more hardcore then your"
"G1hNeVaErR8","00:03:51","00:03:53","than your cutesy carpet method maybe isn't impressing them.","cutesy carpet method maybe isn't impressing them so if you're"
"G1hNeVaErR8","00:03:53","00:03:55","So if you're looking for something a little bit more metal,","looking for something a little bit more metal then"
"G1hNeVaErR8","00:03:55","00:03:57","than how about getting actually metal","how about getting actually metal and using"
"G1hNeVaErR8","00:03:57","00:04:00","and using chain blocks as a staircase instead.","chain blocks as a staircase instead as you can see here"
"G1hNeVaErR8","00:04:00","00:04:01","As you can see here, if you manage to get all the iron","if you manage"
"G1hNeVaErR8","00:04:02","00:04:04","and blocks necessary to build one of these things,","to get all the iron and blocks necessary to build one of these things it totally"
"G1hNeVaErR8","00:04:04","00:04:06","it totally functions like a regular staircase.","functions like a regular staircase"
"G1hNeVaErR8","00:04:07","00:04:08","But again, if you're getting all the resources","but again if you're getting all the resources"
"G1hNeVaErR8","00:04:09","00:04:11","to make one of these things, it's gonna take a lot of work.","to make one of these things it's gonna take a lot of work"
"G1hNeVaErR8","00:04:11","00:04:13","And really after mining up all of that iron","and really after mining up all of that iron to make the"
"G1hNeVaErR8","00:04:14","00:04:15","to make the chains, you're probably working up an appetite.","chains you're probably working up an appetite"
"G1hNeVaErR8","00:04:16","00:04:17","So if that's the case, don't sweat it.","so if that's the case don't sweat it we can put"
"G1hNeVaErR8","00:04:18","00:04:19","We can put all of that new hunger to use","all of that new hunger to use and actually"
