"video_id","min_timecode","max_timecode","text.user","text.auto"
"Y7H6EtsaJW8","00:00:00","00:00:00","","[Music] we should"
"Y7H6EtsaJW8","00:00:01","00:00:02","We should just tell the truth quickly. They're gonna cut us off.","just tell the truth quickly they're going to cut us off"
"Y7H6EtsaJW8","00:00:02","00:00:05","There are some really bad things going on here.","there are some really bad things going on here we cannot"
"Y7H6EtsaJW8","00:00:06","00:00:08","We cannot accept a culture of silence.","accept a culture of silence on here we cannot accept a culture of silence"
"Y7H6EtsaJW8","00:00:09","00:00:10","We have some breaking news right now.","we have some breaking news right now moments"
"Y7H6EtsaJW8","00:00:11","00:00:12","Moments ago, UBA's national feed","ago uba's national feed"
"Y7H6EtsaJW8","00:00:13","00:00:14","abruptly cut to a test pattern.","abruptly cut to a test pattern"
"Y7H6EtsaJW8","00:00:15","00:00:16","We have to stay together on this.","we have to stay together on this all the attention is going"
"Y7H6EtsaJW8","00:00:16","00:00:17","All the attention is going to land on me.","to land on me"
"Y7H6EtsaJW8","00:00:18","00:00:19","Careful what you wish for, right?","careful what you wish for"
"Y7H6EtsaJW8","00:00:27","00:00:29","","right"
"Y7H6EtsaJW8","00:00:29","00:00:30","♪ I want ♪","let"
"Y7H6EtsaJW8","00:00:31","00:00:33","Let me make this simple. We have to get Alex back.","me make this simple we have to get alex back she publicly"
"Y7H6EtsaJW8","00:00:33","00:00:35","She publicly left the show.","left the show new york"
"Y7H6EtsaJW8","00:00:35","00:00:38","♪ New York, New York ♪","new york i don't"
"Y7H6EtsaJW8","00:00:38","00:00:41","I don't want to. I'm not coming back.","want to i'm not coming"
"Y7H6EtsaJW8","00:00:41","00:00:44","","back they"
"Y7H6EtsaJW8","00:00:44","00:00:47","They hurt me. This is about them doing things behind my back.","hurt me this is about them doing things behind my back"
"Y7H6EtsaJW8","00:00:48","00:00:49","","it's"
"Y7H6EtsaJW8","00:00:49","00:00:50","It's all gonna work out.","all gonna work out don't tell me"
"Y7H6EtsaJW8","00:00:51","00:00:52","Don't tell me it's gonna work out.","it's gonna work out"
"Y7H6EtsaJW8","00:00:53","00:00:54","There is a cost to success and fame.","there is a cost to success"
"Y7H6EtsaJW8","00:00:55","00:00:56","-You're a dead man. -Said the corpse.","and fame you're a dead man said the corpse"
"Y7H6EtsaJW8","00:00:57","00:00:59","There will always be a part of me that wants to be liked.","there will always be a part of me that wants to be liked"
"Y7H6EtsaJW8","00:01:00","00:01:02","I never wanted to be this person.","i never wanted to be this person"
"Y7H6EtsaJW8","00:01:02","00:01:04","","things are supposed"
"Y7H6EtsaJW8","00:01:04","00:01:05","Things are supposed to get better.","to get better"
"Y7H6EtsaJW8","00:01:05","00:01:07","","[Music]"
"Y7H6EtsaJW8","00:01:08","00:01:09","Everything changed in a minute.","everything changed in a minute"
"Y7H6EtsaJW8","00:01:10","00:01:10","The whole world changed.","the whole world changed"
"Y7H6EtsaJW8","00:01:11","00:01:12","I thought we were a team.","i thought we were a team honestly"
"Y7H6EtsaJW8","00:01:12","00:01:13","Honestly, Bradley, a friendship with you","bradley a friendship with you seems"
"Y7H6EtsaJW8","00:01:13","00:01:15","seems like a bountiful journey.","like a bountiful journey if"
"Y7H6EtsaJW8","00:01:16","00:01:18","♪ If I can ♪","i can't you talk to mitch"
"Y7H6EtsaJW8","00:01:18","00:01:19","You talked to Mitch. Did he tell you that?","did he tell"
"Y7H6EtsaJW8","00:01:20","00:01:22","People deserve to know the truth.","you that people deserve to know the truth"
"Y7H6EtsaJW8","00:01:22","00:01:24","Nobody likes a gossip.","nobody likes a"
"Y7H6EtsaJW8","00:01:24","00:01:27","","gospel"
"Y7H6EtsaJW8","00:01:28","00:01:30","There's been a lot written about The Morning Show","there's been a lot written about the morning show"
"Y7H6EtsaJW8","00:01:30","00:01:32","and a lust for ratings","and a lust for ratings"
"Y7H6EtsaJW8","00:01:33","00:01:35","that made even the worst behavior permissible.","that made even the worst behavior permissible"
"Y7H6EtsaJW8","00:01:36","00:01:38","Do you feel that the important issues have been addressed?","do you feel that the important issues have been addressed"
"Y7H6EtsaJW8","00:01:47","00:01:49","",""
"Y7H6EtsaJW8","00:01:53","00:02:09","","[Music] you"
