video_id,lang,text,timecode
qCNFHu76H0U,English,,0:00 / 22:00
qCNFHu76H0U,English,,0:01 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:01 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:02 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:03 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:04 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:05 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:06 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:07 / 22:00
qCNFHu76H0U,English,hey going so recently i've been using a lot of vr  it's so nice having the option to just escape from  ,0:08 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:08 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:09 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:10 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:11 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:12 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:13 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:14 / 22:00
qCNFHu76H0U,English,life for example i can stand inside my kitchen  but i'm actually outside in beautiful nature  ,0:15 / 22:00
qCNFHu76H0U,English,,0:15 / 22:00
qCNFHu76H0U,English,,0:16 / 22:00
qCNFHu76H0U,English,,0:17 / 22:00
qCNFHu76H0U,English,,0:18 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:19 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:20 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:21 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:22 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:23 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:24 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:25 / 22:00
qCNFHu76H0U,English,it's great i can just chill out here for hours and  then if i get sick of that i just go and walk and  ,0:26 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:27 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:28 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:29 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:30 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:31 / 22:00
qCNFHu76H0U,English,make my way outside into nature but i'm actually  in a beautiful kitchen making a pot of tea  ,0:32 / 22:00
