"video_id","min_timecode","max_timecode","text.user","text.auto"
"krQ0ITsn7zg","00:00:02","00:00:04","- [Falcon] The Xbox E3 show hit hard,","the xbox e3 show hit hard and we"
"krQ0ITsn7zg","00:00:04","00:00:07","and we got a ton of cool stuff we were not expecting.","got a ton of cool stuff we were not expecting hi"
"krQ0ITsn7zg","00:00:07","00:00:09","Hi folks, it's Falcon, and today on Gameranx,","folks it's falcon and today on game ranks"
"krQ0ITsn7zg","00:00:10","00:00:13","The 10 Biggest Surprises of Xbox E3 2021.","the 10 biggest surprises of xbox e3 2021"
"krQ0ITsn7zg","00:00:14","00:00:17","Starting off with number 10, we have ""Forza Horizon 5.""","starting off with number 10 we have forza horizon 5."
"krQ0ITsn7zg","00:00:18","00:00:20","Now, we're just gonna basically dive right in","now we're just gonna basically dive right in and"
"krQ0ITsn7zg","00:00:21","00:00:22","and say, holy crap.","say holy right in and say holy crap look at"
"krQ0ITsn7zg","00:00:22","00:00:24","Look at the visuals for this game.","the visuals for this game"
"krQ0ITsn7zg","00:00:25","00:00:26","It is incredible-looking.","it is incredible looking it is ray"
"krQ0ITsn7zg","00:00:27","00:00:29","It is ray-tracing enabled, and just look what the cars...","tracing enabled and just look what the cars tracing enabled and just look what the cars"
"krQ0ITsn7zg","00:00:30","00:00:32","the visuals on the cars are insane.","the visuals on the cars are insane like off-road"
"krQ0ITsn7zg","00:00:32","00:00:34","Off-road vehicles, look at the dirt.","vehicles look at the dirt look at the"
"krQ0ITsn7zg","00:00:34","00:00:36","Look at the way that everything affects the cars.","way that everything affects the cars"
"krQ0ITsn7zg","00:00:37","00:00:40","But beyond that, there's really a great variety of,","but beyond that there's really a great variety but beyond that there's really a great variety of well not just the"
"krQ0ITsn7zg","00:00:41","00:00:42","well, not just the cars, but even environments.","cars but even environments look at"
"krQ0ITsn7zg","00:00:43","00:00:43","It's set in Mexico.","it it's set in mexico"
"krQ0ITsn7zg","00:00:44","00:00:46","It's the most diverse and largest setting","it's the most diverse and largest setting they've"
"krQ0ITsn7zg","00:00:47","00:00:48","they've ever had in one of these games.","ever had in one of these games there's"
"krQ0ITsn7zg","00:00:48","00:00:50","There's deserts, coastal towns,","deserts coastal towns large colonial"
"krQ0ITsn7zg","00:00:51","00:00:52","large colonial-looking cities,","there's deserts coastal towns large colonial looking cities but we're"
