"video_id","min_timecode","max_timecode","text.user","text.auto"
"kYPHTSEU49Y","00:00:00","00:00:01","",""
"kYPHTSEU49Y","00:00:01","00:00:04","Bold new contour-cut camera design, ","bold new contour cut camera design"
"kYPHTSEU49Y","00:00:05","00:00:05","","the"
"kYPHTSEU49Y","00:00:06","00:00:07","the fastest chip ever in Galaxy","fastest chip ever in galaxy"
"kYPHTSEU49Y","00:00:08","00:00:11","and intelligent battery to outlast your day…","and intelligent batteries outlast your day"
"kYPHTSEU49Y","00:00:11","00:00:16","Introducing Galaxy S21 Ultra.","introducing outlast your day introducing galaxy s21 ultra precision"
"kYPHTSEU49Y","00:00:16","00:00:18","Precision camera elements and cutting-edge technology","camera elements and cutting edge"
"kYPHTSEU49Y","00:00:19","00:00:22","revolutionize how you capture video and photos.","technology revolutionize how you capture video and photos"
"kYPHTSEU49Y","00:00:23","00:00:25","The revolution starts with 8K.","the revolution starts with 8k"
"kYPHTSEU49Y","00:00:26","00:00:26","","8k"
"kYPHTSEU49Y","00:00:27","00:00:28","8K video goes beyond cinema.","video goes beyond cinema"
"kYPHTSEU49Y","00:00:29","00:00:32","The highest video resolution possible on a smartphone.","the highest video resolution possible on a smartphone and"
"kYPHTSEU49Y","00:00:32","00:00:32","",""
"kYPHTSEU49Y","00:00:33","00:00:33","And with 8K Video Snap,","with 8k"
"kYPHTSEU49Y","00:00:34","00:00:34","","video snap"
"kYPHTSEU49Y","00:00:35","00:00:38","you can take epic hi-res photos straight from video.","you can take epic high-res photos straight from video [Music]"
"kYPHTSEU49Y","00:00:38","00:00:39","",""
"kYPHTSEU49Y","00:00:40","00:00:43","Ground-breaking Director’s View reimagines movie-making.","groundbreaking director's view reimagines groundbreaking director's view reimagines moviemaking"
"kYPHTSEU49Y","00:00:43","00:00:43","",""
"kYPHTSEU49Y","00:00:44","00:00:46","In ‘real-time’, you call the shots.","in real time you call the shots"
"kYPHTSEU49Y","00:00:47","00:00:51","Choose between Ultra-wide, wide and when you want to get up close, Tele. ","between ultra wide wide and when you want to get up close telly up close telly"
"kYPHTSEU49Y","00:00:52","00:00:54","Or put yourself in the picture with Vlogger Mode.","or put yourself in the picture with vlogger mode"
"kYPHTSEU49Y","00:00:55","00:00:58","Its’ all covered in one take with unprecedented processor speeds","it's all covered in one take with unprecedented processor speed"
"kYPHTSEU49Y","00:00:58","00:01:01","splicing every angle together on the fly.","splicing every angle together on the fly"
"kYPHTSEU49Y","00:01:02","00:01:02","","so"
"kYPHTSEU49Y","00:01:02","00:01:08","So, without lag, it’s all there in a single, seamless movie file, ready to share.","without lag it's all there in a single seamless movie file ready to share"
"kYPHTSEU49Y","00:01:08","00:01:08","",""
"kYPHTSEU49Y","00:01:09","00:01:12","Super high resolution doesn’t stop at video.","super high resolution doesn't stop at video the epic story"
"kYPHTSEU49Y","00:01:12","00:01:12","",""
"kYPHTSEU49Y","00:01:13","00:01:17","The epic story continues with enhanced 108MP sensor","continues with an enhanced 108 megapixel sensor capturing"
"kYPHTSEU49Y","00:01:17","00:01:20","capturing rich color for true-to-life photos.","rich color for true-to-life photos capturing rich color for true-to-life photos"
"kYPHTSEU49Y","00:01:21","00:01:21","","you"
"kYPHTSEU49Y","00:01:22","00:01:27","You can all but taste the details as you pinch in to discover photos within photos.","can all but taste the details as you pinch in to discover photos within photos"
"kYPHTSEU49Y","00:01:28","00:01:28","",""
"kYPHTSEU49Y","00:01:29","00:01:33","Our break-through Dual-Tele lens system brings the world closer to you.","our breakthrough dual tele lens system brings the world closer to you"
"kYPHTSEU49Y","00:01:34","00:01:36","With Zoom Lock, Space Zoom is now smoother,","with zoom lock space zoom is now smoother"
"kYPHTSEU49Y","00:01:37","00:01:40","faster and sharper than any zoom in Galaxy.","faster and sharper than any zoom in galaxy"
"kYPHTSEU49Y","00:01:41","00:01:44","Night Mode delivers our biggest leap in low light photography.","night mode delivers our biggest leap in low light photography multi-frame"
"kYPHTSEU49Y","00:01:45","00:01:46","Multi-frame blending and enhanced AI deep learning","blending and enhanced ai"
"kYPHTSEU49Y","00:01:47","00:01:47","","deep learning"
"kYPHTSEU49Y","00:01:47","00:01:51","transform low-light into bright, vivid photos.","transform deep learning transform low light into bright vivid photos"
"kYPHTSEU49Y","00:01:52","00:01:52","",""
"kYPHTSEU49Y","00:01:52","00:01:54","When the night calls for video,","when the night calls for video"
"kYPHTSEU49Y","00:01:54","00:01:59","enhanced noise reduction makes adventures after dark, brighter than ever.","enhanced noise reduction makes adventures after dark brighter than ever"
"kYPHTSEU49Y","00:02:00","00:02:00","",""
"kYPHTSEU49Y","00:02:00","00:02:04","And shooting 60fps across 4 lenses in 4K","and shooting 60 frames per second across four lenses in 4k"
"kYPHTSEU49Y","00:02:05","00:02:09","makes every move look unbelievably smooth.","makes every move look unbelievably smooth"
"kYPHTSEU49Y","00:02:10","00:02:15","The first S Pen for S Series puts precision editing at your fingertips.","the first s pen for s series puts precision editing at your fingertips so"
"kYPHTSEU49Y","00:02:16","00:02:22","So you can now craft edits on the go and share in an instant, on 5G.","you can now craft edits on the go and share in an instant on 5g"
"kYPHTSEU49Y","00:02:23","00:02:23","",""
"kYPHTSEU49Y","00:02:24","00:02:28","Our smoothest display ever is also the most intelligent on a smartphone.","our smoothest display ever is also the most intelligent on a smartphone"
"kYPHTSEU49Y","00:02:29","00:02:33","120Hz refresh rate optimizes to what you’re watching,","120 most intelligent on a smartphone 120 hertz refresh rate optimizes to what you're watching while"
"kYPHTSEU49Y","00:02:34","00:02:37","while Eye Comfort Shield intelligently adjusts blue light for you.","i comfort shield intelligently adjusts blue light for you"
"kYPHTSEU49Y","00:02:38","00:02:39","","[Music]"
"kYPHTSEU49Y","00:02:39","00:02:41","With the fastest chip in Galaxy, ","with the fastest chip in galaxy"
"kYPHTSEU49Y","00:02:42","00:02:42","","unsurpassed"
"kYPHTSEU49Y","00:02:43","00:02:44","unsurpassed speed powers an epic camera experience.","speed powers an epic camera"
"kYPHTSEU49Y","00:02:45","00:02:50","Complete with dedicated ‘Samsung Knox vault’ for the highest level of hardware security.","experience complete with dedicated samsung knoxville for the highest level of hardware security for the highest level of hardware security"
"kYPHTSEU49Y","00:02:51","00:02:51","","and intelligent"
"kYPHTSEU49Y","00:02:51","00:02:56","And intelligent 5000mAh battery will outlast your day. Even on 5G.","5000 milliamp battery will outlast your day even on 5g"
"kYPHTSEU49Y","00:02:57","00:02:57","",""
"kYPHTSEU49Y","00:02:58","00:03:00","S21 Ultra’s iconic contour-cut camera design","s21 ultra's iconic contour cut camera"
"kYPHTSEU49Y","00:03:01","00:03:01","","design"
"kYPHTSEU49Y","00:03:01","00:03:04","revolutionizes all a smartphone camera can do.","revolutionizes all a smartphone camera can do"
"kYPHTSEU49Y","00:03:05","00:03:05","","designed to"
"kYPHTSEU49Y","00:03:05","00:03:07","Designed to be epic in every way.","be epic in every way"
"kYPHTSEU49Y","00:03:08","00:03:09","Galaxy S21 Ultra.","galaxy s21"
